,open,high,low,close,volume,value
2023-05-10 09:00:00,155.0,157.0,151.0,155.0,25017875.19067725,3842360403.105988
2023-05-11 09:00:00,154.0,156.0,147.0,149.0,21752945.15419482,3294016251.9676085
2023-05-12 09:00:00,148.0,150.0,143.0,149.0,14944081.52883445,2189525973.6782484
2023-05-13 09:00:00,149.0,152.0,149.0,150.0,7366459.9931951,1106611837.9659493
2023-05-14 09:00:00,150.0,151.0,148.0,150.0,5802162.75106769,866871610.7267246
2023-05-15 09:00:00,149.0,152.0,147.0,150.0,8510998.63275312,1277066765.7015324
2023-05-16 09:00:00,149.0,153.0,147.0,152.0,10691756.14607757,1606301623.128767
2023-05-17 09:00:00,153.0,157.0,149.0,154.0,22229847.45652791,3393267423.0234113
2023-05-18 09:00:00,154.0,156.0,152.0,154.0,14222227.83936034,2188135117.787274
2023-05-19 09:00:00,153.0,171.0,153.0,161.0,107754709.2693462,17521538417.93749
2023-05-20 09:00:00,161.0,161.0,155.0,157.0,13840103.52399448,2187350015.2969513
2023-05-21 09:00:00,156.0,157.0,150.0,151.0,10327407.30740548,1590406596.2904098
2023-05-22 09:00:00,150.0,152.0,146.0,152.0,10498797.14227899,1564169595.1955926
2023-05-23 09:00:00,152.0,162.0,150.0,157.0,60238113.91020518,9436153346.886467
2023-05-24 09:00:00,157.0,157.0,145.0,150.0,14280131.86318091,2157524545.722071
2023-05-25 09:00:00,150.0,153.0,145.0,150.0,13749357.1340991,2043979506.3891895
2023-05-26 09:00:00,150.0,150.0,146.0,149.0,10648020.15064323,1569470036.5279894
2023-05-27 09:00:00,148.0,149.0,146.0,149.0,5405187.76580303,798667144.4769213
2023-05-28 09:00:00,148.0,153.0,148.0,153.0,7660335.19278728,1151401913.286025
2023-05-29 09:00:00,152.0,154.0,149.0,150.0,9308518.20017797,1403426215.1553276
2023-05-30 09:00:00,149.0,151.0,147.0,148.0,12568394.68303172,1870864476.2783165
2023-05-31 09:00:00,148.0,149.0,144.0,146.0,8321064.19919686,1211568415.041185
2023-06-01 09:00:00,146.0,152.0,143.0,149.0,13922026.15067898,2046101521.60001
2023-06-02 09:00:00,150.0,151.0,147.0,149.0,10359430.83152192,1536235015.5332892
2023-06-03 09:00:00,149.0,150.0,147.0,150.0,4832587.33549977,717436632.4358673
2023-06-04 09:00:00,149.0,151.0,148.0,149.0,4472512.72025224,667175334.3118522
2023-06-05 09:00:00,149.0,150.0,136.0,140.0,16103240.20774883,2302477914.7545767
2023-06-06 09:00:00,140.0,143.0,133.0,142.0,15440765.49476827,2126045302.1153483
2023-06-07 09:00:00,142.0,143.0,135.0,136.0,12479907.97963718,1731182904.120362
2023-06-08 09:00:00,136.0,140.0,135.0,139.0,6626337.35357815,913235405.9409275
2023-06-09 09:00:00,138.0,141.0,136.0,138.0,7042161.07720052,972260805.1494683
2023-06-10 09:00:00,138.0,139.0,120.0,124.0,27071183.07423301,3399799161.7526407
2023-06-11 09:00:00,125.0,128.0,123.0,126.0,12892894.47007913,1617421468.7163975
2023-06-12 09:00:00,127.0,128.0,122.0,125.0,5981208.10140448,746651792.1245309
2023-06-13 09:00:00,125.0,127.0,123.0,125.0,11459325.12432827,1428838537.838661
2023-06-14 09:00:00,124.0,128.0,116.0,120.0,10160971.29147633,1239087862.1013079
2023-06-15 09:00:00,120.0,132.0,111.0,116.0,201187342.17313752,24422592504.00971
2023-06-16 09:00:00,117.0,118.0,113.0,117.0,31969819.21277273,3679109848.1199894
