,open,high,low,close,volume,value
2023-07-23 09:00:00,1035.0,1080.0,1020.0,1065.0,1379680.10698518,1454205691.606736
2023-07-24 09:00:00,1070.0,1085.0,1010.0,1015.0,2287309.75316813,2407491591.439462
2023-07-25 09:00:00,1020.0,1120.0,1010.0,1110.0,10863208.48229146,11700177059.042217
2023-07-26 09:00:00,1110.0,1115.0,1055.0,1060.0,4171997.02557169,4509833401.647413
2023-07-27 09:00:00,1060.0,1080.0,1015.0,1015.0,1841339.26692336,1928576879.9674363
2023-07-28 09:00:00,1015.0,1035.0,1000.0,1030.0,2356363.46961395,2394476495.642381
2023-07-29 09:00:00,1030.0,1060.0,1025.0,1055.0,1548206.49055404,1612275829.0903933
2023-07-30 09:00:00,1050.0,1065.0,1010.0,1040.0,1642328.24685522,1713485414.010846
2023-07-31 09:00:00,1040.0,1055.0,1005.0,1020.0,1100225.84764068,1142830925.3690667
2023-08-01 09:00:00,1015.0,1025.0,990.0,1015.0,1879702.19169825,1885676988.2214885
2023-08-02 09:00:00,1015.0,1020.0,980.0,996.0,1940288.00783265,1937813181.2340717
2023-08-03 09:00:00,996.0,1015.0,994.0,1000.0,1063643.61038037,1066897569.1747564
2023-08-04 09:00:00,1000.0,1020.0,996.0,1005.0,620956.30052157,622747299.8119782
2023-08-05 09:00:00,1010.0,1010.0,982.0,984.0,697644.03749057,692427322.9512106
2023-08-06 09:00:00,984.0,999.0,956.0,960.0,1444704.43226306,1406096884.1510441
2023-08-07 09:00:00,960.0,985.0,928.0,949.0,2718466.59717246,2604106351.081147
2023-08-08 09:00:00,949.0,975.0,943.0,970.0,869837.1922114,833249847.1038313
2023-08-09 09:00:00,970.0,988.0,967.0,984.0,797253.51908611,779360915.7904991
2023-08-10 09:00:00,984.0,989.0,971.0,982.0,656462.7661187,642843597.3677539
2023-08-11 09:00:00,984.0,1000.0,980.0,998.0,598954.80408518,591705198.8243067
2023-08-12 09:00:00,998.0,1010.0,976.0,979.0,764113.45576084,761825115.0327268
2023-08-13 09:00:00,979.0,994.0,976.0,984.0,724690.25261335,711706465.7904615
2023-08-14 09:00:00,984.0,1010.0,981.0,998.0,1219058.73211816,1215517157.4916434
2023-08-15 09:00:00,998.0,1025.0,932.0,959.0,1532552.72928579,1514180585.1326444
