,open,high,low,close,volume,value
2023-07-04 09:00:00,269.0,276.0,261.0,264.0,13286639.80459016,3582081751.2003403
2023-07-05 09:00:00,265.0,270.0,252.0,258.0,14311966.88783932,3746792771.3356047
2023-07-06 09:00:00,258.0,266.0,249.0,250.0,12097491.81916966,3108147082.8774776
2023-07-07 09:00:00,249.0,255.0,246.0,252.0,7359053.88346559,1841277706.1818058
2023-07-08 09:00:00,253.0,253.0,243.0,247.0,4910883.09236602,1216674704.8200262
2023-07-09 09:00:00,247.0,260.0,244.0,254.0,10097100.63245389,2539578034.190914
2023-07-10 09:00:00,253.0,261.0,246.0,256.0,9365652.3682297,2387144618.4902678
2023-07-11 09:00:00,256.0,278.0,252.0,273.0,24971542.65036271,6686454074.06886
2023-07-12 09:00:00,274.0,280.0,260.0,263.0,26955985.56191984,7237390198.379811
2023-07-13 09:00:00,263.0,273.0,259.0,265.0,33520117.4962133,8888521636.225788
2023-07-14 09:00:00,265.0,275.0,256.0,263.0,28957077.00477026,7792921271.490981
2023-07-15 09:00:00,264.0,273.0,261.0,266.0,18174757.01736013,4856057339.172162
2023-07-16 09:00:00,267.0,272.0,262.0,264.0,9582290.36725932,2557093567.68597
2023-07-17 09:00:00,264.0,271.0,260.0,268.0,11534558.47726763,3067771230.2583876
2023-07-18 09:00:00,268.0,269.0,250.0,254.0,11478657.70014334,2974379586.005974
2023-07-19 09:00:00,254.0,259.0,252.0,256.0,5012224.99654027,1284535270.6139393
2023-07-20 09:00:00,256.0,264.0,255.0,261.0,6851861.31593753,1780537758.2010565
2023-07-21 09:00:00,261.0,263.0,258.0,261.0,3842876.78975847,1000542932.5748018
2023-07-22 09:00:00,261.0,270.0,260.0,261.0,15713785.3284943,4168216083.535849
2023-07-23 09:00:00,261.0,267.0,260.0,263.0,6862901.65615832,1808778823.697266
