,open,high,low,close,volume,value
2023-02-23 09:00:00,639.0,746.0,638.0,717.0,195265135.65955105,139056999081.3755
2023-02-24 09:00:00,718.0,720.0,654.0,664.0,39404426.94742028,27087978756.14582
2023-02-25 09:00:00,665.0,666.0,610.0,632.0,11094744.57688722,7105250420.262137
2023-02-26 09:00:00,632.0,656.0,616.0,652.0,6198169.4587829,3933791362.194501
2023-02-27 09:00:00,652.0,653.0,625.0,643.0,7108224.04908996,4553900417.011291
2023-02-28 09:00:00,643.0,645.0,611.0,619.0,4474652.00098962,2807168530.0289545
2023-03-01 09:00:00,621.0,646.0,610.0,632.0,6509898.24587118,4106259557.1141534
2023-03-02 09:00:00,631.0,633.0,604.0,616.0,3924636.90016437,2412420853.1235642
2023-03-03 09:00:00,615.0,617.0,560.0,579.0,5845917.06893606,3376139890.4082656
2023-03-04 09:00:00,578.0,586.0,555.0,567.0,2478563.65035602,1417497989.8134053
2023-03-05 09:00:00,567.0,582.0,557.0,558.0,2582643.82606703,1469992645.719679
2023-03-06 09:00:00,559.0,570.0,541.0,565.0,6385508.96013818,3543557853.874331
2023-03-07 09:00:00,565.0,603.0,555.0,572.0,21025413.37760855,12189569732.599556
2023-03-08 09:00:00,572.0,572.0,517.0,524.0,9914437.96064409,5374223916.602023
2023-03-09 09:00:00,524.0,531.0,479.0,485.0,10675979.76659471,5429807882.945643
2023-03-10 09:00:00,485.0,486.0,452.0,484.0,5874320.14449457,2779954942.953003
2023-03-11 09:00:00,484.0,494.0,453.0,476.0,4928126.12936914,2338696979.2398643
2023-03-12 09:00:00,476.0,510.0,465.0,508.0,5168843.02940514,2509000567.4707255
2023-03-13 09:00:00,509.0,540.0,495.0,534.0,8896118.89376853,4603235972.95711
2023-03-14 09:00:00,536.0,577.0,518.0,563.0,9938241.92380491,5441354841.03994
2023-03-15 09:00:00,565.0,592.0,513.0,518.0,18232733.49276822,10159026403.265165
2023-03-16 09:00:00,518.0,528.0,506.0,521.0,9312386.25671118,4810501940.458201
2023-03-17 09:00:00,521.0,563.0,516.0,556.0,19219536.18459675,10297077093.895144
2023-03-18 09:00:00,556.0,582.0,541.0,544.0,28054942.27044239,15881527618.874012
2023-03-19 09:00:00,544.0,576.0,543.0,563.0,25923090.34819725,14584695035.185688
2023-03-20 09:00:00,563.0,581.0,531.0,537.0,25049467.05542249,14113921322.283777
2023-03-21 09:00:00,537.0,547.0,508.0,541.0,13862148.53301567,7376843468.454203
2023-03-22 09:00:00,541.0,542.0,499.0,513.0,9098104.51013884,4750151751.905864
2023-03-23 09:00:00,513.0,531.0,501.0,530.0,7010550.09973504,3630963393.3512664
2023-03-24 09:00:00,529.0,530.0,508.0,516.0,3672953.82561426,1911206542.7933884
2023-03-25 09:00:00,517.0,522.0,504.0,512.0,2330392.79854989,1195558264.4620888
2023-03-26 09:00:00,510.0,522.0,506.0,517.0,2126501.58148098,1096248798.5681913
2023-03-27 09:00:00,519.0,525.0,482.0,491.0,7188462.61040793,3615606053.0652575
2023-03-28 09:00:00,491.0,499.0,476.0,498.0,4777466.85184485,2317791356.136403
2023-03-29 09:00:00,498.0,530.0,496.0,529.0,8071201.36595012,4151609626.6128597
2023-03-30 09:00:00,529.0,543.0,508.0,519.0,9449078.85911795,4967667036.019178
2023-03-31 09:00:00,519.0,554.0,505.0,535.0,12960525.114543,6898243928.07605
2023-04-01 09:00:00,536.0,551.0,534.0,547.0,11097239.78426339,6015296374.627737
2023-04-02 09:00:00,548.0,552.0,514.0,522.0,8306441.14034775,4455427721.447071
2023-04-03 09:00:00,524.0,538.0,509.0,530.0,9600694.75314463,5038232116.559366
2023-04-04 09:00:00,530.0,543.0,517.0,540.0,5722059.14744363,3038418401.930626
2023-04-05 09:00:00,540.0,571.0,535.0,564.0,18306084.96414202,10147624300.762615
2023-04-06 09:00:00,564.0,571.0,543.0,555.0,14403246.0355656,7979590929.173864
2023-04-07 09:00:00,554.0,667.0,552.0,625.0,431705525.9141885,271435486748.18365
2023-04-08 09:00:00,625.0,632.0,581.0,584.0,75818590.73421189,46611055475.57278
2023-04-09 09:00:00,584.0,594.0,565.0,583.0,14847665.880473,8597352474.521221
2023-04-10 09:00:00,585.0,589.0,555.0,574.0,10940953.71677408,6209959765.942295
2023-04-11 09:00:00,575.0,580.0,564.0,571.0,7842443.00324799,4476742736.577837
2023-04-12 09:00:00,571.0,574.0,540.0,558.0,10291741.65667209,5697952316.258959
2023-04-13 09:00:00,558.0,570.0,550.0,570.0,4259554.42213274,2378919461.201602
2023-04-14 09:00:00,570.0,589.0,561.0,585.0,12213285.05561712,7015669359.006796
2023-04-15 09:00:00,586.0,595.0,573.0,585.0,9760556.3179158,5701464405.204337
2023-04-16 09:00:00,585.0,595.0,572.0,589.0,4695071.80644084,2738792282.050391
2023-04-17 09:00:00,589.0,600.0,571.0,594.0,10191776.18372744,5958151308.81924
2023-04-18 09:00:00,594.0,602.0,580.0,594.0,8742542.81492566,5184132939.997287
2023-04-19 09:00:00,594.0,596.0,535.0,545.0,11613827.16163604,6496960887.038903
2023-04-20 09:00:00,545.0,556.0,527.0,533.0,8387088.01094253,4544985807.332801
2023-04-21 09:00:00,533.0,545.0,503.0,512.0,10457173.22003108,5518166273.518886
2023-04-22 09:00:00,512.0,533.0,504.0,532.0,3246536.67471649,1681938186.077479
2023-04-23 09:00:00,532.0,532.0,514.0,522.0,1945643.74327187,1019456271.6759261
2023-04-24 09:00:00,522.0,530.0,511.0,522.0,3925038.62108641,2039277145.4152942
