,open,high,low,close,volume,value
2023-07-07 09:00:00,285.0,290.0,281.0,288.0,16837009.80101784,4808235581.731015
2023-07-08 09:00:00,287.0,289.0,280.0,285.0,11786332.28904472,3364701517.575757
2023-07-09 09:00:00,285.0,288.0,279.0,281.0,11130703.18180543,3156620672.055269
2023-07-10 09:00:00,282.0,287.0,273.0,282.0,19848437.56717443,5523213044.657642
2023-07-11 09:00:00,283.0,287.0,278.0,286.0,23080314.91994375,6528769294.105699
2023-07-12 09:00:00,286.0,318.0,285.0,308.0,96385499.42992583,28854017244.51819
2023-07-13 09:00:00,308.0,312.0,290.0,310.0,80456020.89265127,23958051316.477047
2023-07-14 09:00:00,309.0,322.0,285.0,296.0,77141122.9627444,23637477507.014366
2023-07-15 09:00:00,295.0,336.0,292.0,307.0,102070762.33202316,31577826950.348164
2023-07-16 09:00:00,307.0,307.0,297.0,298.0,41725762.1450208,12577966593.054066
2023-07-17 09:00:00,298.0,373.0,297.0,365.0,487794497.81168574,163173409343.389
2023-07-18 09:00:00,364.0,379.0,302.0,312.0,399958689.534871,138068631800.02542
2023-07-19 09:00:00,312.0,315.0,299.0,300.0,70148210.37391959,21444508863.104527
2023-07-20 09:00:00,300.0,307.0,293.0,299.0,43237312.14429752,12998182843.974258
2023-07-21 09:00:00,299.0,302.0,294.0,298.0,34007494.14879084,10115156210.723463
2023-07-22 09:00:00,298.0,299.0,291.0,294.0,21817694.26769358,6468054222.014266
2023-07-23 09:00:00,294.0,296.0,288.0,294.0,25757113.02820981,7547428866.731389
2023-07-24 09:00:00,293.0,293.0,270.0,277.0,44116684.06897591,12378722951.13186
2023-07-25 09:00:00,276.0,280.0,273.0,276.0,18034756.26264375,4966035034.331803
2023-07-26 09:00:00,275.0,277.0,267.0,274.0,23836940.36067171,6476156566.269887
2023-07-27 09:00:00,274.0,277.0,271.0,274.0,16680847.30976661,4566798551.58014
2023-07-28 09:00:00,273.0,278.0,270.0,278.0,15163651.03294329,4155574166.3974314
2023-07-29 09:00:00,277.0,282.0,275.0,281.0,15644935.27844721,4352538493.552987
2023-07-30 09:00:00,281.0,285.0,271.0,277.0,23912159.39270483,6688516732.872611
2023-07-31 09:00:00,276.0,279.0,272.0,275.0,12461959.40085917,3439858749.8183885
2023-08-01 09:00:00,276.0,280.0,270.0,280.0,18625118.50714078,5130643902.272554
