,open,high,low,close,volume,value
2023-05-04 09:00:00,785.0,788.0,767.0,778.0,2692904.94413403,2088198451.1678627
2023-05-05 09:00:00,781.0,788.0,768.0,778.0,1704395.21537079,1324348175.196335
2023-05-06 09:00:00,776.0,783.0,746.0,754.0,3342022.83003803,2541990328.205837
2023-05-07 09:00:00,755.0,756.0,734.0,740.0,2098050.348557,1569051436.4024894
2023-05-08 09:00:00,740.0,743.0,674.0,686.0,5629082.28119018,3949176430.292784
2023-05-09 09:00:00,687.0,701.0,676.0,694.0,3359538.6449776,2307340649.1320004
2023-05-10 09:00:00,694.0,725.0,680.0,715.0,4538065.01616254,3179518216.5888295
2023-05-11 09:00:00,714.0,715.0,683.0,698.0,2197012.07473644,1531305678.5696266
2023-05-12 09:00:00,698.0,708.0,670.0,707.0,3092521.03972158,2125667284.102845
2023-05-13 09:00:00,707.0,714.0,698.0,711.0,1154548.76211085,813345050.196082
2023-05-14 09:00:00,711.0,719.0,697.0,715.0,1009346.73608371,716970104.5454875
2023-05-15 09:00:00,713.0,724.0,701.0,715.0,1499626.15559182,1071659158.3584268
2023-05-16 09:00:00,715.0,788.0,708.0,747.0,37966144.36346688,28681429338.88257
2023-05-17 09:00:00,747.0,754.0,713.0,734.0,6191600.21084948,4554636338.3718405
2023-05-18 09:00:00,734.0,741.0,709.0,719.0,3650158.44392009,2666702663.8712764
2023-05-19 09:00:00,720.0,723.0,705.0,718.0,1849966.11481817,1319848532.2307909
2023-05-20 09:00:00,718.0,728.0,710.0,716.0,801192.86351016,572899085.0250587
2023-05-21 09:00:00,717.0,724.0,688.0,693.0,1702560.83026793,1200178004.1609714
2023-05-22 09:00:00,696.0,702.0,680.0,691.0,2648178.012836,1823386767.8989472
2023-05-23 09:00:00,691.0,703.0,683.0,702.0,1501094.71418274,1044353865.4791201
2023-05-24 09:00:00,703.0,704.0,669.0,672.0,1988519.21567552,1356494241.2020626
2023-05-25 09:00:00,672.0,677.0,654.0,675.0,1941493.04121602,1292303037.7521386
2023-05-26 09:00:00,677.0,695.0,669.0,688.0,1321173.0115275,895801993.2995048
2023-05-27 09:00:00,689.0,711.0,683.0,709.0,1132228.7057004,788534191.3546699
2023-05-28 09:00:00,708.0,722.0,703.0,716.0,2183048.8731122,1553525728.4371552
2023-05-29 09:00:00,717.0,719.0,692.0,698.0,2768243.18909485,1952413546.2478857
2023-05-30 09:00:00,696.0,700.0,685.0,687.0,1779881.80572073,1233035735.7479022
2023-05-31 09:00:00,686.0,690.0,665.0,675.0,2080178.39800481,1401914712.0228524
2023-06-01 09:00:00,674.0,705.0,664.0,704.0,2854967.70883276,1964382975.718501
2023-06-02 09:00:00,704.0,724.0,696.0,719.0,4305444.16818941,3054290153.6568494
2023-06-03 09:00:00,719.0,754.0,712.0,730.0,14089910.68451758,10440208088.435461
2023-06-04 09:00:00,729.0,746.0,718.0,720.0,2466961.25558563,1800824270.3393846
2023-06-05 09:00:00,720.0,723.0,629.0,641.0,6242163.61853089,4198635641.728478
2023-06-06 09:00:00,641.0,656.0,615.0,648.0,4578277.74726532,2900432255.303115
2023-06-07 09:00:00,648.0,648.0,606.0,611.0,4015302.45421235,2520838979.579151
2023-06-08 09:00:00,610.0,640.0,598.0,620.0,4157499.51467388,2564620977.8646326
2023-06-09 09:00:00,620.0,634.0,609.0,633.0,1935099.36872579,1202459986.4266791
2023-06-10 09:00:00,633.0,633.0,503.0,540.0,8064714.49635302,4414844716.767918
2023-06-11 09:00:00,541.0,581.0,536.0,543.0,9310211.38052961,5151648399.766558
2023-06-12 09:00:00,545.0,559.0,526.0,548.0,5623190.0485658,3070958926.7096653
2023-06-13 09:00:00,548.0,556.0,529.0,539.0,2929523.37316989,1595458829.7051291
2023-06-14 09:00:00,538.0,547.0,509.0,521.0,2419257.41786599,1282996268.189872
2023-06-15 09:00:00,522.0,527.0,503.0,521.0,2959645.62835096,1524083103.5475
2023-06-16 09:00:00,520.0,535.0,508.0,532.0,1928329.17677588,1003134723.1046494
2023-06-17 09:00:00,533.0,546.0,527.0,533.0,1715329.50073982,919647134.6611434
