,open,high,low,close,volume,value
2023-05-08 09:00:00,525.0,528.0,495.0,499.0,5236278.52497613,2662164995.364192
2023-05-09 09:00:00,498.0,506.0,489.0,502.0,4026210.37052494,1997647510.1999645
2023-05-10 09:00:00,501.0,531.0,499.0,514.0,24765289.20571291,12791868900.616903
2023-05-11 09:00:00,514.0,518.0,486.0,490.0,4844396.87718657,2425308640.7217293
2023-05-12 09:00:00,490.0,497.0,469.0,494.0,4501500.89586366,2161885311.885673
2023-05-13 09:00:00,494.0,528.0,494.0,501.0,20141075.00723689,10256718053.983366
2023-05-14 09:00:00,503.0,503.0,486.0,495.0,3324863.01823245,1638255233.6677432
2023-05-15 09:00:00,494.0,501.0,490.0,494.0,4472668.21864026,2214313720.185113
2023-05-16 09:00:00,494.0,519.0,486.0,497.0,13569006.40371404,6808993563.873623
2023-05-17 09:00:00,497.0,499.0,489.0,495.0,4881548.910313,2415425799.686811
2023-05-18 09:00:00,495.0,506.0,491.0,495.0,4762097.95271365,2366240784.583192
2023-05-19 09:00:00,494.0,496.0,490.0,493.0,2109561.24079045,1039284737.5823574
2023-05-20 09:00:00,493.0,512.0,492.0,496.0,18358388.72653745,9201343705.0304
2023-05-21 09:00:00,496.0,496.0,487.0,487.0,2639087.6247503,1299292545.121271
2023-05-22 09:00:00,487.0,488.0,472.0,481.0,3061016.95522043,1464316979.7545335
2023-05-23 09:00:00,480.0,488.0,478.0,485.0,1804904.49081141,872166576.2061952
2023-05-24 09:00:00,485.0,485.0,460.0,467.0,3382543.00860883,1592190764.3879275
2023-05-25 09:00:00,466.0,467.0,455.0,462.0,1638234.61330483,755008256.7189447
2023-05-26 09:00:00,462.0,467.0,459.0,465.0,1280757.91093759,593026492.1998667
2023-05-27 09:00:00,465.0,469.0,463.0,465.0,718890.28351626,334199996.38657886
2023-05-28 09:00:00,465.0,478.0,464.0,477.0,1244147.9261741,585722504.4002748
2023-05-29 09:00:00,477.0,479.0,467.0,472.0,1452395.9501631,687267321.5091848
2023-05-30 09:00:00,472.0,476.0,467.0,467.0,1379749.23754824,648949836.3080201
2023-05-31 09:00:00,468.0,474.0,456.0,460.0,4431599.59714306,2051264761.98133
2023-06-01 09:00:00,460.0,461.0,451.0,453.0,2054368.78310886,934252658.3452772
2023-06-02 09:00:00,453.0,459.0,446.0,457.0,2182049.32712334,985655160.7827286
2023-06-03 09:00:00,457.0,462.0,452.0,457.0,1135600.51259071,518530773.83853215
2023-06-04 09:00:00,456.0,461.0,455.0,459.0,1064207.59567552,487936336.11193204
2023-06-05 09:00:00,459.0,469.0,420.0,431.0,8564691.81106805,3886296852.015042
2023-06-06 09:00:00,432.0,438.0,408.0,434.0,3515355.41716306,1484817130.3486958
2023-06-07 09:00:00,434.0,461.0,426.0,435.0,21655723.73985154,9613266291.706442
2023-06-08 09:00:00,435.0,452.0,430.0,447.0,14408345.51490476,6353303820.660471
2023-06-09 09:00:00,448.0,455.0,431.0,433.0,6835563.33324803,3003036578.868644
2023-06-10 09:00:00,433.0,436.0,364.0,385.0,6561463.39664423,2609637033.767001
2023-06-11 09:00:00,385.0,399.0,382.0,392.0,3391888.95413893,1320998628.2777936
2023-06-12 09:00:00,392.0,398.0,378.0,390.0,4324629.6171011,1677648338.0733576
2023-06-13 09:00:00,390.0,391.0,382.0,387.0,2931093.11774279,1132865196.5690765
2023-06-14 09:00:00,387.0,391.0,363.0,368.0,3740839.41025469,1419780947.1639414
2023-06-15 09:00:00,368.0,380.0,355.0,368.0,5765000.89528465,2108013479.554016
2023-06-16 09:00:00,368.0,377.0,359.0,374.0,2211637.96168289,812401380.2784337
2023-06-17 09:00:00,374.0,387.0,371.0,385.0,1734530.99340196,656387416.5115681
2023-06-18 09:00:00,385.0,414.0,383.0,385.0,38390636.82486868,15416705067.38433
2023-06-19 09:00:00,388.0,388.0,377.0,385.0,4514628.96811192,1722597521.2187357
2023-06-20 09:00:00,385.0,394.0,378.0,392.0,4112366.27044283,1582083230.7956238
2023-06-21 09:00:00,392.0,413.0,389.0,411.0,6652728.71479836,2652787995.7580147
2023-06-22 09:00:00,411.0,425.0,403.0,417.0,7660183.63186944,3184290934.159297
2023-06-23 09:00:00,416.0,457.0,416.0,444.0,40589238.20749485,17726871594.673042
2023-06-24 09:00:00,443.0,456.0,436.0,452.0,9949351.18111301,4420999397.803385
2023-06-25 09:00:00,452.0,490.0,443.0,487.0,14625365.17656952,6765193797.577781
2023-06-26 09:00:00,486.0,488.0,441.0,452.0,20293935.34189292,9279121563.056232
2023-06-27 09:00:00,452.0,452.0,433.0,445.0,8108334.79088609,3573911575.4184437
2023-06-28 09:00:00,444.0,449.0,418.0,419.0,4795521.93903491,2065215019.6422305
2023-06-29 09:00:00,419.0,430.0,416.0,427.0,3930398.59695239,1666579257.8925738
2023-06-30 09:00:00,427.0,451.0,408.0,438.0,29726539.72424904,12870709547.931583
2023-07-01 09:00:00,437.0,448.0,425.0,448.0,6169666.83372845,2689054646.5278573
2023-07-02 09:00:00,447.0,450.0,436.0,444.0,5336781.8058455,2361422447.419163
2023-07-03 09:00:00,444.0,449.0,438.0,449.0,4488357.84904854,1987037677.7919915
2023-07-04 09:00:00,447.0,457.0,436.0,453.0,5836147.12861589,2595982733.178816
2023-07-05 09:00:00,453.0,456.0,436.0,447.0,6192746.74250618,2757620729.0347915
2023-07-06 09:00:00,445.0,450.0,422.0,429.0,4898250.89259634,2150932334.733201
2023-07-07 09:00:00,429.0,434.0,425.0,430.0,1956508.70670984,840067272.6404936
2023-07-08 09:00:00,429.0,431.0,423.0,426.0,1501302.69902592,638613575.9220922
2023-07-09 09:00:00,426.0,442.0,424.0,440.0,5455033.48377141,2364557037.66759
2023-07-10 09:00:00,439.0,439.0,424.0,439.0,5426124.40268458,2336689083.343661
2023-07-11 09:00:00,438.0,465.0,432.0,463.0,20937291.74755513,9357275798.640839
