,open,high,low,close,volume,value
2023-04-12 09:00:00,3665.0,3680.0,3595.0,3630.0,514347.95852806,1865231279.104772
2023-04-13 09:00:00,3635.0,3670.0,3590.0,3655.0,305004.41042254,1106518522.0075326
2023-04-14 09:00:00,3655.0,3715.0,3625.0,3670.0,784225.23993864,2880901916.836049
2023-04-15 09:00:00,3665.0,3695.0,3640.0,3665.0,220542.18324314,807536703.1319567
2023-04-16 09:00:00,3670.0,3735.0,3660.0,3705.0,812967.56418879,3014251195.533139
2023-04-17 09:00:00,3705.0,3865.0,3675.0,3755.0,4478678.97201341,16920209073.856155
2023-04-18 09:00:00,3775.0,3865.0,3715.0,3770.0,1812908.28148683,6852465228.977956
2023-04-19 09:00:00,3770.0,3815.0,3590.0,3590.0,909477.38544413,3383219697.6091123
2023-04-20 09:00:00,3590.0,3645.0,3550.0,3585.0,307864.35467172,1105427371.2774756
2023-04-21 09:00:00,3585.0,3640.0,3525.0,3590.0,383921.39391793,1374739966.0661166
2023-04-22 09:00:00,3590.0,3655.0,3520.0,3620.0,387842.12752071,1389225465.2869916
2023-04-23 09:00:00,3620.0,3620.0,3555.0,3570.0,151821.98001882,543292707.4471196
2023-04-24 09:00:00,3570.0,3655.0,3440.0,3510.0,698727.76127444,2484537691.790076
2023-04-25 09:00:00,3510.0,3615.0,3400.0,3540.0,721765.95688128,2531778644.435599
2023-04-26 09:00:00,3540.0,3600.0,3500.0,3600.0,316636.07928466,1124058369.421554
2023-04-27 09:00:00,3600.0,3605.0,3525.0,3580.0,231225.60394863,822674538.8373946
2023-04-28 09:00:00,3575.0,3580.0,3540.0,3565.0,141674.45832883,503832470.9911408
2023-04-29 09:00:00,3565.0,3585.0,3545.0,3575.0,141037.11904048,502218129.32770574
2023-04-30 09:00:00,3580.0,3595.0,3550.0,3555.0,154525.20764498,551510863.0426388
2023-05-01 09:00:00,3555.0,3570.0,3445.0,3460.0,200623.98133459,703869869.0123521
2023-05-02 09:00:00,3465.0,3480.0,3415.0,3475.0,124250.81296761,427858344.8503676
2023-05-03 09:00:00,3460.0,3495.0,3400.0,3475.0,157037.80213871,539762749.3787425
2023-05-04 09:00:00,3470.0,3545.0,3440.0,3465.0,220022.06837756,768115752.3224665
2023-05-05 09:00:00,3470.0,3590.0,3385.0,3460.0,913621.39599911,3179757413.0486774
2023-05-06 09:00:00,3455.0,3580.0,3350.0,3375.0,1131449.72059938,3925889216.8218
2023-05-07 09:00:00,3375.0,3570.0,3365.0,3395.0,3458646.38463506,11981079594.42372
2023-05-08 09:00:00,3400.0,3460.0,3205.0,3225.0,795886.226478,2669194636.052132
2023-05-09 09:00:00,3220.0,3330.0,3150.0,3315.0,357738.10036877,1162500584.3604493
2023-05-10 09:00:00,3305.0,3985.0,3175.0,3290.0,25563779.0595479,93126775582.7515
2023-05-11 09:00:00,3285.0,3295.0,3110.0,3140.0,1231315.68515189,3910607893.607617
2023-05-12 09:00:00,3120.0,3230.0,2960.0,3120.0,1035653.8431899,3194752379.969345
2023-05-13 09:00:00,3110.0,3135.0,3070.0,3105.0,317307.84535976,985144092.7456797
2023-05-14 09:00:00,3105.0,3120.0,3060.0,3090.0,211003.50124201,652940683.2547628
