,open,high,low,close,volume,value
2023-04-11 09:00:00,570.0,584.0,566.0,573.0,13035459.22760615,7509163045.217988
2023-04-12 09:00:00,574.0,586.0,563.0,566.0,14332517.5644895,8241023455.339123
2023-04-13 09:00:00,565.0,581.0,559.0,572.0,4648245.56622787,2636132266.5677648
2023-04-14 09:00:00,571.0,578.0,564.0,574.0,4393889.63004257,2510757378.856742
2023-04-15 09:00:00,574.0,574.0,567.0,573.0,1761417.96936691,1004310670.8366407
2023-04-16 09:00:00,574.0,579.0,569.0,576.0,2341523.14896594,1341614293.6561716
2023-04-17 09:00:00,575.0,577.0,565.0,569.0,3685977.19475423,2100762983.6312299
2023-04-18 09:00:00,570.0,576.0,565.0,572.0,5086158.46969746,2900599819.2187862
2023-04-19 09:00:00,571.0,573.0,543.0,545.0,5020282.42728261,2788612813.662189
2023-04-20 09:00:00,548.0,634.0,543.0,590.0,223704305.2621765,133612188936.87831
2023-04-21 09:00:00,589.0,902.0,587.0,688.0,990867680.6507963,794568424817.5034
2023-04-22 09:00:00,687.0,701.0,608.0,631.0,182256980.17781115,115752187951.29411
2023-04-23 09:00:00,631.0,688.0,591.0,603.0,144177986.91933662,93114653907.67317
2023-04-24 09:00:00,603.0,604.0,558.0,574.0,26982872.73844553,15495300644.365452
2023-04-25 09:00:00,574.0,588.0,537.0,565.0,29209288.68257523,16272740483.379782
2023-04-26 09:00:00,564.0,574.0,550.0,557.0,17689826.15428444,9897550722.510391
2023-04-27 09:00:00,556.0,560.0,545.0,558.0,8528671.39303996,4719601700.252077
2023-04-28 09:00:00,557.0,560.0,548.0,553.0,6960453.77237031,3852921497.4734907
2023-04-29 09:00:00,553.0,556.0,548.0,555.0,4374824.22777114,2413029422.024363
2023-04-30 09:00:00,555.0,556.0,547.0,550.0,3103394.60574667,1707520865.8322399
2023-05-01 09:00:00,549.0,551.0,527.0,528.0,5765456.91151452,3091071944.088604
2023-05-02 09:00:00,528.0,563.0,517.0,529.0,40526648.71234322,21944469252.550232
2023-05-03 09:00:00,529.0,530.0,511.0,519.0,8215826.17033887,4268075967.0014915
2023-05-04 09:00:00,519.0,522.0,511.0,516.0,6020489.98517935,3109101446.732168
2023-05-05 09:00:00,515.0,554.0,514.0,524.0,45239601.93788027,24111102814.001335
2023-05-06 09:00:00,523.0,525.0,506.0,511.0,8032434.01403079,4153873202.6801457
2023-05-07 09:00:00,511.0,524.0,508.0,511.0,5536640.52336612,2849118989.653714
2023-05-08 09:00:00,510.0,512.0,481.0,487.0,6431391.3757203,3189870710.545689
2023-05-09 09:00:00,487.0,497.0,483.0,494.0,3883675.25614788,1906722011.1006062
2023-05-10 09:00:00,493.0,500.0,484.0,495.0,6377694.86378488,3129844499.079911
2023-05-11 09:00:00,495.0,511.0,488.0,503.0,15747207.81657807,7896584996.866248
2023-05-12 09:00:00,502.0,503.0,466.0,489.0,9302449.62050406,4458499717.142897
2023-05-13 09:00:00,489.0,490.0,480.0,484.0,2620377.46994101,1267991700.5843725
2023-05-14 09:00:00,484.0,486.0,477.0,484.0,2769826.27798479,1332711447.2242188
2023-05-15 09:00:00,483.0,486.0,475.0,483.0,3258283.22415864,1567576705.5212047
2023-05-16 09:00:00,482.0,494.0,478.0,485.0,5770831.19317866,2805917503.077958
2023-05-17 09:00:00,484.0,490.0,477.0,488.0,4146711.10947339,2001726994.9824405
2023-05-18 09:00:00,488.0,489.0,481.0,483.0,2164159.80012471,1048962813.7013148
2023-05-19 09:00:00,483.0,490.0,482.0,486.0,2796760.26185285,1357515148.541252
2023-05-20 09:00:00,487.0,487.0,483.0,485.0,1057674.60574849,512470022.5465013
2023-05-21 09:00:00,485.0,486.0,473.0,474.0,2726408.4741305,1307576229.1684809
2023-05-22 09:00:00,474.0,474.0,459.0,467.0,3129389.07986827,1453553980.2093067
2023-05-23 09:00:00,467.0,480.0,464.0,466.0,3324222.55664206,1562171921.107724
2023-05-24 09:00:00,466.0,474.0,444.0,449.0,4873514.61860051,2220881964.3964577
2023-05-25 09:00:00,448.0,450.0,436.0,446.0,2249441.50521258,995693311.1180009
2023-05-26 09:00:00,446.0,448.0,440.0,445.0,1164639.25705171,517135993.2618515
2023-05-27 09:00:00,444.0,451.0,442.0,448.0,965099.89991924,430762132.699237
2023-05-28 09:00:00,448.0,468.0,447.0,457.0,2419409.09867053,1109769925.289609
2023-05-29 09:00:00,459.0,468.0,454.0,457.0,4014314.08031918,1847895076.2440536
2023-05-30 09:00:00,456.0,457.0,450.0,452.0,1332573.95059098,603841494.2395062
2023-05-31 09:00:00,451.0,453.0,437.0,441.0,2824883.68328969,1249411568.1960917
2023-06-01 09:00:00,441.0,450.0,434.0,438.0,1830308.63754238,805805200.3805735
2023-06-02 09:00:00,438.0,442.0,431.0,439.0,1152792.17806084,504349569.95552236
2023-06-03 09:00:00,438.0,450.0,438.0,447.0,1048119.57174102,465373829.3201504
2023-06-04 09:00:00,446.0,450.0,445.0,448.0,927916.95861049,415652457.94633126
2023-06-05 09:00:00,448.0,450.0,410.0,420.0,3449691.24453321,1481410845.3225079
2023-06-06 09:00:00,418.0,432.0,402.0,425.0,3429447.25453525,1422658191.5157323
2023-06-07 09:00:00,423.0,433.0,409.0,411.0,2925099.33414602,1229824802.376835
2023-06-08 09:00:00,411.0,419.0,404.0,414.0,1894514.36241495,777334876.4344355
2023-06-09 09:00:00,414.0,430.0,408.0,415.0,1944893.13250939,812935542.9140235
2023-06-10 09:00:00,415.0,423.0,338.0,354.0,7243161.75583626,2641999856.2616234
2023-06-11 09:00:00,353.0,366.0,351.0,355.0,2675279.06709212,955048416.6968204
2023-06-12 09:00:00,356.0,358.0,343.0,351.0,2385468.5907034,832406773.2400105
2023-06-13 09:00:00,351.0,363.0,346.0,348.0,3812768.85272457,1352026864.1714284
2023-06-14 09:00:00,347.0,353.0,332.0,336.0,2830150.18809137,972479809.7662517
2023-06-15 09:00:00,335.0,340.0,324.0,339.0,2226806.17222701,737262653.8793257
2023-06-16 09:00:00,338.0,348.0,334.0,348.0,1620188.17758723,551246666.8332745
2023-06-17 09:00:00,346.0,357.0,346.0,351.0,1544737.76206349,543306210.4999136
2023-06-18 09:00:00,353.0,380.0,344.0,354.0,4394776.56826689,1579854003.18846
2023-06-19 09:00:00,354.0,367.0,350.0,360.0,2719736.78581161,973030344.2115659
2023-06-20 09:00:00,359.0,365.0,347.0,362.0,4149480.15126665,1467383300.1078386
2023-06-21 09:00:00,364.0,379.0,361.0,378.0,3538960.53275356,1308531667.7082083
2023-06-22 09:00:00,377.0,425.0,375.0,400.0,44277092.37031478,17959486330.47021
2023-06-23 09:00:00,400.0,418.0,395.0,418.0,7880147.64648388,3188223939.2338624
2023-06-24 09:00:00,418.0,455.0,416.0,427.0,16510642.66546858,7185430427.012615
2023-06-25 09:00:00,430.0,438.0,423.0,427.0,4560621.58096026,1962109501.9912431
2023-06-26 09:00:00,427.0,492.0,408.0,422.0,59170043.38664603,26814911270.74925
2023-06-27 09:00:00,421.0,561.0,415.0,444.0,279460268.5976918,134376187654.19182
2023-06-28 09:00:00,444.0,528.0,439.0,482.0,287082597.3185781,139680823864.2857
2023-06-29 09:00:00,482.0,500.0,440.0,451.0,79374302.20767392,36719576902.1361
2023-06-30 09:00:00,451.0,452.0,409.0,433.0,72763251.34492317,31082954164.04322
2023-07-01 09:00:00,433.0,434.0,410.0,424.0,27896818.25091827,11750465864.326355
2023-07-02 09:00:00,425.0,425.0,414.0,419.0,10584420.08502209,4423144586.28265
2023-07-03 09:00:00,419.0,432.0,415.0,421.0,17698972.50009153,7472395276.19057
2023-07-04 09:00:00,421.0,421.0,413.0,417.0,8881002.64098484,3700547855.8566585
2023-07-05 09:00:00,417.0,423.0,400.0,407.0,15040427.87303062,6209029872.483066
2023-07-06 09:00:00,407.0,410.0,397.0,400.0,6085040.1528685,2458879220.98367
2023-07-07 09:00:00,401.0,407.0,396.0,400.0,3507998.76887083,1403398947.5152314
2023-07-08 09:00:00,400.0,401.0,394.0,395.0,2623487.16633713,1041180521.8052506
2023-07-09 09:00:00,395.0,511.0,395.0,510.0,209496103.63852102,95235324328.24216
2023-07-10 09:00:00,511.0,647.0,459.0,512.0,612183248.9044344,334169512221.48517
2023-07-11 09:00:00,512.0,526.0,441.0,445.0,178349600.78893837,86520756600.30948
2023-07-12 09:00:00,444.0,451.0,421.0,423.0,37478170.62802235,16104810171.129667
2023-07-13 09:00:00,422.0,422.0,396.0,406.0,19968351.67822388,8157895331.8434
2023-07-14 09:00:00,406.0,422.0,403.0,413.0,15262928.94323804,6279720386.821356
2023-07-15 09:00:00,412.0,425.0,408.0,417.0,9969494.55091037,4151305816.328414
2023-07-16 09:00:00,419.0,452.0,414.0,420.0,60903414.73715287,26349481963.523037
2023-07-17 09:00:00,419.0,430.0,408.0,417.0,16647469.97882042,6980399637.612385
2023-07-18 09:00:00,416.0,418.0,398.0,406.0,6675276.42754864,2716121888.930987
2023-07-19 09:00:00,406.0,412.0,399.0,405.0,4714247.17771085,1908110930.6434221
2023-07-20 09:00:00,405.0,408.0,402.0,405.0,3997251.99874523,1618503955.8407967
2023-07-21 09:00:00,406.0,411.0,403.0,409.0,5105324.74539454,2074702745.9700212
2023-07-22 09:00:00,409.0,417.0,406.0,415.0,4323590.90558702,1778597087.109084
2023-07-23 09:00:00,415.0,440.0,413.0,418.0,23542880.56417326,10074027807.33336
