,open,high,low,close,volume,value
2023-03-29 09:00:00,369.0,383.0,366.0,381.0,5085603.68998613,1907341133.8054194
2023-03-30 09:00:00,383.0,392.0,377.0,392.0,5967399.88822897,2283943117.9917912
2023-03-31 09:00:00,391.0,395.0,377.0,394.0,6101552.06257342,2354681419.0447044
2023-04-01 09:00:00,394.0,413.0,389.0,409.0,8443172.67046251,3358064408.861571
2023-04-02 09:00:00,407.0,457.0,390.0,394.0,58650848.51220324,25057054462.399574
2023-04-03 09:00:00,394.0,394.0,381.0,387.0,5042587.10348222,1951524479.6268332
2023-04-04 09:00:00,387.0,398.0,381.0,392.0,4911243.53176487,1904156352.1462097
2023-04-05 09:00:00,392.0,406.0,390.0,405.0,7113500.47071096,2828193405.0629797
2023-04-06 09:00:00,405.0,454.0,401.0,411.0,131455964.74836206,56379823573.66605
2023-04-07 09:00:00,411.0,416.0,395.0,401.0,12407042.2979648,5025834976.552233
2023-04-08 09:00:00,400.0,403.0,394.0,396.0,3805886.45382448,1512839692.8919575
2023-04-09 09:00:00,396.0,401.0,386.0,400.0,4206020.99154632,1658896457.3869724
2023-04-10 09:00:00,400.0,423.0,389.0,402.0,13898962.05674203,5607337870.870941
2023-04-11 09:00:00,401.0,409.0,397.0,403.0,3904844.0396251,1568481191.5694163
2023-04-12 09:00:00,402.0,404.0,392.0,396.0,3114916.18795213,1236708718.858554
2023-04-13 09:00:00,397.0,405.0,393.0,401.0,3233466.00290706,1289906264.8601131
2023-04-14 09:00:00,401.0,409.0,398.0,406.0,4999933.19978487,2013029017.4443073
2023-04-15 09:00:00,406.0,411.0,400.0,409.0,3598330.32572408,1460055214.522256
2023-04-16 09:00:00,408.0,431.0,408.0,413.0,57564568.16272311,24185098910.50594
2023-04-17 09:00:00,413.0,424.0,406.0,419.0,19182079.04892482,7978381139.513506
2023-04-18 09:00:00,419.0,419.0,410.0,416.0,5694760.2059836,2358802319.2069225
2023-04-19 09:00:00,416.0,420.0,389.0,390.0,5430096.09388233,2186290744.195272
2023-04-20 09:00:00,391.0,394.0,381.0,394.0,4814749.23114881,1868494163.330774
2023-04-21 09:00:00,392.0,396.0,375.0,380.0,6220772.15322132,2419918782.4251847
2023-04-22 09:00:00,379.0,395.0,373.0,394.0,3527447.71677218,1355998075.9003615
2023-04-23 09:00:00,394.0,424.0,382.0,389.0,21180623.22400543,8513238729.250752
2023-04-24 09:00:00,388.0,388.0,374.0,380.0,2755691.30365475,1047911354.2997932
2023-04-25 09:00:00,380.0,388.0,366.0,385.0,3020421.39268128,1132101566.0336282
2023-04-26 09:00:00,384.0,390.0,376.0,380.0,3718053.67259416,1425369380.281675
2023-04-27 09:00:00,379.0,384.0,376.0,382.0,1386326.09934457,526748891.95834506
2023-04-28 09:00:00,382.0,384.0,377.0,382.0,1567395.82086173,595716265.9828279
2023-04-29 09:00:00,382.0,386.0,379.0,384.0,1623395.81417115,621107344.4760467
2023-04-30 09:00:00,383.0,386.0,381.0,381.0,1216892.32925908,465035343.22705215
2023-05-01 09:00:00,381.0,382.0,370.0,375.0,1796990.28399208,674899831.5237147
2023-05-02 09:00:00,373.0,377.0,367.0,374.0,1148379.89286948,426295407.840986
2023-05-03 09:00:00,373.0,376.0,362.0,369.0,1996260.6280777,734384617.6334991
2023-05-04 09:00:00,369.0,383.0,366.0,382.0,5242590.52453314,1966674629.1801682
2023-05-05 09:00:00,381.0,426.0,370.0,374.0,156277190.8792543,62915717707.08007
2023-05-06 09:00:00,373.0,374.0,358.0,362.0,13307682.88088738,4880669466.686588
2023-05-07 09:00:00,361.0,362.0,356.0,357.0,2612585.70073565,938492983.6811652
2023-05-08 09:00:00,357.0,358.0,331.0,336.0,4612303.07902571,1584830289.4178991
2023-05-09 09:00:00,335.0,347.0,331.0,342.0,3605505.62829089,1224536651.0196028
2023-05-10 09:00:00,342.0,353.0,339.0,345.0,6743727.18565138,2339396112.8591094
2023-05-11 09:00:00,345.0,352.0,334.0,334.0,2229671.87011545,762494010.8467493
2023-05-12 09:00:00,334.0,339.0,323.0,337.0,2672684.61047232,883639308.8823104
2023-05-13 09:00:00,336.0,341.0,333.0,341.0,1328448.34118906,447160018.43395174
2023-05-14 09:00:00,340.0,340.0,335.0,338.0,868154.26954952,293138240.2672928
2023-05-15 09:00:00,338.0,349.0,334.0,345.0,3902608.39820897,1334816894.549795
2023-05-16 09:00:00,345.0,364.0,337.0,339.0,16546769.30974254,5781604478.315589
2023-05-17 09:00:00,339.0,342.0,333.0,341.0,3245372.83071652,1097465569.6840324
2023-05-18 09:00:00,341.0,344.0,338.0,338.0,2250777.76683784,765793228.0420153
2023-05-19 09:00:00,338.0,343.0,336.0,341.0,1333635.07589093,452063698.07088065
2023-05-20 09:00:00,340.0,342.0,338.0,341.0,658990.76950504,223732391.21177697
2023-05-21 09:00:00,341.0,341.0,334.0,334.0,1404928.15257916,475165616.8001749
2023-05-22 09:00:00,334.0,340.0,328.0,338.0,3804904.31256571,1273241516.9098299
2023-05-23 09:00:00,338.0,346.0,332.0,339.0,4063274.07246618,1374276188.0855198
2023-05-24 09:00:00,339.0,340.0,328.0,331.0,2517745.10559415,840143123.2468969
2023-05-25 09:00:00,331.0,333.0,321.0,325.0,1693199.88565574,551950730.4287909
2023-05-26 09:00:00,325.0,329.0,321.0,325.0,1179229.4486184,382281990.1972464
2023-05-27 09:00:00,324.0,330.0,323.0,328.0,892412.35708612,291528170.7629167
2023-05-28 09:00:00,327.0,335.0,327.0,333.0,2473196.30480964,818691795.7061253
2023-05-29 09:00:00,333.0,339.0,329.0,330.0,2662235.38566881,889716267.0873841
2023-05-30 09:00:00,329.0,333.0,328.0,331.0,1166504.3894989,385086931.0828055
2023-05-31 09:00:00,331.0,338.0,323.0,326.0,2402508.85581279,788636013.8448435
2023-06-01 09:00:00,326.0,326.0,320.0,322.0,1484899.6302566,478101388.24950373
2023-06-02 09:00:00,321.0,325.0,318.0,323.0,1043373.30462149,335602804.73137903
2023-06-03 09:00:00,324.0,328.0,322.0,325.0,1124917.81851378,365690232.4969495
2023-06-04 09:00:00,324.0,329.0,324.0,329.0,921751.03597171,301410456.053338
2023-06-05 09:00:00,328.0,342.0,301.0,306.0,9760498.51144466,3196588141.2215366
2023-06-06 09:00:00,305.0,313.0,295.0,310.0,2650448.09957016,805456174.9176539
2023-06-07 09:00:00,310.0,311.0,297.0,298.0,2187583.11194926,665004773.2695097
