,open,high,low,close,volume,value
2023-04-19 09:00:00,9.05,9.08,8.62,8.74,197030778.8403425,1734279765.221243
2023-04-20 09:00:00,8.74,9.24,8.54,8.76,902031199.87896,8003947197.5848875
2023-04-21 09:00:00,8.76,9.19,8.59,9.12,1013499959.0479856,9088883799.844261
2023-04-22 09:00:00,9.11,9.4,8.76,9.03,558216945.3368862,5022417758.64469
2023-04-23 09:00:00,9.02,9.03,8.8,8.82,108496610.80623443,963021761.2941129
2023-04-24 09:00:00,8.83,8.96,8.37,8.63,355135342.3265209,3072927085.53327
2023-04-25 09:00:00,8.61,8.88,8.34,8.87,986967946.164588,8580107183.958214
2023-04-26 09:00:00,8.87,9.51,8.62,8.77,2262571652.136274,20513364137.95683
2023-04-27 09:00:00,8.73,8.81,8.55,8.76,198230652.62964526,1718815214.3776948
2023-04-28 09:00:00,8.76,9.12,8.58,8.82,783193097.7548823,6944969454.515893
2023-04-29 09:00:00,8.82,10.1,8.82,8.88,6840714972.346078,64449777544.69402
2023-04-30 09:00:00,8.85,9.01,8.54,8.6,697124558.7033906,6084318118.1053915
2023-05-01 09:00:00,8.59,8.63,8.3,8.33,280759463.04849666,2361628173.500599
2023-05-02 09:00:00,8.33,8.36,8.14,8.25,196012124.79376942,1611329665.802466
2023-05-03 09:00:00,8.23,8.65,8.09,8.31,738455647.450131,6147947780.242873
2023-05-04 09:00:00,8.28,8.36,8.1,8.27,135317767.48686713,1115626429.0381734
2023-05-05 09:00:00,8.27,8.5,8.23,8.33,305188086.5745406,2551891280.452028
2023-05-06 09:00:00,8.32,8.47,8.06,8.17,293239369.6448299,2437340101.8392506
2023-05-07 09:00:00,8.16,8.53,8.13,8.18,853876685.7788028,7107544313.29621
2023-05-08 09:00:00,8.17,8.43,7.56,7.67,606807120.4574263,4910481831.907183
2023-05-09 09:00:00,7.67,8.28,7.57,7.79,669430237.9108452,5302776565.966783
2023-05-10 09:00:00,7.79,7.88,7.65,7.8,127590817.13382037,988686103.2361143
2023-05-11 09:00:00,7.8,8.0,7.58,7.66,208701014.6355019,1627000687.2580447
