,open,high,low,close,volume,value
2023-06-17 09:00:00,141850.0,142000.0,139500.0,140250.0,10286.44992285,1446301164.172832
2023-06-18 09:00:00,140200.0,142700.0,138950.0,140100.0,9182.15316305,1295360021.092051
2023-06-19 09:00:00,140050.0,140600.0,137950.0,139550.0,11617.38226613,1621852987.940526
2023-06-20 09:00:00,139900.0,146200.0,138850.0,144800.0,17455.29776349,2472913414.7464995
2023-06-21 09:00:00,144800.0,183000.0,144600.0,179000.0,733219.66950778,127186294040.18205
2023-06-22 09:00:00,178900.0,196350.0,170300.0,174500.0,614782.96087444,111917057955.69858
2023-06-23 09:00:00,174400.0,254600.0,174400.0,243100.0,2128221.0689171,469622327070.10077
2023-06-24 09:00:00,243150.0,293150.0,239150.0,283350.0,2029722.1414843,520905755561.92255
2023-06-25 09:00:00,282950.0,292150.0,246350.0,260150.0,1008211.74762291,271718994157.04446
2023-06-26 09:00:00,260200.0,309800.0,246500.0,297200.0,1839339.0127241,515513072754.60626
2023-06-27 09:00:00,297200.0,321200.0,286150.0,304150.0,1213711.21324984,367546981478.9084
2023-06-28 09:00:00,304000.0,321300.0,293900.0,299500.0,935570.08155429,285628694107.704
2023-06-29 09:00:00,299550.0,340000.0,298000.0,337350.0,1004264.84481722,321652761419.1226
2023-06-30 09:00:00,337350.0,436000.0,335550.0,404600.0,3095456.83286362,1222747347388.9844
2023-07-01 09:00:00,404700.0,415850.0,374550.0,388600.0,1111803.35764974,438960868751.32605
2023-07-02 09:00:00,388450.0,409550.0,355850.0,398000.0,1088801.33714507,420235437619.28766
2023-07-03 09:00:00,397800.0,402000.0,369600.0,387250.0,479503.18571213,185430979754.11475
2023-07-04 09:00:00,387650.0,388000.0,358400.0,359550.0,384945.83678353,143170416656.46866
2023-07-05 09:00:00,359800.0,370000.0,328900.0,361200.0,710832.96483281,249633685323.09775
2023-07-06 09:00:00,361150.0,399000.0,354200.0,367600.0,991246.14377576,375909703259.0884
2023-07-07 09:00:00,367900.0,383000.0,364750.0,369650.0,415024.25794314,155092870232.10086
2023-07-08 09:00:00,369600.0,375100.0,346800.0,360850.0,279713.32685547,100948137586.60497
2023-07-09 09:00:00,360850.0,369800.0,346600.0,350850.0,247170.59126205,88351831406.10335
2023-07-10 09:00:00,350650.0,377900.0,341800.0,363000.0,489843.71070936,175830398246.92856
2023-07-11 09:00:00,363000.0,365000.0,355600.0,358600.0,192257.70137198,69225161838.66173
2023-07-12 09:00:00,358550.0,385000.0,357100.0,369650.0,411363.2509068,152969260999.21722
2023-07-13 09:00:00,369450.0,379500.0,338250.0,347200.0,586101.86054628,211397281413.69263
2023-07-14 09:00:00,347100.0,353700.0,329000.0,340000.0,247602.3094875,85465778849.62466
2023-07-15 09:00:00,340050.0,340600.0,314000.0,325350.0,155029.87949266,50441678687.49985
2023-07-16 09:00:00,325350.0,336000.0,319500.0,322100.0,174074.65568312,57306570736.14474
2023-07-17 09:00:00,322150.0,327300.0,304200.0,311700.0,123602.17630727,39209970744.38695
2023-07-18 09:00:00,311700.0,325050.0,297050.0,313250.0,220135.01674006,68319817516.62296
2023-07-19 09:00:00,313450.0,327000.0,310100.0,313450.0,193184.18770912,61479099909.312546
2023-07-20 09:00:00,313450.0,331650.0,311000.0,315700.0,217747.0694787,69738507186.89552
2023-07-21 09:00:00,315750.0,321550.0,313200.0,319650.0,85717.16492309,27154789596.72577
2023-07-22 09:00:00,319800.0,321650.0,308800.0,311500.0,56292.73902051,17833644936.028984
2023-07-23 09:00:00,311500.0,333500.0,309200.0,323000.0,195859.41995469,63330508701.10773
2023-07-24 09:00:00,323000.0,329300.0,306950.0,309600.0,124954.84595211,39621891623.36812
2023-07-25 09:00:00,310050.0,310350.0,300250.0,307500.0,76442.74225133,23405986961.343662
2023-07-26 09:00:00,307500.0,317450.0,302750.0,312800.0,85762.97363479,26583699699.10526
2023-07-27 09:00:00,312750.0,324450.0,310700.0,317700.0,93372.16370067,29742242093.28835
2023-07-28 09:00:00,317700.0,318200.0,312200.0,312600.0,54723.72874531,17242091584.6916
2023-07-29 09:00:00,312550.0,313450.0,308550.0,312650.0,35823.43798117,11140720953.05787
2023-07-30 09:00:00,312650.0,348900.0,311400.0,329050.0,358337.13597876,118190901879.53773
2023-07-31 09:00:00,329050.0,336000.0,320700.0,321600.0,208698.2646587,68457801129.62494
2023-08-01 09:00:00,321600.0,322900.0,312000.0,319100.0,85806.61883025,27173058078.358856
2023-08-02 09:00:00,319100.0,322000.0,296000.0,302750.0,96928.09752351,29994944154.028862
2023-08-03 09:00:00,302700.0,305650.0,296000.0,296950.0,62292.05147065,18765269191.13397
2023-08-04 09:00:00,296950.0,306250.0,293500.0,301200.0,84380.43629607,25350507294.51136
2023-08-05 09:00:00,301150.0,302300.0,295400.0,300200.0,36460.55259358,10881704440.0851
