,open,high,low,close,volume,value
2023-05-30 09:00:00,12.5,13.3,12.4,12.5,346355891.3761765,4432515935.831945
2023-05-31 09:00:00,12.5,12.6,12.1,12.3,89390324.01944208,1096699160.099902
2023-06-01 09:00:00,12.3,12.3,12.0,12.1,44211636.42767913,539040181.7448943
2023-06-02 09:00:00,12.1,12.4,12.0,12.3,43490441.43130683,533042776.73195255
2023-06-03 09:00:00,12.3,12.4,12.2,12.2,22192543.02400492,273374295.2335661
2023-06-04 09:00:00,12.3,12.4,12.2,12.2,26263576.29316246,323904666.35041195
2023-06-05 09:00:00,12.2,12.3,11.0,11.4,105290983.9264056,1223699840.3388054
2023-06-06 09:00:00,11.4,11.9,11.3,11.9,68911806.41002402,794880722.5631297
2023-06-07 09:00:00,11.9,11.9,11.2,11.4,61097880.12933507,704127901.7975665
2023-06-08 09:00:00,11.3,11.5,11.1,11.3,32357493.27764286,365544174.9745269
2023-06-09 09:00:00,11.3,11.4,11.0,11.1,106797931.2875386,1201522815.1749873
2023-06-10 09:00:00,11.1,11.2,9.0,10.1,190754124.3428351,1895177252.9755862
2023-06-11 09:00:00,10.1,10.2,9.85,9.99,59824045.43384676,598552368.4800254
2023-06-12 09:00:00,9.99,10.1,9.72,9.93,41048330.01243649,405176722.03125733
2023-06-13 09:00:00,9.94,10.1,9.7,9.88,32443882.46719243,322577598.46610194
2023-06-14 09:00:00,9.88,9.96,9.3,9.57,72847079.7411318,703691255.456241
2023-06-15 09:00:00,9.57,9.78,9.38,9.65,37366877.22553906,357612813.59820473
2023-06-16 09:00:00,9.64,9.92,9.55,9.76,40345248.01293184,390112744.27903265
2023-06-17 09:00:00,9.76,10.0,9.63,9.92,32330430.32108484,318735713.00877637
2023-06-18 09:00:00,9.92,10.0,9.75,9.82,72170285.33314618,714610699.7882413
2023-06-19 09:00:00,9.81,9.96,9.71,9.79,23495325.42407211,231338591.85158005
2023-06-20 09:00:00,9.8,9.95,9.47,9.91,108809281.68562835,1062478396.5255527
2023-06-21 09:00:00,9.9,10.8,9.89,10.6,120438331.64567544,1240924569.0833983
2023-06-22 09:00:00,10.6,11.1,10.6,10.7,115287136.50866953,1245601764.986389
2023-06-23 09:00:00,10.7,11.5,10.7,11.5,107315308.71313599,1191301410.3866444
2023-06-24 09:00:00,11.5,11.9,11.3,11.7,80908613.02773605,934285025.4111317
2023-06-25 09:00:00,11.7,12.1,11.4,11.5,78201371.5713046,918013498.1127992
2023-06-26 09:00:00,11.6,11.8,11.1,11.5,169619630.2970012,1936013176.4529908
2023-06-27 09:00:00,11.5,11.6,11.3,11.6,98005534.14514603,1125065436.2760782
2023-06-28 09:00:00,11.6,11.6,10.5,10.7,128555189.02913986,1417931389.9950688
2023-06-29 09:00:00,10.7,11.0,10.5,10.9,63273934.36115834,682901848.3198198
2023-06-30 09:00:00,10.8,11.5,10.7,11.3,223824032.73695856,2489738586.217779
2023-07-01 09:00:00,11.3,12.0,11.1,11.6,389026786.8380501,4506131851.604154
2023-07-02 09:00:00,11.6,11.7,11.2,11.4,116684705.22123525,1329184203.793934
2023-07-03 09:00:00,11.5,11.6,11.3,11.5,62442719.28367102,714498072.404087
2023-07-04 09:00:00,11.5,11.7,11.2,11.4,89397167.26944193,1022418530.0288922
