,open,high,low,close,volume,value
2023-07-14 09:00:00,409.0,417.0,383.0,396.0,25243586.17677996,10198539385.902014
2023-07-15 09:00:00,395.0,403.0,385.0,396.0,17556297.41567755,6919360791.500761
2023-07-16 09:00:00,397.0,420.0,396.0,398.0,58605153.04786266,23856503207.3141
2023-07-17 09:00:00,398.0,406.0,388.0,401.0,21596318.63358551,8580016575.365242
2023-07-18 09:00:00,402.0,406.0,385.0,390.0,11888481.82263454,4680064429.108553
2023-07-19 09:00:00,389.0,405.0,387.0,401.0,24450759.9095079,9746220442.960936
2023-07-20 09:00:00,400.0,409.0,396.0,404.0,16115045.19414318,6488133985.847016
2023-07-21 09:00:00,403.0,410.0,399.0,403.0,10348848.88704773,4176182740.243429
2023-07-22 09:00:00,403.0,408.0,399.0,402.0,11672739.3982177,4718190490.689906
2023-07-23 09:00:00,403.0,420.0,398.0,408.0,16489677.62405295,6758104323.629989
