,open,high,low,close,volume,value
2023-04-23 09:00:00,165.0,165.0,158.0,161.0,19796729.83475139,3197921315.024349
2023-04-24 09:00:00,161.0,166.0,157.0,165.0,45421341.14999234,7342255007.597842
2023-04-25 09:00:00,165.0,177.0,163.0,173.0,159713310.17341477,26953170397.23934
2023-04-26 09:00:00,172.0,175.0,162.0,170.0,97413751.65263075,16594654955.252554
2023-04-27 09:00:00,171.0,174.0,169.0,172.0,38414607.33930748,6567082630.318841
2023-04-28 09:00:00,172.0,174.0,169.0,170.0,35307807.0566506,6037724246.430216
2023-04-29 09:00:00,171.0,171.0,169.0,170.0,15632148.15929604,2658976446.1671543
2023-04-30 09:00:00,170.0,172.0,167.0,169.0,27132459.57329446,4599502585.564773
2023-05-01 09:00:00,169.0,174.0,165.0,172.0,65639655.82065261,11164829561.713518
2023-05-02 09:00:00,172.0,172.0,166.0,170.0,40858579.02299422,6913074871.848861
2023-05-03 09:00:00,170.0,175.0,166.0,173.0,67979441.46180291,11587300471.747887
2023-05-04 09:00:00,174.0,175.0,170.0,174.0,42686592.53654716,7368565162.963897
2023-05-05 09:00:00,174.0,175.0,169.0,173.0,47092433.67189181,8100988165.969865
2023-05-06 09:00:00,173.0,175.0,166.0,168.0,42322977.06688794,7171045337.632887
2023-05-07 09:00:00,168.0,171.0,166.0,167.0,22927893.72858418,3848168500.839858
2023-05-08 09:00:00,168.0,168.0,151.0,153.0,90724608.24408859,14275156131.188591
2023-05-09 09:00:00,153.0,156.0,150.0,151.0,50002900.14585635,7611966634.532521
2023-05-10 09:00:00,151.0,153.0,144.0,149.0,95399915.88090362,14188481057.682438
2023-05-11 09:00:00,149.0,149.0,142.0,144.0,43553863.01504898,6342825889.887043
2023-05-12 09:00:00,144.0,146.0,139.0,146.0,46989348.28548038,6671339362.616071
2023-05-13 09:00:00,146.0,146.0,142.0,143.0,18065346.2101607,2600413390.3507385
2023-05-14 09:00:00,144.0,146.0,142.0,144.0,15224539.71874868,2189874614.8949986
2023-05-15 09:00:00,144.0,147.0,143.0,145.0,16561660.07751621,2404759588.350916
2023-05-16 09:00:00,144.0,147.0,144.0,145.0,18505676.63592267,2690329968.919808
2023-05-17 09:00:00,145.0,148.0,142.0,146.0,32183766.57154216,4667994536.281709
2023-05-18 09:00:00,145.0,146.0,142.0,145.0,28382434.90798579,4103209048.985528
2023-05-19 09:00:00,144.0,146.0,143.0,145.0,17142861.32881726,2476230979.438871
2023-05-20 09:00:00,144.0,145.0,143.0,143.0,16336072.51792301,2351931279.391511
2023-05-21 09:00:00,144.0,145.0,140.0,141.0,18759796.97359612,2675323596.4765716
2023-05-22 09:00:00,140.0,142.0,138.0,140.0,26456532.61631825,3686757101.6595535
2023-05-23 09:00:00,141.0,142.0,139.0,140.0,12655526.89474122,1776160487.2334836
2023-05-24 09:00:00,140.0,140.0,132.0,135.0,21922134.12368193,2986838270.3061876
2023-05-25 09:00:00,136.0,136.0,132.0,133.0,19612086.80342147,2633983366.002097
2023-05-26 09:00:00,134.0,135.0,131.0,133.0,16255903.77592324,2163269498.5983634
2023-05-27 09:00:00,133.0,135.0,133.0,134.0,5411996.23023458,723270805.9925247
2023-05-28 09:00:00,134.0,138.0,134.0,137.0,14631192.00600067,1982749619.4594731
2023-05-29 09:00:00,137.0,139.0,134.0,134.0,20024037.58448965,2728831345.810657
2023-05-30 09:00:00,134.0,135.0,133.0,134.0,14955383.0522896,2002264081.8610225
2023-05-31 09:00:00,134.0,135.0,131.0,132.0,20383361.0533669,2695744247.913759
2023-06-01 09:00:00,132.0,137.0,130.0,133.0,13693820.72867247,1819005123.6815445
2023-06-02 09:00:00,133.0,136.0,133.0,134.0,19515470.72606805,2615510470.557559
2023-06-03 09:00:00,134.0,136.0,132.0,135.0,7106525.10341207,949877141.0204667
2023-06-04 09:00:00,135.0,137.0,133.0,134.0,11414302.60417327,1543164732.1404274
2023-06-05 09:00:00,134.0,134.0,120.0,124.0,44266825.06158979,5644348784.981405
2023-06-06 09:00:00,124.0,127.0,120.0,125.0,28994458.91731994,3586698420.2479033
2023-06-07 09:00:00,125.0,125.0,113.0,115.0,60936312.0263189,7242440257.880047
2023-06-08 09:00:00,115.0,117.0,112.0,115.0,24994135.42577819,2858339984.15684
2023-06-09 09:00:00,116.0,117.0,113.0,115.0,17610976.10628944,2019546736.9776547
2023-06-10 09:00:00,115.0,115.0,87.3,91.4,270274367.4033625,25158692136.17661
2023-06-11 09:00:00,91.3,92.2,89.2,90.3,61700081.89285511,5594414332.808947
2023-06-12 09:00:00,90.2,90.4,86.3,89.0,58313216.40485468,5153782159.22834
2023-06-13 09:00:00,89.0,90.4,87.5,89.3,39461096.77748586,3509860301.0636187
2023-06-14 09:00:00,89.3,89.5,84.3,85.9,42404105.63820692,3719172853.321169
2023-06-15 09:00:00,85.8,87.5,84.0,87.0,27316823.41787651,2337335059.0626726
2023-06-16 09:00:00,87.2,88.6,85.5,87.9,17813535.37906717,1553715085.69439
2023-06-17 09:00:00,87.9,90.6,87.5,89.4,19904274.40257376,1781472281.955868
2023-06-18 09:00:00,89.6,90.3,87.4,87.6,16068278.07629342,1432840732.3871365
2023-06-19 09:00:00,87.5,90.1,86.8,89.4,15485617.2159699,1366574019.9993117
2023-06-20 09:00:00,89.6,92.4,88.3,92.2,44089801.12469228,3990901404.785638
2023-06-21 09:00:00,92.3,97.6,91.9,97.4,74909678.45720857,7122929550.370315
2023-06-22 09:00:00,97.4,103.0,96.0,96.4,105060361.47748208,10435675231.252888
2023-06-23 09:00:00,96.4,104.0,96.3,103.0,92583127.21128857,9291998469.786816
2023-06-24 09:00:00,102.0,107.0,101.0,103.0,100721617.83046627,10525988653.834818
2023-06-25 09:00:00,104.0,114.0,103.0,106.0,191672749.84189534,20729604401.97238
