,open,high,low,close,volume,value
2023-05-23 09:00:00,6.03,6.13,6.02,6.08,308139525.64072853,1870011715.3362875
2023-05-24 09:00:00,6.06,6.08,5.69,5.77,552141824.7179233,3234053181.467961
2023-05-25 09:00:00,5.77,5.78,5.54,5.69,408715386.98474765,2302699245.4523935
2023-05-26 09:00:00,5.69,5.75,5.59,5.74,225346096.88720328,1275768361.6111197
2023-05-27 09:00:00,5.73,5.77,5.66,5.74,110600628.41566792,632446970.9622786
2023-05-28 09:00:00,5.74,5.95,5.71,5.91,220200341.08226973,1281422063.1662602
2023-05-29 09:00:00,5.91,5.94,5.78,5.8,229863149.9799527,1343442421.1159089
2023-05-30 09:00:00,5.8,5.87,5.76,5.82,254320875.4778667,1477865933.0608
2023-05-31 09:00:00,5.82,5.84,5.65,5.69,233992108.7682464,1337592469.6068408
2023-06-01 09:00:00,5.68,5.72,5.57,5.61,175606647.74367422,989614234.840034
2023-06-02 09:00:00,5.61,5.76,5.53,5.76,174418536.68334487,983437085.8223988
2023-06-03 09:00:00,5.76,5.83,5.68,5.74,176958420.11171886,1017926474.5326827
2023-06-04 09:00:00,5.73,5.8,5.7,5.73,155758754.6194723,894493614.8194805
2023-06-05 09:00:00,5.73,5.73,5.15,5.24,537522517.9554939,2924586627.7060714
2023-06-06 09:00:00,5.23,5.37,5.04,5.32,547645662.8358451,2832773866.6513233
2023-06-07 09:00:00,5.32,5.61,5.11,5.2,1424516317.8243868,7724030940.676603
2023-06-08 09:00:00,5.18,5.21,4.99,5.17,287906354.6261963,1471935914.1580024
2023-06-09 09:00:00,5.17,5.47,5.08,5.3,910465444.9754907,4831887564.402312
2023-06-10 09:00:00,5.3,5.31,4.38,4.66,1065428145.1339259,5076445381.696565
2023-06-11 09:00:00,4.66,4.76,4.62,4.68,367036474.5456054,1719122587.9906738
2023-06-12 09:00:00,4.68,4.73,4.46,4.67,565076297.331171,2607468432.7299366
2023-06-13 09:00:00,4.67,4.7,4.5,4.58,322743152.4024742,1487002160.7137547
2023-06-14 09:00:00,4.55,4.59,4.29,4.38,426326634.49940664,1907058780.2390363
2023-06-15 09:00:00,4.37,4.48,4.22,4.46,404470276.8420459,1757429241.554304
2023-06-16 09:00:00,4.46,4.57,4.35,4.56,278667905.56318325,1240581094.5148177
2023-06-17 09:00:00,4.56,4.61,4.5,4.59,353770994.0216287,1613714093.9248579
2023-06-18 09:00:00,4.58,4.59,4.44,4.48,320126127.44383657,1448792962.5126927
2023-06-19 09:00:00,4.47,4.56,4.4,4.55,234242882.9353381,1049127132.1527071
2023-06-20 09:00:00,4.55,4.69,4.46,4.67,455802109.6763567,2076197517.3560095
2023-06-21 09:00:00,4.67,4.99,4.6,4.97,632564502.2247851,3056029391.700231
