,open,high,low,close,volume,value
2023-07-19 09:00:00,359.0,361.0,352.0,358.0,11593226.66251431,4134089893.663949
2023-07-20 09:00:00,358.0,363.0,352.0,355.0,11673693.86002759,4165377437.6635795
2023-07-21 09:00:00,355.0,358.0,352.0,357.0,8097439.8167541,2874298868.749384
2023-07-22 09:00:00,357.0,386.0,355.0,367.0,81225742.29178973,30262850200.936913
2023-07-23 09:00:00,366.0,408.0,362.0,371.0,118871400.80699313,45765379551.01845
2023-07-24 09:00:00,371.0,371.0,344.0,348.0,23393032.64654178,8323596454.406382
2023-07-25 09:00:00,348.0,349.0,336.0,343.0,11670263.31794184,3980212571.708932
2023-07-26 09:00:00,343.0,358.0,338.0,345.0,21354662.50433865,7404715811.869244
2023-07-27 09:00:00,346.0,351.0,341.0,344.0,7583053.38699171,2618929577.5898147
2023-07-28 09:00:00,343.0,352.0,341.0,351.0,11118641.35310683,3860105561.6503196
2023-07-29 09:00:00,351.0,376.0,349.0,374.0,42503067.69710707,15569965452.320858
2023-07-30 09:00:00,374.0,508.0,371.0,402.0,751421461.3558898,330389054612.60205
2023-07-31 09:00:00,402.0,411.0,366.0,373.0,63264897.64592242,24142286054.173702
2023-08-01 09:00:00,373.0,407.0,367.0,384.0,140139042.75168878,54333078791.59004
2023-08-02 09:00:00,384.0,384.0,368.0,374.0,24866476.7149136,9351194444.83652
2023-08-03 09:00:00,374.0,374.0,362.0,373.0,11845747.21128474,4348710233.865773
2023-08-04 09:00:00,373.0,377.0,357.0,370.0,19639159.98944556,7197503318.39398
2023-08-05 09:00:00,371.0,403.0,370.0,390.0,111044134.96380535,43132718806.14818
2023-08-06 09:00:00,390.0,398.0,376.0,384.0,20909867.29503536,8007817345.462202
2023-08-07 09:00:00,384.0,384.0,368.0,374.0,11396795.55045096,4267614527.79795
2023-08-08 09:00:00,374.0,380.0,367.0,374.0,8919548.32384387,3312459109.2957454
2023-08-09 09:00:00,374.0,374.0,369.0,372.0,6005554.73409585,2230375671.2739353
2023-08-10 09:00:00,371.0,381.0,368.0,381.0,8424842.85492015,3143308224.334981
2023-08-11 09:00:00,381.0,382.0,374.0,381.0,9207494.06113585,3478601870.7675734
2023-08-12 09:00:00,380.0,407.0,375.0,395.0,36830814.18325251,14482887880.012863
2023-08-13 09:00:00,395.0,398.0,385.0,386.0,22794001.51987921,8900322311.594072
2023-08-14 09:00:00,387.0,418.0,386.0,410.0,76998016.47611237,31113653457.645603
2023-08-15 09:00:00,410.0,410.0,385.0,388.0,33422790.13315529,13292673228.327978
2023-08-16 09:00:00,388.0,388.0,350.0,354.0,39928216.83141472,14559763704.165462
2023-08-17 09:00:00,355.0,360.0,315.0,323.0,24372448.52565432,8286116859.858374
2023-08-18 09:00:00,323.0,336.0,312.0,332.0,14509566.60217807,4702464505.627867
2023-08-19 09:00:00,332.0,349.0,330.0,341.0,21392382.89414881,7295842846.518938
2023-08-20 09:00:00,341.0,348.0,336.0,342.0,7953416.75949936,2723518055.589022
2023-08-21 09:00:00,342.0,342.0,331.0,336.0,8163869.6895399,2740641143.7234983
2023-08-22 09:00:00,335.0,336.0,322.0,327.0,7227741.50586561,2377554710.507111
2023-08-23 09:00:00,326.0,332.0,322.0,330.0,4635569.30409599,1514995213.0724576
2023-08-24 09:00:00,330.0,338.0,326.0,334.0,8079937.36673664,2678490783.5822115
2023-08-25 09:00:00,333.0,333.0,323.0,327.0,2755241.26551493,901966766.7707626
