,open,high,low,close,volume,value
2023-04-11 09:00:00,144.0,149.0,140.0,143.0,64249236.99880264,9260291800.315403
2023-04-12 09:00:00,142.0,143.0,136.0,137.0,33637560.77382718,4651571027.938256
2023-04-13 09:00:00,139.0,139.0,135.0,138.0,22586933.28417235,3085455324.519271
2023-04-14 09:00:00,137.0,140.0,136.0,139.0,21161254.41810819,2922144829.6384463
2023-04-15 09:00:00,138.0,140.0,136.0,138.0,12814356.71678356,1766463428.8307216
2023-04-16 09:00:00,137.0,139.0,136.0,139.0,12043675.15494805,1653149389.2474787
2023-04-17 09:00:00,139.0,139.0,134.0,136.0,19785029.56216233,2693777073.5749116
2023-04-18 09:00:00,136.0,138.0,134.0,137.0,14109183.41232015,1926300031.3773775
2023-04-19 09:00:00,137.0,138.0,128.0,130.0,20280681.81371351,2695485322.1069455
2023-04-20 09:00:00,130.0,134.0,129.0,132.0,17518236.23243252,2302354181.09532
2023-04-21 09:00:00,132.0,134.0,128.0,130.0,17194047.05165751,2261849784.4017134
2023-04-22 09:00:00,130.0,132.0,127.0,132.0,9846129.06226293,1272339850.1524975
2023-04-23 09:00:00,132.0,132.0,128.0,130.0,5127161.8195485,665950639.3570743
2023-04-24 09:00:00,129.0,130.0,124.0,127.0,12653386.10417257,1602874517.2471724
2023-04-25 09:00:00,127.0,128.0,121.0,128.0,14028438.57369962,1743774315.7692406
2023-04-26 09:00:00,128.0,130.0,126.0,128.0,14744343.60839249,1884290117.5474784
2023-04-27 09:00:00,128.0,130.0,126.0,129.0,6889194.57078242,879739117.6040888
2023-04-28 09:00:00,129.0,129.0,126.0,128.0,4494526.24979193,573269050.400023
2023-04-29 09:00:00,128.0,131.0,128.0,130.0,7347712.04145298,949144760.618487
2023-04-30 09:00:00,130.0,130.0,127.0,128.0,5985199.69556904,764121003.9116193
2023-05-01 09:00:00,128.0,128.0,123.0,124.0,5679218.01859702,710417085.3266567
2023-05-02 09:00:00,124.0,125.0,122.0,125.0,4410929.75498005,544945319.825898
2023-05-03 09:00:00,124.0,126.0,121.0,125.0,5482068.73339416,677167191.6772614
2023-05-04 09:00:00,126.0,127.0,123.0,126.0,11417831.26891918,1430336106.0038557
2023-05-05 09:00:00,125.0,129.0,125.0,129.0,5881511.11476695,746089966.4051676
2023-05-06 09:00:00,128.0,129.0,125.0,126.0,4505833.01922673,572374801.8582596
2023-05-07 09:00:00,126.0,127.0,124.0,126.0,2689520.32304797,337290364.8861496
2023-05-08 09:00:00,126.0,126.0,115.0,118.0,12010240.86431251,1444914552.1298742
2023-05-09 09:00:00,118.0,120.0,114.0,117.0,6897549.26510015,805591596.9853292
2023-05-10 09:00:00,116.0,124.0,116.0,117.0,33549720.28079054,3985397762.78245
2023-05-11 09:00:00,117.0,125.0,114.0,116.0,56851902.01198603,6795173636.690778
2023-05-12 09:00:00,115.0,125.0,109.0,119.0,233338263.41019878,27948927856.027813
2023-05-13 09:00:00,119.0,119.0,116.0,117.0,11076600.82607775,1300886413.7096887
2023-05-14 09:00:00,117.0,117.0,113.0,115.0,13610723.68386593,1564496943.8855877
2023-05-15 09:00:00,114.0,116.0,114.0,116.0,8195036.71194427,944554820.1215819
2023-05-16 09:00:00,115.0,116.0,113.0,116.0,8975106.60287704,1029818134.294489
2023-05-17 09:00:00,115.0,118.0,114.0,118.0,15049287.62317228,1739394187.8553827
2023-05-18 09:00:00,118.0,118.0,115.0,115.0,8614748.34425503,1000754150.8649288
2023-05-19 09:00:00,115.0,117.0,114.0,115.0,7894504.8177924,913460899.1164505
