,open,high,low,close,volume,value
2023-04-23 09:00:00,765.0,765.0,742.0,747.0,5650520.00333277,4258404981.247288
2023-04-24 09:00:00,747.0,757.0,727.0,743.0,9482988.42941284,7045806433.33653
2023-04-25 09:00:00,742.0,757.0,713.0,750.0,9717819.34271049,7099079919.712057
2023-04-26 09:00:00,751.0,766.0,700.0,724.0,16073122.42928547,11913327111.187265
2023-04-27 09:00:00,725.0,749.0,720.0,742.0,9268393.21217286,6805934581.517463
2023-04-28 09:00:00,741.0,744.0,722.0,735.0,4970378.28763101,3651793234.412879
2023-04-29 09:00:00,734.0,741.0,730.0,739.0,2977926.59469521,2194261722.9780655
2023-04-30 09:00:00,739.0,740.0,722.0,728.0,3266231.76086799,2392676441.9925213
2023-05-01 09:00:00,728.0,744.0,697.0,709.0,10142287.08781053,7307369996.865756
2023-05-02 09:00:00,709.0,715.0,699.0,712.0,4264233.03415375,3012489702.21053
2023-05-03 09:00:00,712.0,730.0,693.0,724.0,5954754.11358689,4225998106.4499245
2023-05-04 09:00:00,725.0,726.0,712.0,712.0,2910114.51561232,2091378805.224608
2023-05-05 09:00:00,712.0,718.0,703.0,714.0,3656896.67648618,2603742563.300441
2023-05-06 09:00:00,716.0,719.0,680.0,692.0,6349201.67845588,4432867891.401866
2023-05-07 09:00:00,692.0,694.0,660.0,682.0,4889870.19867011,3345392028.868927
2023-05-08 09:00:00,680.0,684.0,621.0,637.0,10145611.36395095,6596429172.076541
2023-05-09 09:00:00,634.0,644.0,623.0,628.0,7541286.8264313,4770218727.304013
2023-05-10 09:00:00,629.0,645.0,614.0,640.0,8707089.08659911,5482026479.497888
2023-05-11 09:00:00,640.0,640.0,604.0,608.0,6002606.17728701,3715268716.695213
2023-05-12 09:00:00,609.0,618.0,591.0,618.0,7354053.5279715,4431836559.565327
2023-05-13 09:00:00,618.0,618.0,608.0,613.0,1928760.89717282,1184099771.7770674
2023-05-14 09:00:00,613.0,624.0,606.0,618.0,2191492.25382306,1348191832.4047585
2023-05-15 09:00:00,618.0,640.0,610.0,629.0,5105607.45872514,3202265902.3083906
2023-05-16 09:00:00,630.0,652.0,623.0,650.0,7331893.25908912,4667334862.306486
2023-05-17 09:00:00,651.0,711.0,646.0,681.0,69208983.91733944,47967683363.96814
2023-05-18 09:00:00,682.0,691.0,657.0,677.0,9863910.22392546,6702039575.94655
2023-05-19 09:00:00,677.0,684.0,659.0,661.0,6117631.928539,4082110487.428427
2023-05-20 09:00:00,660.0,664.0,648.0,659.0,3460206.21659954,2264262370.608759
2023-05-21 09:00:00,658.0,660.0,642.0,644.0,4336667.58982908,2823599729.14578
2023-05-22 09:00:00,646.0,647.0,628.0,642.0,3469651.22511609,2218001512.6792173
2023-05-23 09:00:00,642.0,654.0,634.0,639.0,3998225.82325824,2570736891.559821
2023-05-24 09:00:00,639.0,639.0,605.0,612.0,5381146.64088844,3333093091.108649
2023-05-25 09:00:00,612.0,635.0,595.0,625.0,11830733.92603609,7339451757.649935
2023-05-26 09:00:00,625.0,629.0,612.0,623.0,4165128.26107532,2583739264.5317583
2023-05-27 09:00:00,623.0,633.0,618.0,631.0,2257473.91086615,1412014006.429345
2023-05-28 09:00:00,632.0,659.0,630.0,650.0,9758911.08400715,6297172297.834021
2023-05-29 09:00:00,650.0,654.0,633.0,637.0,6793519.80833281,4365630896.46946
2023-05-30 09:00:00,637.0,647.0,634.0,639.0,5581546.58039225,3571569387.2878404
2023-05-31 09:00:00,639.0,647.0,613.0,618.0,6297889.16332372,3946120679.3896384
2023-06-01 09:00:00,618.0,642.0,612.0,631.0,9174741.07431777,5756742125.747533
2023-06-02 09:00:00,631.0,646.0,621.0,642.0,5054809.81129433,3215910106.099294
2023-06-03 09:00:00,642.0,649.0,635.0,645.0,3409505.3038769,2189538953.7109795
2023-06-04 09:00:00,644.0,685.0,638.0,667.0,8052199.91760805,5342689861.231772
2023-06-05 09:00:00,667.0,704.0,598.0,611.0,32441242.56517366,21395216505.818665
2023-06-06 09:00:00,611.0,620.0,570.0,608.0,21502773.72219331,12851553924.04403
2023-06-07 09:00:00,607.0,608.0,550.0,558.0,18467104.09303171,10650415850.282381
2023-06-08 09:00:00,557.0,561.0,539.0,551.0,8987188.46829593,4938541209.423343
2023-06-09 09:00:00,551.0,558.0,529.0,534.0,7106183.65672804,3873111044.246729
2023-06-10 09:00:00,533.0,534.0,421.0,459.0,26080862.48539502,12076616497.567484
2023-06-11 09:00:00,459.0,463.0,447.0,451.0,5939887.81520685,2705180478.612449
2023-06-12 09:00:00,451.0,455.0,436.0,451.0,6971766.42901512,3110663611.946763
2023-06-13 09:00:00,451.0,468.0,443.0,447.0,7982550.00038288,3625971175.6532097
2023-06-14 09:00:00,447.0,458.0,428.0,438.0,6999917.6871619,3104786969.085495
2023-06-15 09:00:00,438.0,441.0,422.0,435.0,6718552.25630024,2910448942.7735014
2023-06-16 09:00:00,436.0,448.0,428.0,440.0,4547999.56569453,1988460561.3534315
2023-06-17 09:00:00,440.0,456.0,438.0,447.0,3927668.40186175,1760802912.0684552
2023-06-18 09:00:00,448.0,451.0,438.0,441.0,3102395.92712199,1378413269.0893703
2023-06-19 09:00:00,440.0,448.0,435.0,443.0,3476360.36765087,1530680773.9970653
2023-06-20 09:00:00,443.0,459.0,434.0,459.0,6263342.28105583,2795231196.9132557
2023-06-21 09:00:00,459.0,491.0,455.0,486.0,18018868.05391825,8604355925.876612
2023-06-22 09:00:00,486.0,512.0,480.0,482.0,12880950.43305213,6373453848.596048
2023-06-23 09:00:00,481.0,522.0,481.0,517.0,17984121.02382862,9058182956.51799
2023-06-24 09:00:00,516.0,578.0,509.0,536.0,49245489.35963352,26409880730.187656
2023-06-25 09:00:00,536.0,551.0,516.0,519.0,22726188.9765262,12186114664.637033
2023-06-26 09:00:00,519.0,523.0,492.0,501.0,13661013.74759525,6916239912.912533
2023-06-27 09:00:00,500.0,520.0,499.0,515.0,9654500.00000746,4941158529.147776
2023-06-28 09:00:00,515.0,516.0,475.0,479.0,9087311.29971723,4469232597.080531
2023-06-29 09:00:00,479.0,497.0,477.0,492.0,7430900.82148566,3633347086.7437773
2023-06-30 09:00:00,491.0,520.0,477.0,514.0,20033097.5130515,10082473369.943058
2023-07-01 09:00:00,513.0,567.0,508.0,560.0,63585102.86720428,34480078456.27676
2023-07-02 09:00:00,560.0,560.0,525.0,539.0,22624462.92786496,12163379507.430252
2023-07-03 09:00:00,539.0,545.0,529.0,539.0,9607329.35849483,5171407399.473115
2023-07-04 09:00:00,540.0,551.0,519.0,523.0,13279182.98645027,7110829454.942457
2023-07-05 09:00:00,524.0,532.0,500.0,510.0,11845135.31963184,6108246636.735936
2023-07-06 09:00:00,510.0,530.0,495.0,496.0,9377246.1734136,4788058874.055423
2023-07-07 09:00:00,497.0,507.0,492.0,507.0,4079121.3810726,2039653322.7595353
2023-07-08 09:00:00,506.0,516.0,501.0,514.0,4148600.4778847,2114992101.2980263
2023-07-09 09:00:00,514.0,516.0,501.0,502.0,3341079.16085979,1696290544.356631
2023-07-10 09:00:00,503.0,516.0,489.0,506.0,6677848.09816159,3332156557.689475
2023-07-11 09:00:00,506.0,516.0,501.0,513.0,5924747.07824596,3016929027.47167
2023-07-12 09:00:00,514.0,524.0,507.0,517.0,9508795.24737528,4911519489.759315
2023-07-13 09:00:00,516.0,565.0,501.0,563.0,38928943.58867228,20889348058.88866
2023-07-14 09:00:00,563.0,570.0,517.0,533.0,29505885.01632047,16219655354.760347
2023-07-15 09:00:00,534.0,544.0,519.0,538.0,12450210.82118794,6624504449.19137
2023-07-16 09:00:00,537.0,548.0,522.0,524.0,10679460.4719143,5715679208.578375
2023-07-17 09:00:00,524.0,540.0,518.0,537.0,14428480.81385575,7633904147.907302
2023-07-18 09:00:00,536.0,547.0,509.0,514.0,13722260.49932951,7197168903.447985
2023-07-19 09:00:00,515.0,525.0,510.0,512.0,7707104.6279712,3978824947.414353
2023-07-20 09:00:00,512.0,530.0,511.0,520.0,10281259.46364574,5346367432.8913355
2023-07-21 09:00:00,520.0,524.0,514.0,522.0,5892365.37239281,3061397338.459076
2023-07-22 09:00:00,522.0,527.0,513.0,519.0,7332714.89864108,3828585069.130581
2023-07-23 09:00:00,520.0,531.0,513.0,527.0,9466205.40517951,4946885582.462001
2023-07-24 09:00:00,527.0,529.0,496.0,504.0,11989046.87372123,6138685483.193904
2023-07-25 09:00:00,504.0,505.0,493.0,502.0,8060373.52557208,4019062603.388377
2023-07-26 09:00:00,502.0,509.0,492.0,503.0,5597091.0481296,2786598487.8668623
2023-07-27 09:00:00,503.0,510.0,495.0,500.0,4748081.63016236,2390618304.6432815
2023-07-28 09:00:00,499.0,507.0,494.0,504.0,3632816.58963051,1815068243.0280404
2023-07-29 09:00:00,504.0,507.0,501.0,506.0,4624252.75623377,2328522012.6052723
2023-07-30 09:00:00,506.0,523.0,497.0,503.0,13017356.42091287,6613255082.158024
2023-07-31 09:00:00,503.0,508.0,493.0,498.0,5610792.02507795,2810822948.5198593
2023-08-01 09:00:00,497.0,508.0,489.0,502.0,10393641.83011945,5164670151.330761
2023-08-02 09:00:00,502.0,504.0,490.0,492.0,5162968.40380312,2565890829.7918873
2023-08-03 09:00:00,492.0,494.0,484.0,485.0,4785052.97263448,2343472404.48215
2023-08-04 09:00:00,485.0,489.0,478.0,482.0,4803801.56170529,2328049966.332627
2023-08-05 09:00:00,482.0,490.0,475.0,489.0,3572903.7538048,1716840150.8521252
2023-08-06 09:00:00,489.0,498.0,487.0,497.0,4591757.16767509,2268463147.522631
2023-08-07 09:00:00,497.0,504.0,475.0,485.0,6167026.00118858,3031218171.37226
2023-08-08 09:00:00,485.0,495.0,480.0,490.0,4100792.4162754,1999270782.9220114
2023-08-09 09:00:00,490.0,496.0,485.0,487.0,3543807.91653912,1740647472.103322
2023-08-10 09:00:00,488.0,493.0,485.0,487.0,2838592.63927428,1384050441.6371036
2023-08-11 09:00:00,487.0,495.0,485.0,494.0,1849870.22384811,907212217.4662571
2023-08-12 09:00:00,493.0,497.0,491.0,496.0,1161483.62130428,573749391.94221
2023-08-13 09:00:00,496.0,497.0,488.0,489.0,2044374.01567515,1005601121.9781954
2023-08-14 09:00:00,489.0,492.0,484.0,489.0,3794867.19511744,1850339618.6553614
2023-08-15 09:00:00,488.0,491.0,463.0,467.0,6349126.75217084,3024259965.4327936
2023-08-16 09:00:00,467.0,468.0,439.0,445.0,9810424.39056492,4472020014.824346
2023-08-17 09:00:00,445.0,456.0,401.0,406.0,11652014.91981045,4979240662.252868
2023-08-18 09:00:00,407.0,428.0,404.0,421.0,8054836.95385258,3347049763.4126244
2023-08-19 09:00:00,421.0,428.0,418.0,426.0,2910011.7998439,1230389111.0478024
2023-08-20 09:00:00,427.0,431.0,419.0,423.0,2309717.48953699,981375743.442339
2023-08-21 09:00:00,423.0,425.0,404.0,413.0,4789631.29755014,1985934768.5643587
2023-08-22 09:00:00,413.0,421.0,399.0,417.0,4990798.85888205,2048434126.490231
2023-08-23 09:00:00,418.0,427.0,409.0,425.0,2874651.86904861,1200494966.9588082
2023-08-24 09:00:00,425.0,425.0,411.0,414.0,2461821.15344904,1030746331.9579923
