,open,high,low,close,volume,value
2023-04-20 09:00:00,15710.0,16350.0,15400.0,15630.0,1363526.87470513,21666211459.887844
2023-04-21 09:00:00,15640.0,15760.0,14450.0,14700.0,817769.42950226,12379339706.248198
2023-04-22 09:00:00,14690.0,15340.0,14520.0,15250.0,550940.48273788,8197306759.086309
2023-04-23 09:00:00,15250.0,15250.0,14710.0,15050.0,246131.14014598,3703277152.887187
2023-04-24 09:00:00,15050.0,15090.0,14180.0,14460.0,790324.31464958,11489582613.733952
2023-04-25 09:00:00,14460.0,14780.0,13920.0,14640.0,548262.56702358,7796160970.085953
2023-04-26 09:00:00,14630.0,15190.0,13710.0,14370.0,795915.53049203,11645409562.453882
2023-04-27 09:00:00,14370.0,14760.0,14300.0,14500.0,420631.70635093,6104358428.654918
2023-04-28 09:00:00,14500.0,14540.0,14130.0,14430.0,291934.22670567,4189724318.060374
2023-04-29 09:00:00,14410.0,14570.0,14340.0,14540.0,202956.35838446,2933635204.21787
2023-04-30 09:00:00,14540.0,14630.0,14060.0,14210.0,303444.42658609,4355368115.095152
2023-05-01 09:00:00,14220.0,14370.0,13680.0,13840.0,531567.29471431,7453774514.646121
2023-05-02 09:00:00,13830.0,14300.0,13610.0,13840.0,871896.18912909,12130090572.645105
2023-05-03 09:00:00,13830.0,13900.0,13150.0,13740.0,891706.91254445,12015727881.376974
2023-05-04 09:00:00,13740.0,13770.0,13350.0,13470.0,444262.37232937,6026188025.973839
2023-05-05 09:00:00,13480.0,13890.0,13470.0,13840.0,887027.21934779,12141544411.0036
2023-05-06 09:00:00,13840.0,13880.0,13150.0,13400.0,589763.01305989,7978136378.304337
2023-05-07 09:00:00,13400.0,13460.0,13160.0,13250.0,260475.95421212,3465389700.6264367
2023-05-08 09:00:00,13220.0,13300.0,12100.0,12300.0,862310.06892602,10834561282.200195
2023-05-09 09:00:00,12300.0,13090.0,12110.0,12450.0,1116227.65510911,14036751886.709272
2023-05-10 09:00:00,12470.0,13110.0,12430.0,12920.0,2373254.77935313,30289177748.142303
2023-05-11 09:00:00,12940.0,12980.0,12180.0,12350.0,720809.95534279,9063152028.22468
