,open,high,low,close,volume,value
2023-05-16 09:00:00,494.0,499.0,489.0,496.0,9178493.84865749,4533429400.6242895
2023-05-17 09:00:00,496.0,510.0,492.0,503.0,14530583.77471859,7259599324.812618
2023-05-18 09:00:00,502.0,512.0,496.0,501.0,14064865.31078989,7109072442.065155
2023-05-19 09:00:00,501.0,504.0,493.0,495.0,9490960.98655081,4722265310.058822
2023-05-20 09:00:00,496.0,496.0,490.0,492.0,6707170.03221742,3300832598.8486533
2023-05-21 09:00:00,492.0,494.0,482.0,485.0,8240762.55140459,4022277526.0802984
2023-05-22 09:00:00,485.0,501.0,480.0,492.0,15708461.57828267,7723469934.17045
2023-05-23 09:00:00,492.0,499.0,489.0,495.0,8072288.34380212,3991803011.4125595
2023-05-24 09:00:00,494.0,496.0,485.0,490.0,9642522.99055002,4718424888.659963
2023-05-25 09:00:00,489.0,491.0,478.0,482.0,11367281.63743574,5476181313.190954
2023-05-26 09:00:00,481.0,492.0,475.0,484.0,10687806.81590515,5138534407.365203
2023-05-27 09:00:00,484.0,491.0,483.0,489.0,4828647.06960923,2352305227.9492083
2023-05-28 09:00:00,489.0,511.0,488.0,510.0,13527603.30756967,6783450349.268546
2023-05-29 09:00:00,509.0,515.0,502.0,504.0,9505000.08603146,4822830090.659456
2023-05-30 09:00:00,504.0,512.0,501.0,502.0,8911141.92467755,4506104856.5352
2023-05-31 09:00:00,502.0,508.0,497.0,500.0,12152457.64178298,6097336768.513139
2023-06-01 09:00:00,500.0,502.0,484.0,487.0,13825388.3660794,6766521771.935032
2023-06-02 09:00:00,487.0,504.0,483.0,501.0,12379184.36756531,6138376587.833999
2023-06-03 09:00:00,500.0,502.0,495.0,498.0,4585520.5905064,2284842388.14084
2023-06-04 09:00:00,498.0,505.0,497.0,499.0,7399105.2885919,3714560092.693685
2023-06-05 09:00:00,499.0,502.0,462.0,469.0,21427509.9666672,10279434189.351547
2023-06-06 09:00:00,469.0,472.0,445.0,466.0,26063850.44231935,12037652031.271017
2023-06-07 09:00:00,465.0,466.0,423.0,428.0,44881721.18665359,19824801910.994152
2023-06-08 09:00:00,428.0,437.0,422.0,426.0,22373352.28073833,9606271709.036963
2023-06-09 09:00:00,426.0,427.0,382.0,388.0,77482509.67519656,31397516794.57187
2023-06-10 09:00:00,388.0,389.0,314.0,364.0,218976405.32063228,75165585811.74835
2023-06-11 09:00:00,364.0,370.0,345.0,360.0,74211569.70812573,26376858267.981728
2023-06-12 09:00:00,360.0,377.0,351.0,361.0,62142482.13128018,22744089362.61084
2023-06-13 09:00:00,361.0,378.0,352.0,359.0,39907896.87749717,14552761102.596378
2023-06-14 09:00:00,359.0,363.0,338.0,345.0,28241482.6493928,9961703707.541035
2023-06-15 09:00:00,345.0,350.0,331.0,342.0,33603587.01275109,11396880029.944523
2023-06-16 09:00:00,343.0,350.0,333.0,346.0,17984839.58445,6138218067.460516
2023-06-17 09:00:00,345.0,359.0,342.0,349.0,19051407.23895792,6687289631.055331
2023-06-18 09:00:00,349.0,353.0,339.0,341.0,14096761.04584669,4900937866.262047
2023-06-19 09:00:00,341.0,345.0,337.0,344.0,15061585.7276598,5141459807.822819
2023-06-20 09:00:00,343.0,354.0,332.0,353.0,26195335.31702785,8975978524.227203
2023-06-21 09:00:00,353.0,377.0,351.0,374.0,41664300.99281637,15282093287.719164
2023-06-22 09:00:00,374.0,399.0,373.0,379.0,46842312.57556324,18138349230.63133
2023-06-23 09:00:00,379.0,400.0,379.0,395.0,42436965.51029642,16546098948.290571
2023-06-24 09:00:00,393.0,396.0,380.0,386.0,42696203.6702175,16639910688.475134
2023-06-25 09:00:00,385.0,406.0,383.0,386.0,44008594.15390937,17315465315.596695
2023-06-26 09:00:00,386.0,388.0,368.0,372.0,32474007.10263038,12300190357.496769
2023-06-27 09:00:00,372.0,383.0,368.0,379.0,22585421.80378565,8443117240.993445
2023-06-28 09:00:00,378.0,379.0,352.0,355.0,30921009.9630775,11282242747.899113
2023-06-29 09:00:00,354.0,370.0,354.0,368.0,24077125.69541422,8779823226.46287
2023-06-30 09:00:00,367.0,399.0,357.0,382.0,77358957.50096996,29361114222.523808
2023-07-01 09:00:00,382.0,392.0,375.0,390.0,56362078.71792523,21649045137.64745
2023-07-02 09:00:00,390.0,391.0,380.0,388.0,36812897.17193289,14186912529.172443
2023-07-03 09:00:00,388.0,395.0,385.0,393.0,30081122.67821119,11710801750.988596
2023-07-04 09:00:00,392.0,398.0,383.0,385.0,34037310.97697851,13279267940.680893
2023-07-05 09:00:00,386.0,390.0,370.0,376.0,26949128.58570606,10258463220.687927
2023-07-06 09:00:00,376.0,387.0,368.0,371.0,27915237.81706822,10537966187.679913
2023-07-07 09:00:00,371.0,378.0,369.0,378.0,10799811.52830688,4041445674.525042
