,open,high,low,close,volume,value
2023-08-02 09:00:00,2434000.0,2450000.0,2403000.0,2420000.0,9006.37549768,21892734317.57228
2023-08-03 09:00:00,2420000.0,2446000.0,2411000.0,2418000.0,5472.98632265,13263223941.40806
2023-08-04 09:00:00,2420000.0,2442000.0,2410000.0,2420000.0,5937.46376119,14400347186.88549
2023-08-05 09:00:00,2422000.0,2435000.0,2413000.0,2431000.0,3567.00492201,8650357350.3352
2023-08-06 09:00:00,2431000.0,2440000.0,2425000.0,2427000.0,3716.31649356,9040501468.1996
2023-08-07 09:00:00,2429000.0,2443000.0,2391000.0,2421000.0,8794.63221003,21289788391.37105
2023-08-08 09:00:00,2419000.0,2467000.0,2413000.0,2455000.0,7830.32340198,19113867402.60781
2023-08-09 09:00:00,2455000.0,2477000.0,2454000.0,2460000.0,6442.23903253,15869710154.23651
2023-08-10 09:00:00,2461000.0,2475000.0,2449000.0,2460000.0,6362.94655955,15653713042.66584
2023-08-11 09:00:00,2461000.0,2472000.0,2452000.0,2468000.0,4388.70160989,10805994468.75891
2023-08-12 09:00:00,2468000.0,2472000.0,2463000.0,2469000.0,2521.51312876,6224130797.21422
2023-08-13 09:00:00,2469000.0,2483000.0,2455000.0,2456000.0,3841.95806389,9482974905.20007
2023-08-14 09:00:00,2456000.0,2480000.0,2453000.0,2464000.0,5042.74629614,12433647929.64359
2023-08-15 09:00:00,2463000.0,2483000.0,2461000.0,2468000.0,7297.14740493,18044057777.32988
2023-08-16 09:00:00,2468000.0,2475000.0,2447000.0,2453000.0,10499.53110496,25866504739.75838
2023-08-17 09:00:00,2453000.0,2457000.0,2246000.0,2311000.0,31908.59296929,74800319558.666
2023-08-18 09:00:00,2311000.0,2333000.0,2265000.0,2289000.0,17375.02558661,39954344184.44444
2023-08-19 09:00:00,2291000.0,2339000.0,2281000.0,2305000.0,6215.03085492,14294724647.70751
2023-08-20 09:00:00,2305000.0,2327000.0,2288000.0,2312000.0,5413.87973207,12467578241.98527
2023-08-21 09:00:00,2311000.0,2314000.0,2270000.0,2286000.0,6212.73072977,14235933275.4512
2023-08-22 09:00:00,2286000.0,2293000.0,2200000.0,2241000.0,9746.65016816,21938546723.21783
2023-08-23 09:00:00,2241000.0,2305000.0,2230000.0,2285000.0,9088.13226077,20528567715.69898
2023-08-24 09:00:00,2285000.0,2289000.0,2232000.0,2244000.0,5481.64750555,12373481704.41649
