,open,high,low,close,volume,value
2023-06-20 09:00:00,432.0,444.0,423.0,442.0,1676415.64345599,725316065.6869189
2023-06-21 09:00:00,442.0,465.0,438.0,464.0,2993111.37290766,1349797085.5281076
2023-06-22 09:00:00,461.0,476.0,454.0,458.0,3919801.19897851,1826709637.7685986
2023-06-23 09:00:00,459.0,486.0,458.0,486.0,4768147.77478873,2240461825.176274
2023-06-24 09:00:00,486.0,502.0,480.0,502.0,4928571.03537701,2428656427.417828
2023-06-25 09:00:00,499.0,510.0,487.0,497.0,3875487.07719466,1934738951.3144124
2023-06-26 09:00:00,497.0,508.0,480.0,493.0,6024974.42731503,2959506274.29497
2023-06-27 09:00:00,494.0,510.0,482.0,504.0,6537428.28216355,3248804536.8994613
2023-06-28 09:00:00,503.0,530.0,472.0,476.0,15137370.30668403,7645138887.412439
2023-06-29 09:00:00,474.0,484.0,469.0,480.0,2488662.36283164,1188049609.8413384
2023-06-30 09:00:00,481.0,497.0,458.0,492.0,5673639.56097492,2731638605.5330524
2023-07-01 09:00:00,489.0,513.0,482.0,513.0,4284219.26557683,2134281713.876047
2023-07-02 09:00:00,513.0,528.0,501.0,521.0,9697145.21328754,4999084543.96654
2023-07-03 09:00:00,520.0,528.0,507.0,521.0,3291588.88050505,1695508522.7160656
2023-07-04 09:00:00,519.0,521.0,502.0,512.0,3104965.05014712,1585659027.9374192
2023-07-05 09:00:00,512.0,522.0,495.0,505.0,5240248.82035739,2665596801.7278214
2023-07-06 09:00:00,503.0,510.0,488.0,492.0,2577465.94316867,1288346722.620303
2023-07-07 09:00:00,492.0,502.0,483.0,499.0,2260293.11690634,1112184965.837056
2023-07-08 09:00:00,498.0,498.0,487.0,490.0,1373538.21579875,675277141.9397846
2023-07-09 09:00:00,489.0,498.0,485.0,492.0,1597263.74554649,787038698.5127277
2023-07-10 09:00:00,492.0,498.0,483.0,491.0,1990727.87152869,973496845.7948622
2023-07-11 09:00:00,490.0,529.0,487.0,521.0,9453549.01468326,4826122736.009403
2023-07-12 09:00:00,521.0,542.0,503.0,511.0,11429338.43373254,5910262801.5028
2023-07-13 09:00:00,511.0,518.0,494.0,512.0,6066930.30449965,3067176370.617522
2023-07-14 09:00:00,512.0,527.0,500.0,521.0,7406117.12323589,3813890618.287904
2023-07-15 09:00:00,521.0,553.0,511.0,553.0,14947150.45762223,7991698133.475669
2023-07-16 09:00:00,550.0,550.0,519.0,523.0,6110374.99636655,3245082733.753185
2023-07-17 09:00:00,525.0,533.0,514.0,531.0,4530386.6192394,2362616289.4678235
2023-07-18 09:00:00,531.0,531.0,501.0,514.0,3437735.78112201,1770001658.0466895
2023-07-19 09:00:00,514.0,601.0,511.0,564.0,159593123.2890367,90026300233.22421
2023-07-20 09:00:00,564.0,607.0,536.0,556.0,115194483.17405033,65968100814.64412
2023-07-21 09:00:00,556.0,588.0,531.0,546.0,47513590.58774125,26462026441.727554
2023-07-22 09:00:00,546.0,554.0,533.0,541.0,14755274.5372871,7956693082.56692
2023-07-23 09:00:00,540.0,553.0,533.0,542.0,14062716.85775679,7600756250.506972
2023-07-24 09:00:00,541.0,541.0,505.0,508.0,11036532.07242699,5744326607.586491
2023-07-25 09:00:00,508.0,512.0,492.0,509.0,4049428.84528294,2030987257.8732252
