,open,high,low,close,volume,value
2023-05-12 09:00:00,1405.0,1435.0,1320.0,1385.0,1280094.83244571,1748238943.0137427
2023-05-13 09:00:00,1380.0,1395.0,1355.0,1390.0,440872.96975226,606973571.669362
2023-05-14 09:00:00,1390.0,1410.0,1375.0,1385.0,586129.25832971,814610962.8397924
2023-05-15 09:00:00,1390.0,1395.0,1370.0,1390.0,451407.81862988,623860996.5360858
2023-05-16 09:00:00,1390.0,1395.0,1370.0,1390.0,482822.62422839,667945844.4366816
2023-05-17 09:00:00,1385.0,1405.0,1375.0,1405.0,665002.39158651,923182139.1410238
2023-05-18 09:00:00,1405.0,1405.0,1380.0,1395.0,481865.06973384,671271010.1086166
2023-05-19 09:00:00,1390.0,1405.0,1380.0,1390.0,355068.84288911,494678175.11878914
2023-05-20 09:00:00,1390.0,1415.0,1380.0,1390.0,421959.96776104,589030949.7136366
2023-05-21 09:00:00,1390.0,1395.0,1345.0,1360.0,231219.78954778,318559322.0041357
2023-05-22 09:00:00,1355.0,1375.0,1315.0,1335.0,649253.0742729,865315300.9220836
2023-05-23 09:00:00,1335.0,1340.0,1315.0,1330.0,509598.7035633,677152474.4864539
2023-05-24 09:00:00,1325.0,1335.0,1200.0,1255.0,1136315.6977065,1448847395.9760907
2023-05-25 09:00:00,1250.0,1270.0,1195.0,1235.0,1373968.9275369,1679444399.1196518
2023-05-26 09:00:00,1230.0,1245.0,1210.0,1240.0,303288.74989556,372517142.8298365
2023-05-27 09:00:00,1235.0,1245.0,1225.0,1240.0,297103.37811029,366481581.5388274
2023-05-28 09:00:00,1235.0,1275.0,1230.0,1265.0,379907.49273502,474339685.5720744
2023-05-29 09:00:00,1265.0,1280.0,1250.0,1260.0,347962.14421846,440532244.810109
2023-05-30 09:00:00,1260.0,1265.0,1240.0,1245.0,334799.33677529,419091161.4258279
2023-05-31 09:00:00,1245.0,1250.0,1205.0,1220.0,422869.9188705,516800316.00602704
2023-06-01 09:00:00,1220.0,1235.0,1200.0,1205.0,213373.90190364,258487298.74271515
2023-06-02 09:00:00,1200.0,1225.0,1175.0,1210.0,320121.88434821,384456281.90006906
2023-06-03 09:00:00,1210.0,1235.0,1205.0,1225.0,267605.4381403,325811946.6121013
2023-06-04 09:00:00,1220.0,1250.0,1220.0,1240.0,316134.40267898,390405603.3862963
2023-06-05 09:00:00,1235.0,1255.0,1115.0,1150.0,979627.19370231,1181637095.6531904
2023-06-06 09:00:00,1145.0,1185.0,1100.0,1180.0,581977.82519341,662849300.014651
2023-06-07 09:00:00,1180.0,1240.0,1120.0,1150.0,2425010.20415114,2911892545.5599885
2023-06-08 09:00:00,1140.0,1175.0,1125.0,1160.0,291533.6991555,335448739.2868471
2023-06-09 09:00:00,1160.0,1205.0,1135.0,1180.0,537134.94211081,627182170.8796823
2023-06-10 09:00:00,1180.0,1195.0,989.0,1025.0,1608322.1973483,1702259371.2102196
2023-06-11 09:00:00,1020.0,1080.0,1015.0,1055.0,1442335.30837023,1513677095.5469942
2023-06-12 09:00:00,1055.0,1060.0,1010.0,1035.0,748983.87049403,772700762.64677
2023-06-13 09:00:00,1030.0,1045.0,1000.0,1020.0,524182.25417379,537874009.6304483
2023-06-14 09:00:00,1015.0,1080.0,966.0,1000.0,2174549.3209485,2258494578.422239
2023-06-15 09:00:00,1000.0,1010.0,966.0,999.0,941066.23791223,925874641.7029829
2023-06-16 09:00:00,999.0,1020.0,985.0,1015.0,342157.75787834,341151395.98414403
2023-06-17 09:00:00,1015.0,1045.0,1010.0,1030.0,836257.85937606,857934514.6137781
2023-06-18 09:00:00,1030.0,1030.0,1020.0,1025.0,245483.84621188,251327120.3470202
2023-06-19 09:00:00,1025.0,1040.0,1010.0,1040.0,218910.46645454,223935254.53424245
2023-06-20 09:00:00,1035.0,1055.0,1020.0,1050.0,435261.74244654,451622874.4932637
2023-06-21 09:00:00,1050.0,1100.0,1045.0,1100.0,1139837.65384036,1223902772.9631534
2023-06-22 09:00:00,1100.0,1165.0,1090.0,1125.0,2385570.52463081,2702029903.59943
2023-06-23 09:00:00,1125.0,1190.0,1105.0,1185.0,955048.72083392,1099324813.6259115
2023-06-24 09:00:00,1180.0,1235.0,1165.0,1235.0,1501829.25979519,1802491816.7079382
2023-06-25 09:00:00,1225.0,1275.0,1190.0,1210.0,1110778.52818619,1374168320.6247356
2023-06-26 09:00:00,1210.0,1260.0,1155.0,1205.0,3380286.35458218,4089372676.5820155
2023-06-27 09:00:00,1205.0,1280.0,1180.0,1275.0,1630557.44331191,1995049019.9585161
2023-06-28 09:00:00,1275.0,1345.0,1235.0,1320.0,6666472.13660574,8653796161.432901
2023-06-29 09:00:00,1325.0,1365.0,1270.0,1360.0,2068411.09785227,2732013638.3444242
2023-06-30 09:00:00,1360.0,1400.0,1325.0,1395.0,2146504.07823772,2913826638.535558
2023-07-01 09:00:00,1395.0,1490.0,1340.0,1425.0,3912699.3706323,5576626065.024166
2023-07-02 09:00:00,1440.0,1490.0,1375.0,1390.0,1677513.42752028,2388166636.492616
2023-07-03 09:00:00,1380.0,1400.0,1350.0,1395.0,610981.05867012,838497055.908897
2023-07-04 09:00:00,1395.0,1460.0,1365.0,1460.0,673336.23633157,947150191.9541601
2023-07-05 09:00:00,1460.0,1580.0,1415.0,1570.0,5142348.85926854,7698767432.6674185
2023-07-06 09:00:00,1565.0,1580.0,1485.0,1525.0,1610685.5426144,2452014636.9183497
2023-07-07 09:00:00,1525.0,1735.0,1430.0,1475.0,13054993.38993999,20694001563.954
2023-07-08 09:00:00,1475.0,1675.0,1440.0,1570.0,13684568.1336205,21522984900.96091
2023-07-09 09:00:00,1580.0,1970.0,1475.0,1495.0,75911579.52144372,131651409314.38393
2023-07-10 09:00:00,1495.0,1560.0,1360.0,1415.0,22545448.80136303,32461593871.16484
2023-07-11 09:00:00,1415.0,1415.0,1330.0,1335.0,6091480.01109133,8290180478.836695
2023-07-12 09:00:00,1345.0,1350.0,1280.0,1295.0,2301904.4860645,3017018236.9535055
2023-07-13 09:00:00,1290.0,1340.0,1210.0,1260.0,4148733.81772817,5296921924.748809
2023-07-14 09:00:00,1260.0,1310.0,1240.0,1270.0,2092703.96663373,2643584682.159518
2023-07-15 09:00:00,1270.0,1330.0,1250.0,1315.0,2390971.34740209,3097801599.51154
2023-07-16 09:00:00,1315.0,1610.0,1280.0,1315.0,45420909.19779093,64181528765.63525
2023-07-17 09:00:00,1315.0,1315.0,1240.0,1275.0,3527806.22288066,4501284676.135845
2023-07-18 09:00:00,1275.0,1275.0,1215.0,1250.0,1494281.34299079,1861471133.3949666
2023-07-19 09:00:00,1240.0,1265.0,1235.0,1250.0,733001.51581037,915086667.780242
2023-07-20 09:00:00,1250.0,1265.0,1230.0,1255.0,1028402.77377415,1281628471.225748
2023-07-21 09:00:00,1255.0,1260.0,1235.0,1260.0,867334.07881634,1083771382.1976092
2023-07-22 09:00:00,1260.0,1325.0,1245.0,1295.0,3788551.79440166,4865505741.384667
2023-07-23 09:00:00,1290.0,1420.0,1265.0,1300.0,11704053.00884244,15824614846.726032
2023-07-24 09:00:00,1300.0,1385.0,1270.0,1325.0,6313671.29839437,8350390454.313267
2023-07-25 09:00:00,1325.0,1330.0,1255.0,1295.0,2275896.55903571,2923011380.771476
2023-07-26 09:00:00,1295.0,1300.0,1240.0,1270.0,1369920.25223111,1733932162.3440487
2023-07-27 09:00:00,1270.0,1275.0,1250.0,1265.0,520889.54427145,659424208.8531768
2023-07-28 09:00:00,1260.0,1340.0,1255.0,1335.0,2844878.342505,3708292985.031903
2023-07-29 09:00:00,1335.0,1390.0,1315.0,1390.0,3658640.9623553,4978682645.890858
2023-07-30 09:00:00,1390.0,1510.0,1285.0,1315.0,15680124.41470877,22538732085.52847
2023-07-31 09:00:00,1320.0,1485.0,1310.0,1350.0,13552240.60609288,19036534217.52387
2023-08-01 09:00:00,1350.0,1370.0,1275.0,1320.0,2606132.07377163,3417666910.0841203
2023-08-02 09:00:00,1325.0,1445.0,1325.0,1360.0,10507225.40788792,14436502469.168825
2023-08-03 09:00:00,1360.0,1375.0,1305.0,1355.0,1840962.94854074,2460747959.7182617
2023-08-04 09:00:00,1355.0,1435.0,1335.0,1415.0,3974873.59099583,5512383749.965145
2023-08-05 09:00:00,1415.0,1425.0,1365.0,1390.0,1626027.46985694,2265589831.4066887
2023-08-06 09:00:00,1390.0,1415.0,1365.0,1385.0,1547747.37034666,2157083885.0817795
2023-08-07 09:00:00,1380.0,1390.0,1315.0,1355.0,1439956.47484575,1955616439.814636
2023-08-08 09:00:00,1350.0,1380.0,1295.0,1340.0,1378795.03010888,1825884829.7158575
2023-08-09 09:00:00,1340.0,1340.0,1325.0,1330.0,636442.12011277,846202571.1333367
2023-08-10 09:00:00,1330.0,1390.0,1310.0,1385.0,2523229.46546515,3419898239.6842756
2023-08-11 09:00:00,1385.0,1390.0,1345.0,1375.0,1464070.65606241,1999712528.4037519
2023-08-12 09:00:00,1370.0,1395.0,1355.0,1375.0,593316.19831962,813688037.8597744
2023-08-13 09:00:00,1370.0,1405.0,1360.0,1390.0,1222802.40858506,1698315845.3514323
2023-08-14 09:00:00,1385.0,1400.0,1355.0,1390.0,888145.86993873,1222781358.4127834
2023-08-15 09:00:00,1390.0,1390.0,1310.0,1320.0,1149935.717086,1560451439.492652
2023-08-16 09:00:00,1325.0,1330.0,1210.0,1230.0,2088278.24431356,2650398231.6559434
2023-08-17 09:00:00,1230.0,1245.0,1090.0,1160.0,1826149.82474666,2137616348.8161957
2023-08-18 09:00:00,1160.0,1195.0,1115.0,1180.0,1271048.10672963,1470941471.5814176
2023-08-19 09:00:00,1175.0,1220.0,1175.0,1220.0,1151139.7406271,1378097988.8191748
2023-08-20 09:00:00,1220.0,1230.0,1205.0,1220.0,436004.96211227,529450208.03748465
2023-08-21 09:00:00,1220.0,1220.0,1165.0,1185.0,445102.49589397,530385592.2266713
2023-08-22 09:00:00,1185.0,1195.0,1130.0,1165.0,508637.81345747,594422621.6622236
2023-08-23 09:00:00,1165.0,1195.0,1140.0,1185.0,374177.93786801,435260272.7955691
2023-08-24 09:00:00,1180.0,1240.0,1170.0,1200.0,1142117.52895789,1380804887.2294316
