,open,high,low,close,volume,value
2023-04-30 09:00:00,268.0,271.0,264.0,265.0,1973521.88374001,526679843.7283486
2023-05-01 09:00:00,264.0,267.0,256.0,259.0,2995860.05528085,782328688.5527819
2023-05-02 09:00:00,259.0,263.0,258.0,262.0,2687509.63800142,699109397.4535601
2023-05-03 09:00:00,262.0,268.0,255.0,266.0,4694260.52700051,1220582785.096893
2023-05-04 09:00:00,266.0,268.0,260.0,261.0,3476156.4088133,917009491.6578474
2023-05-05 09:00:00,262.0,266.0,260.0,263.0,2546799.63530717,667578308.1253128
2023-05-06 09:00:00,263.0,265.0,255.0,257.0,2862641.89405854,742472138.7642573
2023-05-07 09:00:00,258.0,260.0,255.0,256.0,1013357.11424125,260262552.76118734
2023-05-08 09:00:00,257.0,259.0,237.0,243.0,5947279.7531825,1467212266.1273932
2023-05-09 09:00:00,242.0,248.0,239.0,241.0,4793055.86949581,1166268336.1383467
2023-05-10 09:00:00,241.0,246.0,234.0,242.0,6270287.62561844,1513709067.7302995
2023-05-11 09:00:00,242.0,243.0,236.0,238.0,4150920.47824731,995548661.273339
2023-05-12 09:00:00,238.0,243.0,231.0,242.0,3903476.43942756,925109138.7615083
2023-05-13 09:00:00,242.0,243.0,238.0,240.0,1428074.90058014,343241244.4592691
2023-05-14 09:00:00,240.0,242.0,237.0,240.0,1757281.30983404,420436564.9704078
2023-05-15 09:00:00,240.0,249.0,236.0,242.0,6713489.45663021,1629032800.2239535
2023-05-16 09:00:00,242.0,245.0,240.0,244.0,3641907.96342656,883604200.6884279
2023-05-17 09:00:00,245.0,250.0,242.0,247.0,4006720.37066823,980747473.48265
2023-05-18 09:00:00,247.0,250.0,244.0,247.0,2113131.43977562,522539494.36481357
2023-05-19 09:00:00,246.0,248.0,243.0,245.0,1547780.30256267,379579007.42280495
2023-05-20 09:00:00,245.0,248.0,238.0,240.0,2259054.7520588,547045934.0606883
2023-05-21 09:00:00,240.0,241.0,235.0,238.0,4378725.96918089,1041451695.961697
2023-05-22 09:00:00,237.0,247.0,234.0,246.0,6478610.7650871,1560236619.1404133
2023-05-23 09:00:00,246.0,258.0,244.0,255.0,4556492.53482928,1148131173.700657
2023-05-24 09:00:00,256.0,258.0,249.0,256.0,8077295.2967262,2055554831.7951686
2023-05-25 09:00:00,256.0,261.0,249.0,261.0,6275627.72701533,1603484123.4786932
2023-05-26 09:00:00,261.0,264.0,257.0,258.0,5177773.08244633,1348569360.840953
2023-05-27 09:00:00,258.0,264.0,256.0,262.0,3146074.17227278,818979375.875197
2023-05-28 09:00:00,262.0,273.0,262.0,269.0,4068121.47155891,1088143478.7221794
2023-05-29 09:00:00,269.0,281.0,265.0,279.0,9273861.3358813,2545109575.000071
2023-05-30 09:00:00,280.0,301.0,267.0,268.0,66898046.74191023,19349900119.82799
2023-05-31 09:00:00,267.0,275.0,260.0,267.0,15887873.10045114,4246429969.6171384
2023-06-01 09:00:00,267.0,279.0,265.0,265.0,14108356.02787409,3834060774.345074
2023-06-02 09:00:00,266.0,269.0,261.0,265.0,5157958.92878682,1364626855.5713096
2023-06-03 09:00:00,265.0,277.0,262.0,273.0,4742193.42804626,1276044151.1717284
2023-06-04 09:00:00,274.0,275.0,267.0,269.0,3113553.87493485,841904803.6830168
2023-06-05 09:00:00,269.0,271.0,240.0,245.0,8026915.79264657,2027263644.075649
2023-06-06 09:00:00,245.0,248.0,232.0,245.0,8179339.37195057,1953774150.9517255
2023-06-07 09:00:00,245.0,245.0,235.0,238.0,3106509.56257058,748180892.1804966
2023-06-08 09:00:00,238.0,242.0,235.0,237.0,2087792.03031061,498305617.7623479
2023-06-09 09:00:00,237.0,238.0,231.0,232.0,2534789.59851388,593988301.8589379
2023-06-10 09:00:00,232.0,233.0,180.0,209.0,16189225.66118943,3229333809.316002
2023-06-11 09:00:00,210.0,211.0,204.0,210.0,2541451.48810194,528622166.7452138
2023-06-12 09:00:00,210.0,211.0,203.0,208.0,2235142.70128301,461308925.8525299
2023-06-13 09:00:00,209.0,210.0,202.0,203.0,1564328.58759358,322907440.9838082
2023-06-14 09:00:00,204.0,207.0,196.0,201.0,4844145.89704531,982598339.7878717
2023-06-15 09:00:00,200.0,203.0,192.0,200.0,5441626.07842003,1072568737.8057821
2023-06-16 09:00:00,201.0,209.0,198.0,206.0,1641931.2368556,331115579.79067624
2023-06-17 09:00:00,207.0,214.0,205.0,208.0,1246278.59185974,262018877.42762214
2023-06-18 09:00:00,209.0,212.0,206.0,207.0,832419.39109397,173575561.4999587
2023-06-19 09:00:00,207.0,212.0,206.0,207.0,1290773.48513559,268801838.43648326
2023-06-20 09:00:00,207.0,216.0,206.0,216.0,3567778.98118432,748001812.539684
2023-06-21 09:00:00,216.0,226.0,214.0,224.0,2786672.5851781,612033443.4945674
2023-06-22 09:00:00,224.0,231.0,221.0,222.0,4246028.67310579,961030896.1572069
2023-06-23 09:00:00,222.0,238.0,221.0,238.0,3851467.43389528,891265866.2699145
2023-06-24 09:00:00,238.0,243.0,236.0,240.0,4336177.31576512,1042550273.1768256
2023-06-25 09:00:00,241.0,250.0,238.0,242.0,6762717.94313654,1654013440.3296225
2023-06-26 09:00:00,241.0,247.0,233.0,238.0,4897817.04452403,1174050028.3777287
2023-06-27 09:00:00,238.0,276.0,238.0,242.0,52961103.27096087,13452878846.39538
2023-06-28 09:00:00,242.0,243.0,224.0,232.0,5844825.57776729,1374709027.857149
2023-06-29 09:00:00,231.0,238.0,231.0,238.0,3202395.26891383,753519391.9549389
2023-06-30 09:00:00,238.0,246.0,226.0,243.0,7587686.48194292,1809398472.4058223
2023-07-01 09:00:00,243.0,249.0,240.0,248.0,6046324.79092605,1481910997.1552567
2023-07-02 09:00:00,249.0,250.0,238.0,243.0,4465811.84398791,1087655569.913699
2023-07-03 09:00:00,244.0,247.0,242.0,245.0,4445547.13752605,1086953851.9662592
2023-07-04 09:00:00,245.0,253.0,243.0,245.0,6229005.02049054,1538411010.8721378
2023-07-05 09:00:00,245.0,253.0,239.0,243.0,7873425.38900562,1943328355.6324677
2023-07-06 09:00:00,243.0,250.0,235.0,238.0,7071208.75637,1717489229.0620685
2023-07-07 09:00:00,238.0,244.0,236.0,241.0,2806218.14438238,677438658.8494488
2023-07-08 09:00:00,241.0,244.0,238.0,241.0,3082660.37057148,743828708.2352349
2023-07-09 09:00:00,240.0,242.0,238.0,240.0,2447922.98514227,586281976.4117787
2023-07-10 09:00:00,239.0,241.0,232.0,235.0,4390281.93799175,1037267184.895565
2023-07-11 09:00:00,236.0,238.0,232.0,238.0,4311775.85687531,1015324598.8256484
2023-07-12 09:00:00,238.0,243.0,234.0,238.0,6740932.05560111,1604709623.79762
2023-07-13 09:00:00,237.0,248.0,234.0,248.0,9845266.72274279,2364394403.173979
2023-07-14 09:00:00,248.0,250.0,235.0,242.0,12043877.74174927,2941977047.3489227
2023-07-15 09:00:00,243.0,251.0,239.0,247.0,8862758.91684134,2171188627.6007004
2023-07-16 09:00:00,247.0,256.0,243.0,245.0,11527569.39891309,2865925254.5140696
2023-07-17 09:00:00,246.0,254.0,240.0,249.0,11977936.38565508,2967338646.955398
2023-07-18 09:00:00,249.0,250.0,235.0,238.0,7069160.29863375,1707939011.1085587
2023-07-19 09:00:00,238.0,241.0,232.0,236.0,7591212.49795241,1793405543.7343006
2023-07-20 09:00:00,235.0,243.0,234.0,237.0,7097711.85334401,1684363964.7530808
2023-07-21 09:00:00,237.0,241.0,235.0,239.0,3062964.12423196,726414052.6082252
2023-07-22 09:00:00,239.0,242.0,238.0,240.0,3739888.6597872,897964167.5894692
2023-07-23 09:00:00,241.0,244.0,238.0,242.0,6285922.8389205,1514322611.7846873
2023-07-24 09:00:00,243.0,243.0,230.0,232.0,6114678.49485798,1439753289.42961
2023-07-25 09:00:00,232.0,232.0,223.0,226.0,6453225.29599122,1462217367.293383
2023-07-26 09:00:00,227.0,227.0,220.0,225.0,4885834.19890009,1091366719.380255
2023-07-27 09:00:00,225.0,228.0,223.0,227.0,1974648.38171689,444955294.37598383
2023-07-28 09:00:00,226.0,228.0,222.0,228.0,4860629.89871864,1093201058.9613974
2023-07-29 09:00:00,228.0,232.0,226.0,231.0,4234426.10373889,965266013.9824666
2023-07-30 09:00:00,231.0,234.0,222.0,225.0,6378756.23471369,1455964120.9024687
2023-07-31 09:00:00,225.0,228.0,223.0,225.0,3600617.18785099,811982380.1765193
2023-08-01 09:00:00,225.0,230.0,221.0,230.0,6513663.99935713,1470095078.3553472
2023-08-02 09:00:00,230.0,233.0,224.0,229.0,6765861.19538152,1547184900.2390473
2023-08-03 09:00:00,229.0,229.0,223.0,223.0,3685844.25348417,833555035.636137
2023-08-04 09:00:00,223.0,226.0,222.0,225.0,3005330.25917888,672825955.1389699
2023-08-05 09:00:00,225.0,225.0,222.0,225.0,2024470.75093224,452857166.0156282
2023-08-06 09:00:00,226.0,227.0,223.0,223.0,2108080.03884439,474569729.714174
2023-08-07 09:00:00,224.0,231.0,220.0,226.0,8499566.98850265,1927416648.991907
2023-08-08 09:00:00,226.0,233.0,224.0,230.0,3243652.66882132,740325308.9635247
2023-08-09 09:00:00,230.0,233.0,229.0,230.0,2381437.82752994,548935754.5099319
2023-08-10 09:00:00,230.0,232.0,226.0,227.0,1826255.83400338,416734295.2247323
2023-08-11 09:00:00,227.0,230.0,227.0,228.0,1464555.20548176,334803605.1501139
2023-08-12 09:00:00,228.0,229.0,227.0,229.0,1071319.59351624,244234290.79349196
2023-08-13 09:00:00,229.0,229.0,225.0,225.0,1483663.62528226,336615965.55141586
2023-08-14 09:00:00,225.0,228.0,223.0,226.0,1930664.81751978,435023357.13604313
2023-08-15 09:00:00,225.0,227.0,214.0,218.0,3887648.78226861,860355666.0952545
2023-08-16 09:00:00,218.0,223.0,209.0,212.0,6634209.2627702,1430973792.964721
2023-08-17 09:00:00,212.0,214.0,192.0,197.0,6828754.24174647,1383076855.3431396
2023-08-18 09:00:00,198.0,202.0,194.0,199.0,5300961.58645856,1050709496.8380587
2023-08-19 09:00:00,201.0,204.0,198.0,202.0,2586992.27702298,520265437.2971663
2023-08-20 09:00:00,202.0,204.0,200.0,201.0,1767511.48356198,356297229.49277556
2023-08-21 09:00:00,202.0,215.0,194.0,197.0,15867543.5711975,3216498897.9397388
2023-08-22 09:00:00,197.0,198.0,191.0,196.0,4330726.38504451,844896193.4415423
2023-08-23 09:00:00,196.0,201.0,195.0,198.0,2841797.04835215,561111839.680176
2023-08-24 09:00:00,199.0,200.0,195.0,197.0,2988522.13019561,590752101.181083
2023-08-25 09:00:00,198.0,199.0,194.0,195.0,2231873.08287414,438577199.17568445
