,open,high,low,close,volume,value
2023-07-11 09:00:00,621.0,683.0,613.0,659.0,46281718.71525445,30259393828.89141
2023-07-12 09:00:00,658.0,694.0,646.0,687.0,12347786.62125847,8276742406.013537
2023-07-13 09:00:00,688.0,688.0,649.0,661.0,8966749.99689804,5927245587.922044
2023-07-14 09:00:00,661.0,696.0,648.0,687.0,6809295.34350268,4540814503.919191
2023-07-15 09:00:00,687.0,796.0,656.0,662.0,106763383.65009093,79238401229.1126
2023-07-16 09:00:00,661.0,662.0,630.0,630.0,9156492.28710094,5879207008.458492
2023-07-17 09:00:00,630.0,635.0,616.0,625.0,4330324.51542988,2709168809.309285
2023-07-18 09:00:00,625.0,638.0,604.0,611.0,4921714.27914717,3032435477.86711
2023-07-19 09:00:00,610.0,615.0,605.0,611.0,2565890.92291386,1566021350.8214984
2023-07-20 09:00:00,611.0,619.0,601.0,611.0,3175317.42886653,1936798999.784081
2023-07-21 09:00:00,610.0,618.0,604.0,615.0,2139118.32635545,1305968263.821534
2023-07-22 09:00:00,615.0,636.0,614.0,628.0,10085844.10339308,6317396933.475924
2023-07-23 09:00:00,628.0,646.0,625.0,637.0,9696335.82327401,6161362618.520093
2023-07-24 09:00:00,637.0,638.0,602.0,611.0,4813196.77964427,2965399843.347778
2023-07-25 09:00:00,610.0,616.0,601.0,611.0,2212811.2891327,1346520310.7162826
2023-07-26 09:00:00,611.0,623.0,601.0,611.0,4034753.37671131,2455399380.2604246
2023-07-27 09:00:00,610.0,616.0,606.0,611.0,1623939.71931689,993101469.0096264
2023-07-28 09:00:00,611.0,629.0,607.0,626.0,2533724.22651873,1560329676.0986252
2023-07-29 09:00:00,625.0,641.0,620.0,641.0,3787619.67086345,2388207140.9877186
2023-07-30 09:00:00,641.0,661.0,613.0,623.0,13924360.14961426,8919096012.19817
2023-07-31 09:00:00,623.0,631.0,618.0,628.0,2556371.38281448,1598676171.791679
2023-08-01 09:00:00,628.0,628.0,609.0,627.0,3088715.92476576,1905310386.7436903
2023-08-02 09:00:00,628.0,632.0,618.0,624.0,3388666.15498036,2115123815.0906043
2023-08-03 09:00:00,623.0,624.0,612.0,622.0,1928978.62370292,1192765798.8424501
2023-08-04 09:00:00,622.0,630.0,615.0,625.0,5072097.77439318,3160320581.9529157
2023-08-05 09:00:00,625.0,626.0,618.0,625.0,1978668.48495412,1230638402.5479755
2023-08-06 09:00:00,625.0,625.0,617.0,622.0,2190585.5789429,1361165127.0737865
2023-08-07 09:00:00,622.0,624.0,607.0,617.0,2440487.2421653,1504178843.6581974
2023-08-08 09:00:00,615.0,622.0,611.0,621.0,956509.7825959,590021461.3379576
2023-08-09 09:00:00,620.0,621.0,615.0,616.0,875358.19861365,540945891.7112496
2023-08-10 09:00:00,617.0,619.0,610.0,618.0,1066179.26565897,655394003.6565626
2023-08-11 09:00:00,617.0,621.0,613.0,619.0,1324797.1765271,817997554.3615831
2023-08-12 09:00:00,619.0,638.0,617.0,636.0,5420981.93561182,3398878556.5683036
2023-08-13 09:00:00,636.0,641.0,626.0,630.0,5137561.56783015,3248817020.1085057
2023-08-14 09:00:00,630.0,630.0,619.0,626.0,2264667.8330263,1415547283.177583
2023-08-15 09:00:00,626.0,641.0,604.0,607.0,5331828.16416147,3328517793.584523
2023-08-16 09:00:00,606.0,648.0,562.0,570.0,26726818.37882902,16231777381.757217
2023-08-17 09:00:00,569.0,613.0,526.0,546.0,26006780.99917626,15266166777.918766
2023-08-18 09:00:00,544.0,563.0,536.0,558.0,3429186.71782969,1878172676.7446914
2023-08-19 09:00:00,558.0,568.0,551.0,563.0,1985012.26103998,1110016997.8161116
2023-08-20 09:00:00,564.0,578.0,558.0,566.0,3887025.6223652,2210935463.014467
2023-08-21 09:00:00,566.0,566.0,551.0,555.0,1527970.29945457,849878931.2882222
2023-08-22 09:00:00,555.0,559.0,538.0,546.0,1466350.64967588,801757478.826415
2023-08-23 09:00:00,545.0,554.0,540.0,553.0,757963.55432423,414002834.99815816
2023-08-24 09:00:00,553.0,575.0,543.0,560.0,2119440.74625029,1179486685.539244
2023-08-25 09:00:00,559.0,561.0,547.0,552.0,883454.44758502,489798344.9635042
