,open,high,low,close,volume,value
2023-05-15 09:00:00,4.68,4.69,4.59,4.66,321676775.60505515,1495475633.8084974
2023-05-16 09:00:00,4.65,4.69,4.61,4.65,226998167.58753985,1055369562.0812793
2023-05-17 09:00:00,4.65,4.71,4.63,4.71,299440909.83496386,1395773063.9050286
2023-05-18 09:00:00,4.71,4.73,4.63,4.67,231407169.58814383,1085347694.213744
2023-05-19 09:00:00,4.67,4.78,4.66,4.76,384847688.5070969,1819551977.4788847
2023-05-20 09:00:00,4.76,4.83,4.7,4.8,243792334.4471651,1159878720.7195578
2023-05-21 09:00:00,4.79,4.79,4.6,4.61,256836437.66531235,1206833281.0546188
2023-05-22 09:00:00,4.61,4.63,4.46,4.54,359863325.61108303,1627406120.4278224
2023-05-23 09:00:00,4.54,4.59,4.5,4.51,305724471.4422138,1387924942.4735305
2023-05-24 09:00:00,4.51,4.61,4.22,4.3,798820639.2795101,3520042288.0731554
2023-05-25 09:00:00,4.28,4.32,4.1,4.23,364604650.94012034,1530471381.5193431
2023-05-26 09:00:00,4.23,4.28,4.15,4.24,181306031.79017213,762542086.9557121
2023-05-27 09:00:00,4.23,4.27,4.22,4.25,52546727.66102969,222832260.98824552
2023-05-28 09:00:00,4.25,4.37,4.23,4.35,143767735.31871772,618997248.7026873
2023-05-29 09:00:00,4.35,4.38,4.28,4.34,150879327.8894154,653342610.0535933
2023-05-30 09:00:00,4.34,4.43,4.27,4.29,322204525.01173997,1397964864.2344394
2023-05-31 09:00:00,4.29,4.31,4.16,4.2,234154241.8957276,985615016.7410995
2023-06-01 09:00:00,4.2,4.22,4.12,4.15,149847352.25932357,622493330.5906498
2023-06-02 09:00:00,4.16,4.19,4.11,4.18,129141231.86126962,535667686.5105745
2023-06-03 09:00:00,4.17,4.2,4.14,4.17,84182780.25295527,351501039.85221946
2023-06-04 09:00:00,4.17,4.21,4.16,4.17,76862616.33386055,321731943.7763707
2023-06-05 09:00:00,4.17,4.19,3.9,3.98,331938977.7340357,1342879043.8202274
2023-06-06 09:00:00,3.98,4.16,3.9,4.05,367458406.6121406,1478794399.5796351
2023-06-07 09:00:00,4.05,4.15,3.96,4.01,364627906.42366827,1480178817.3552575
2023-06-08 09:00:00,4.0,4.05,3.95,4.0,99424404.53044063,395614509.6593928
2023-06-09 09:00:00,4.0,4.17,3.95,4.08,437253530.9250279,1782917487.8308213
2023-06-10 09:00:00,4.08,4.11,3.55,3.72,595238307.060246,2223171692.1419306
2023-06-11 09:00:00,3.72,3.85,3.64,3.67,184469621.34770486,683717515.195258
2023-06-12 09:00:00,3.67,4.04,3.59,3.73,2445024817.913161,9317572462.993
2023-06-13 09:00:00,3.73,3.8,3.62,3.65,423493182.1308502,1561225512.777383
2023-06-14 09:00:00,3.65,3.68,3.31,3.47,299613930.22001815,1065931018.9703906
2023-06-15 09:00:00,3.46,3.77,3.36,3.54,2743969114.8702493,9854664736.630428
2023-06-16 09:00:00,3.54,3.71,3.48,3.61,1265504303.4539294,4588697520.02957
2023-06-17 09:00:00,3.61,3.7,3.58,3.62,350451056.3950589,1273108641.6651242
2023-06-18 09:00:00,3.62,3.64,3.59,3.59,119316268.24996236,430654175.57121265
2023-06-19 09:00:00,3.6,3.66,3.56,3.62,161029534.72709855,581101112.138188
2023-06-20 09:00:00,3.61,3.68,3.55,3.67,165964958.78992826,600050194.7337551
2023-06-21 09:00:00,3.66,3.83,3.65,3.8,549486460.0311007,2064635719.2986388
2023-06-22 09:00:00,3.8,3.96,3.74,3.85,444559020.6833011,1720950401.3426316
2023-06-23 09:00:00,3.85,4.09,3.82,4.09,343298306.9433355,1359655922.6263003
2023-06-24 09:00:00,4.09,4.19,4.03,4.13,701568670.9347918,2876592546.0344777
2023-06-25 09:00:00,4.14,4.21,4.02,4.06,492179984.32136434,2029769913.061186
2023-06-26 09:00:00,4.06,4.28,3.94,3.96,1454790977.5762753,5946350774.948248
2023-06-27 09:00:00,3.97,4.2,3.93,4.0,816189998.3740153,3290473802.132723
2023-06-28 09:00:00,4.0,4.16,3.81,3.85,885791439.4254987,3549470161.9399986
2023-06-29 09:00:00,3.85,3.93,3.81,3.89,291835751.1522599,1128285114.708433
2023-06-30 09:00:00,3.89,4.05,3.78,3.97,635603931.4123785,2488466498.805325
2023-07-01 09:00:00,3.97,4.15,3.88,4.13,606935480.9506022,2429384651.085624
2023-07-02 09:00:00,4.13,4.34,4.05,4.09,1090460415.319295,4536384415.705317
2023-07-03 09:00:00,4.08,4.12,4.06,4.12,200049840.42054048,817057207.6240865
2023-07-04 09:00:00,4.11,4.27,4.05,4.16,1435716339.3404057,5990615946.432695
2023-07-05 09:00:00,4.18,4.3,3.98,4.18,1120793128.047849,4681951371.7035265
2023-07-06 09:00:00,4.18,4.18,4.02,4.07,463821946.23409027,1893900037.4680593
2023-07-07 09:00:00,4.07,4.07,4.0,4.05,138185947.51394802,557728841.7156287
2023-07-08 09:00:00,4.05,4.07,3.99,4.02,92281404.27031098,370689392.8319604
2023-07-09 09:00:00,4.02,4.12,4.0,4.05,263179985.84218898,1071753620.8372892
2023-07-10 09:00:00,4.05,4.28,3.99,4.11,921209806.3161141,3819113902.3118215
2023-07-11 09:00:00,4.12,4.77,4.12,4.25,6213024994.208826,27146897507.731697
2023-07-12 09:00:00,4.24,4.25,4.14,4.16,540428729.8223575,2258998288.506837
2023-07-13 09:00:00,4.16,4.36,4.02,4.1,1735761730.9027326,7285525453.4347
2023-07-14 09:00:00,4.11,4.29,4.08,4.18,874194269.9028742,3647120197.2834864
2023-07-15 09:00:00,4.18,4.38,4.12,4.36,649770213.7086828,2759529730.334188
2023-07-16 09:00:00,4.36,4.41,4.22,4.23,597193796.279764,2564625210.8903685
2023-07-17 09:00:00,4.24,4.45,4.18,4.34,1195008825.2482934,5132716434.543951
2023-07-18 09:00:00,4.34,4.39,4.15,4.24,790853428.4687856,3363238606.840713
2023-07-19 09:00:00,4.23,4.28,4.18,4.2,342322321.65305936,1444003539.7483199
2023-07-20 09:00:00,4.2,4.25,4.18,4.22,287299216.1299384,1210910338.3589618
2023-07-21 09:00:00,4.21,4.35,4.18,4.34,419029664.4837501,1784254486.1609771
2023-07-22 09:00:00,4.34,4.59,4.28,4.58,787022317.3386419,3477933942.7838936
2023-07-23 09:00:00,4.58,4.72,4.4,4.56,1840375129.7298186,8356539401.404988
2023-07-24 09:00:00,4.55,4.64,4.19,4.28,1049869558.2726837,4595210795.748215
2023-07-25 09:00:00,4.29,4.54,4.16,4.5,3237843079.6874714,14359704418.130474
2023-07-26 09:00:00,4.51,5.32,4.32,4.41,17415294187.86668,84632336907.46474
2023-07-27 09:00:00,4.41,4.7,4.33,4.43,6345038832.922958,28824933571.19784
2023-07-28 09:00:00,4.41,4.78,4.37,4.73,5691496474.340077,26098891759.170155
2023-07-29 09:00:00,4.73,5.1,4.66,5.02,4951981667.6844425,24194777953.368626
2023-07-30 09:00:00,5.02,5.08,4.46,4.55,2583420623.0276,12384537308.999126
2023-07-31 09:00:00,4.55,4.68,4.44,4.57,663690736.6080956,3026761317.415239
2023-08-01 09:00:00,4.57,4.6,4.44,4.52,539996200.0275416,2428801058.7972646
