,open,high,low,close,volume,value
2023-05-19 09:00:00,2240.0,2275.0,2225.0,2240.0,586242.36339756,1316384776.051753
2023-05-20 09:00:00,2240.0,2245.0,2220.0,2230.0,292133.83759998,651364446.1334434
2023-05-21 09:00:00,2235.0,2240.0,2170.0,2170.0,454285.91415767,999939245.1349213
2023-05-22 09:00:00,2175.0,2180.0,2120.0,2155.0,597996.6623466,1286639727.1269875
2023-05-23 09:00:00,2160.0,2235.0,2140.0,2195.0,635648.79423231,1395988951.158926
2023-05-24 09:00:00,2200.0,2205.0,2090.0,2115.0,716885.7590561,1532468372.2877722
2023-05-25 09:00:00,2115.0,2125.0,2065.0,2100.0,709249.66504202,1490152112.5156686
2023-05-26 09:00:00,2105.0,2145.0,2050.0,2115.0,566134.75030376,1185039002.9478774
2023-05-27 09:00:00,2110.0,2210.0,2110.0,2175.0,453580.07182638,975160820.4152963
2023-05-28 09:00:00,2175.0,2245.0,2170.0,2225.0,745170.1960899,1640477192.5352876
2023-05-29 09:00:00,2225.0,2235.0,2165.0,2170.0,815437.1986277,1790284951.7357554
2023-05-30 09:00:00,2170.0,2200.0,2140.0,2140.0,805806.6920263,1745697051.0002408
2023-05-31 09:00:00,2140.0,2155.0,2075.0,2095.0,875031.54228849,1841261039.5200374
2023-06-01 09:00:00,2090.0,2110.0,2055.0,2070.0,610768.09332669,1273054157.4431157
2023-06-02 09:00:00,2070.0,2160.0,2055.0,2130.0,1036863.06488747,2189468464.5152726
2023-06-03 09:00:00,2140.0,2170.0,2120.0,2140.0,397815.00703453,851888310.0395175
2023-06-04 09:00:00,2140.0,2175.0,2130.0,2140.0,428990.82995545,926180920.7846522
2023-06-05 09:00:00,2140.0,2195.0,1940.0,2000.0,2572875.92361919,5313700631.212662
2023-06-06 09:00:00,2000.0,2035.0,1915.0,2015.0,1413906.54377666,2798342383.824122
2023-06-07 09:00:00,2015.0,2015.0,1860.0,1880.0,1577884.3495311,3042621538.738587
2023-06-08 09:00:00,1875.0,1885.0,1835.0,1870.0,988378.88170219,1839401803.12198
2023-06-09 09:00:00,1870.0,1890.0,1810.0,1825.0,807789.22162946,1497546217.523047
2023-06-10 09:00:00,1825.0,1825.0,1500.0,1600.0,2727472.66252533,4509815497.191827
2023-06-11 09:00:00,1600.0,1635.0,1580.0,1600.0,822519.33792712,1312462654.0013907
2023-06-12 09:00:00,1600.0,1600.0,1550.0,1580.0,795868.51683416,1256078479.5074131
2023-06-13 09:00:00,1575.0,1625.0,1555.0,1570.0,1022431.62971509,1621983574.4399865
2023-06-14 09:00:00,1570.0,1625.0,1515.0,1540.0,1202265.26947315,1877668253.7613773
2023-06-15 09:00:00,1540.0,1595.0,1515.0,1565.0,796457.57270659,1232464167.7919683
2023-06-16 09:00:00,1560.0,1625.0,1545.0,1590.0,718510.19237525,1130783664.4445126
2023-06-17 09:00:00,1590.0,1675.0,1580.0,1650.0,785432.70727571,1289658315.2726233
2023-06-18 09:00:00,1655.0,1670.0,1605.0,1620.0,658288.82800334,1078674940.0828257
2023-06-19 09:00:00,1620.0,1630.0,1570.0,1620.0,819097.16874815,1314616532.3854814
2023-06-20 09:00:00,1625.0,1710.0,1605.0,1690.0,994938.73676238,1639632852.92864
2023-06-21 09:00:00,1690.0,1770.0,1685.0,1755.0,1699724.9138224,2937698216.3260016
2023-06-22 09:00:00,1755.0,1805.0,1725.0,1730.0,1795372.6644201,3178963226.258185
2023-06-23 09:00:00,1730.0,1860.0,1730.0,1840.0,1880858.66660993,3379630524.5728106
2023-06-24 09:00:00,1835.0,1965.0,1825.0,1880.0,7365416.83397756,13995532720.956268
2023-06-25 09:00:00,1885.0,2000.0,1845.0,1855.0,4188863.83708185,8005714691.66545
2023-06-26 09:00:00,1855.0,2170.0,1775.0,1965.0,53896679.62563692,111149476194.34904
2023-06-27 09:00:00,1965.0,2005.0,1915.0,1955.0,11250623.26187367,22127517828.45473
2023-06-28 09:00:00,1950.0,1960.0,1770.0,1810.0,2717161.86081606,5067416472.848725
2023-06-29 09:00:00,1810.0,1865.0,1785.0,1805.0,2160054.55020833,3925618934.6968956
2023-06-30 09:00:00,1800.0,1920.0,1700.0,1840.0,6085705.2505544,11115832337.580484
2023-07-01 09:00:00,1850.0,1985.0,1805.0,1975.0,4668249.70402239,8854150673.103605
2023-07-02 09:00:00,1980.0,1980.0,1895.0,1950.0,2299205.78702671,4453344715.169773
2023-07-03 09:00:00,1950.0,1970.0,1890.0,1930.0,2120015.96625393,4095610700.4653363
2023-07-04 09:00:00,1925.0,1925.0,1830.0,1850.0,2682854.93513182,5040908684.72898
2023-07-05 09:00:00,1850.0,1870.0,1765.0,1800.0,2712672.89792734,4925204916.666934
2023-07-06 09:00:00,1795.0,1835.0,1715.0,1745.0,3000217.15435129,5329113582.034342
2023-07-07 09:00:00,1750.0,1825.0,1735.0,1765.0,4451234.7758811,7950175902.558175
2023-07-08 09:00:00,1760.0,1860.0,1755.0,1835.0,3760495.9233767,6844110995.434656
2023-07-09 09:00:00,1835.0,1840.0,1745.0,1750.0,3382024.07997917,6037691634.282682
2023-07-10 09:00:00,1755.0,1790.0,1705.0,1750.0,2570821.58773267,4453810733.074281
2023-07-11 09:00:00,1750.0,1805.0,1720.0,1745.0,3592626.37928223,6315923747.717457
2023-07-12 09:00:00,1750.0,1790.0,1715.0,1740.0,2524679.94585751,4435930195.157454
2023-07-13 09:00:00,1740.0,1870.0,1705.0,1865.0,5032271.20592264,9063089766.514711
2023-07-14 09:00:00,1865.0,2045.0,1855.0,1935.0,14719633.86990512,28731716751.43097
2023-07-15 09:00:00,1935.0,1955.0,1865.0,1915.0,3227213.84179737,6168583404.170577
2023-07-16 09:00:00,1915.0,1940.0,1855.0,1865.0,2196227.51729933,4176790730.19213
2023-07-17 09:00:00,1860.0,1940.0,1835.0,1930.0,4030119.50276327,7627923596.282929
2023-07-18 09:00:00,1930.0,1950.0,1850.0,1885.0,2821530.59904552,5321648312.193934
2023-07-19 09:00:00,1885.0,1960.0,1870.0,1875.0,3202094.26323716,6135014081.950336
2023-07-20 09:00:00,1880.0,2070.0,1870.0,1985.0,18564706.94736974,37193179600.19884
2023-07-21 09:00:00,1985.0,1985.0,1915.0,1920.0,4077011.17656034,7942194160.09078
2023-07-22 09:00:00,1920.0,1935.0,1865.0,1885.0,2153803.35297828,4095227050.083805
2023-07-23 09:00:00,1880.0,1895.0,1860.0,1885.0,1349026.90328703,2535258502.456792
