,open,high,low,close,volume,value
2023-04-08 09:00:00,103.0,103.0,98.7,101.0,70573225.45678896,7076466180.871795
2023-04-09 09:00:00,99.9,100.0,93.9,97.2,68720492.5598373,6642211244.345122
2023-04-10 09:00:00,97.0,99.3,94.9,98.3,78713976.56743833,7614022761.640195
2023-04-11 09:00:00,98.3,101.0,98.0,99.2,80369621.80280776,7990394149.4974165
2023-04-12 09:00:00,99.3,99.4,95.0,96.4,53700510.95254014,5183635605.705444
2023-04-13 09:00:00,96.4,99.1,95.7,97.2,44797807.015291,4343201969.116569
2023-04-14 09:00:00,97.1,98.7,96.0,97.3,47999802.82615935,4684381872.069693
2023-04-15 09:00:00,97.5,97.8,96.4,97.4,20993167.03778972,2039295141.3766258
2023-04-16 09:00:00,97.4,97.9,96.4,97.5,22078336.26757095,2144404033.0935907
2023-04-17 09:00:00,97.6,97.6,95.1,96.5,40236102.09443109,3858008229.6505985
2023-04-18 09:00:00,96.5,104.0,94.8,99.7,162215245.39291507,16225824968.68574
2023-04-19 09:00:00,99.7,101.0,93.1,93.5,97541243.44787557,9502381024.896297
2023-04-20 09:00:00,93.5,96.4,91.0,95.5,72293967.70400682,6787728351.630223
2023-04-21 09:00:00,95.4,96.0,90.2,91.8,50037976.90938139,4703530994.935519
2023-04-22 09:00:00,91.8,93.7,89.8,93.0,26758647.53983368,2431907282.070423
2023-04-23 09:00:00,93.0,93.2,90.5,90.7,14510244.95186147,1328869636.0333374
2023-04-24 09:00:00,90.7,92.1,87.5,89.5,29485175.1933994,2632670142.1889157
2023-04-25 09:00:00,89.4,91.1,85.3,90.7,39395958.90356496,3454369392.693455
2023-04-26 09:00:00,90.7,93.6,88.3,90.4,88806384.45768021,8128372401.094178
2023-04-27 09:00:00,90.4,93.4,88.9,91.5,61254495.22538566,5592030248.40039
2023-04-28 09:00:00,91.4,92.3,89.8,91.6,21245836.94637459,1928678483.010856
2023-04-29 09:00:00,91.3,96.7,90.8,91.8,89363614.7351056,8332892792.40433
