,open,high,low,close,volume,value
2023-05-26 09:00:00,205.0,206.0,200.0,204.0,7062323.42317241,1427686342.0530243
2023-05-27 09:00:00,204.0,205.0,201.0,204.0,4622511.77358412,936257313.8877878
2023-05-28 09:00:00,204.0,213.0,202.0,209.0,17053169.74777677,3550549744.862919
2023-05-29 09:00:00,209.0,217.0,206.0,207.0,21890655.94640948,4645954801.543471
2023-05-30 09:00:00,206.0,208.0,204.0,204.0,4886678.04377393,1006779323.405178
2023-05-31 09:00:00,205.0,206.0,200.0,202.0,3995792.93184678,808790578.912143
2023-06-01 09:00:00,203.0,203.0,199.0,202.0,2938462.52019099,589778758.9517869
2023-06-02 09:00:00,202.0,204.0,200.0,203.0,3153833.60346894,637050620.9229089
2023-06-03 09:00:00,203.0,216.0,202.0,206.0,86530016.1221018,18128095815.384617
2023-06-04 09:00:00,206.0,206.0,203.0,205.0,8079761.9986949,1652932194.3010697
2023-06-05 09:00:00,205.0,205.0,188.0,191.0,13303655.45906905,2641535038.937173
2023-06-06 09:00:00,191.0,196.0,184.0,195.0,8189360.72778993,1553859638.0598617
2023-06-07 09:00:00,195.0,199.0,187.0,190.0,8982300.5735022,1726483066.6817453
2023-06-08 09:00:00,190.0,190.0,185.0,189.0,3134883.98390837,588170118.3655418
2023-06-09 09:00:00,189.0,192.0,186.0,188.0,4795978.51462655,906079952.6426973
2023-06-10 09:00:00,189.0,191.0,162.0,168.0,16219233.24563935,2791984140.005701
2023-06-11 09:00:00,167.0,173.0,165.0,171.0,6335549.96270929,1067658804.8847659
2023-06-12 09:00:00,171.0,171.0,166.0,168.0,4694605.52972842,789082441.2486488
2023-06-13 09:00:00,168.0,170.0,165.0,166.0,3531340.67936653,593908706.5669984
2023-06-14 09:00:00,167.0,168.0,157.0,161.0,4522641.65926094,741485111.3663905
2023-06-15 09:00:00,161.0,162.0,154.0,161.0,5792744.44097835,916819184.7844316
2023-06-16 09:00:00,161.0,165.0,159.0,165.0,3580827.35999631,578124190.2397262
2023-06-17 09:00:00,165.0,168.0,163.0,166.0,2481027.0091483,412096879.7460396
2023-06-18 09:00:00,168.0,169.0,163.0,164.0,3870720.29436538,641271835.6049489
2023-06-19 09:00:00,163.0,166.0,163.0,165.0,2387543.11836061,392615390.2098023
2023-06-20 09:00:00,166.0,170.0,162.0,170.0,4375861.62258063,724033383.7230517
2023-06-21 09:00:00,170.0,180.0,169.0,180.0,6954570.22721122,1210115130.8704667
2023-06-22 09:00:00,179.0,189.0,178.0,184.0,12151205.91597029,2234843483.777596
2023-06-23 09:00:00,184.0,194.0,181.0,193.0,9959097.4990801,1873166087.7959037
2023-06-24 09:00:00,192.0,207.0,191.0,203.0,22375182.96964637,4440049911.899588
2023-06-25 09:00:00,202.0,206.0,193.0,196.0,10767689.53579099,2159064607.2231417
2023-06-26 09:00:00,196.0,204.0,189.0,191.0,18614802.93814504,3632662330.1360354
2023-06-27 09:00:00,191.0,201.0,187.0,193.0,9338554.95828278,1807374981.7421234
2023-06-28 09:00:00,193.0,193.0,181.0,183.0,4173764.57686614,779541065.4242617
2023-06-29 09:00:00,183.0,189.0,181.0,188.0,3061328.0420542,566343641.7155889
2023-06-30 09:00:00,188.0,196.0,179.0,192.0,9333257.74483494,1757275941.1662107
