,open,high,low,close,volume,value
2023-05-14 09:00:00,500.0,519.0,499.0,505.0,6391407.57039765,3254832804.8135166
2023-05-15 09:00:00,506.0,509.0,497.0,506.0,1310102.54239478,659646133.9349153
2023-05-16 09:00:00,506.0,507.0,499.0,502.0,878116.08283271,441664878.678265
2023-05-17 09:00:00,502.0,513.0,500.0,507.0,1685993.72040509,852581263.8811687
2023-05-18 09:00:00,506.0,508.0,500.0,504.0,857461.53852021,432570775.47643864
2023-05-19 09:00:00,503.0,510.0,500.0,504.0,798253.05562889,401750718.8296585
2023-05-20 09:00:00,503.0,516.0,503.0,506.0,2092303.6525461,1064826304.2725236
2023-05-21 09:00:00,507.0,511.0,494.0,494.0,917193.99208259,459678115.35031545
2023-05-22 09:00:00,495.0,495.0,478.0,488.0,1113377.25741259,542388926.7378308
2023-05-23 09:00:00,488.0,492.0,484.0,487.0,802785.95722586,392609263.29385126
2023-05-24 09:00:00,487.0,492.0,470.0,475.0,1678337.02856268,805134765.4460897
2023-05-25 09:00:00,475.0,485.0,456.0,467.0,2561833.64145866,1203586056.8127584
2023-05-26 09:00:00,466.0,469.0,457.0,466.0,698806.16928068,323779539.4138609
2023-05-27 09:00:00,465.0,468.0,462.0,467.0,283351.07298541,131813258.40764832
2023-05-28 09:00:00,467.0,484.0,464.0,479.0,806121.20216345,382104544.5462939
2023-05-29 09:00:00,479.0,484.0,473.0,477.0,918881.73094432,438202058.3764528
2023-05-30 09:00:00,476.0,497.0,476.0,495.0,1362344.10500474,660965248.3609924
2023-05-31 09:00:00,496.0,519.0,469.0,479.0,5813996.55313568,2848027098.9673414
2023-06-01 09:00:00,478.0,479.0,465.0,468.0,998300.92120836,470483850.9050964
2023-06-02 09:00:00,468.0,474.0,459.0,471.0,835320.53794408,389673220.7526971
2023-06-03 09:00:00,471.0,479.0,469.0,474.0,479978.73957388,227196658.10505733
2023-06-04 09:00:00,474.0,497.0,471.0,478.0,6738723.93246909,3284840722.580558
2023-06-05 09:00:00,478.0,490.0,435.0,453.0,5338075.23708516,2528081545.0102
2023-06-06 09:00:00,453.0,460.0,436.0,459.0,1432643.40958492,643222355.8489767
2023-06-07 09:00:00,458.0,483.0,446.0,457.0,5893141.22827532,2757966908.6315703
2023-06-08 09:00:00,456.0,461.0,445.0,453.0,1318755.60987939,596102431.626963
2023-06-09 09:00:00,453.0,461.0,447.0,459.0,1170002.65060391,532759212.2788957
2023-06-10 09:00:00,458.0,497.0,399.0,417.0,38386849.6923577,17973615024.526608
2023-06-11 09:00:00,416.0,426.0,410.0,418.0,2956085.42731653,1230708939.8265758
2023-06-12 09:00:00,417.0,419.0,400.0,409.0,2325117.04976657,948151273.6048814
2023-06-13 09:00:00,409.0,413.0,402.0,403.0,1504478.39690066,613663793.2494327
2023-06-14 09:00:00,403.0,417.0,385.0,395.0,6851259.35643606,2789433021.8463902
2023-06-15 09:00:00,393.0,407.0,386.0,397.0,2673922.64554491,1055105877.9977049
2023-06-16 09:00:00,397.0,406.0,392.0,404.0,1253242.82362499,500403836.5472651
2023-06-17 09:00:00,404.0,413.0,401.0,411.0,1450632.41401077,590650706.36858
2023-06-18 09:00:00,411.0,412.0,407.0,410.0,533094.44009511,218203687.038154
2023-06-19 09:00:00,409.0,415.0,406.0,412.0,700786.78872216,286799159.82134855
2023-06-20 09:00:00,410.0,420.0,402.0,418.0,1468364.66961589,602716336.7609812
2023-06-21 09:00:00,418.0,436.0,414.0,435.0,3766044.57451917,1595369532.6569486
2023-06-22 09:00:00,434.0,446.0,427.0,439.0,4722935.28729912,2072451848.0090287
2023-06-23 09:00:00,438.0,462.0,436.0,461.0,3120583.71118912,1399508601.3349214
2023-06-24 09:00:00,460.0,482.0,455.0,470.0,5703982.92935875,2658957928.569397
2023-06-25 09:00:00,472.0,494.0,458.0,469.0,4468481.936669,2114931682.0752103
2023-06-26 09:00:00,469.0,567.0,446.0,452.0,180902124.2523811,94032894784.12334
2023-06-27 09:00:00,451.0,452.0,434.0,445.0,9234914.05577626,4073869654.8862147
2023-06-28 09:00:00,444.0,444.0,425.0,425.0,3839134.00245926,1663825321.621624
2023-06-29 09:00:00,424.0,442.0,423.0,434.0,4481795.33122023,1937015260.1972048
2023-06-30 09:00:00,434.0,448.0,425.0,442.0,6536241.74148079,2846506832.69117
2023-07-01 09:00:00,442.0,453.0,433.0,452.0,4065737.22479097,1799668480.5622926
2023-07-02 09:00:00,450.0,472.0,446.0,453.0,9840919.89908504,4472791539.87169
2023-07-03 09:00:00,452.0,455.0,446.0,455.0,1965775.57695189,882842338.969701
2023-07-04 09:00:00,454.0,467.0,446.0,462.0,3112983.8553241,1414617588.0186982
