,open,high,low,close,volume,value
2023-06-22 09:00:00,4.31,4.43,4.25,4.33,428420045.58091944,1865239514.4474552
2023-06-23 09:00:00,4.31,4.55,4.3,4.55,554692757.3895429,2452089078.2648816
2023-06-24 09:00:00,4.55,4.7,4.48,4.67,641586406.1207982,2954212024.805359
2023-06-25 09:00:00,4.68,4.89,4.47,4.52,625184555.5443507,2937038109.209574
2023-06-26 09:00:00,4.52,5.15,4.41,4.47,4883707573.534944,23174496009.205097
2023-06-27 09:00:00,4.47,4.52,4.35,4.46,434875647.9912753,1928030213.0259993
2023-06-28 09:00:00,4.46,4.58,4.28,4.31,331651422.9515572,1467010803.6728656
2023-06-29 09:00:00,4.3,4.42,4.28,4.37,128242330.91576903,560053223.1359596
2023-06-30 09:00:00,4.37,4.54,4.21,4.46,532027995.49396145,2349533226.640959
2023-07-01 09:00:00,4.45,4.7,4.35,4.55,685307921.0583963,3103569324.4574847
2023-07-02 09:00:00,4.55,4.78,4.45,4.5,940411835.4337672,4314149836.461566
2023-07-03 09:00:00,4.5,4.58,4.46,4.57,242312333.26722386,1092548518.6095738
2023-07-04 09:00:00,4.57,4.85,4.49,4.71,2324323234.0986786,10940331487.22563
2023-07-05 09:00:00,4.71,5.04,4.55,4.75,2414003428.4948583,11620548749.32185
2023-07-06 09:00:00,4.74,4.93,4.59,4.9,1182438128.7850027,5644587777.966671
2023-07-07 09:00:00,4.9,4.92,4.73,4.84,432355956.6598153,2070095337.4569604
2023-07-08 09:00:00,4.86,4.92,4.75,4.9,316251465.4066679,1529109230.2018433
2023-07-09 09:00:00,4.9,5.46,4.85,5.28,5558843836.714782,29094036917.34345
2023-07-10 09:00:00,5.28,6.02,4.92,5.61,2639863658.384274,14472278547.59387
2023-07-11 09:00:00,5.61,7.81,5.15,5.2,22035890015.681656,140110278130.10715
2023-07-12 09:00:00,5.21,5.21,4.9,4.92,1925603994.3464236,9642476948.176506
2023-07-13 09:00:00,4.92,5.05,4.61,4.74,1667028488.6258755,8114550268.607168
2023-07-14 09:00:00,4.73,4.91,4.67,4.77,689212978.6958895,3299859034.504695
2023-07-15 09:00:00,4.77,4.82,4.66,4.77,494281725.9568757,2342954654.560017
2023-07-16 09:00:00,4.77,4.92,4.72,4.77,1286779160.4638982,6207266474.027517
2023-07-17 09:00:00,4.79,4.86,4.71,4.75,531361044.8986045,2539063641.291224
2023-07-18 09:00:00,4.77,4.81,4.61,4.68,519727280.87999076,2442780660.5592523
2023-07-19 09:00:00,4.68,4.76,4.65,4.71,169005919.28159443,792523768.3247844
2023-07-20 09:00:00,4.7,4.74,4.67,4.7,161460857.0145408,759727947.6548743
2023-07-21 09:00:00,4.68,4.95,4.66,4.93,1945917759.68024,9430378034.16878
2023-07-22 09:00:00,4.93,5.13,4.81,5.04,1836688459.7853117,9078524498.242905
2023-07-23 09:00:00,5.03,5.39,4.87,4.95,4242792676.6317973,21854581089.89863
2023-07-24 09:00:00,4.95,5.21,4.73,4.81,1911304172.8223453,9513991116.569746
2023-07-25 09:00:00,4.81,4.97,4.66,4.92,774221602.7875416,3748966658.098318
2023-07-26 09:00:00,4.9,4.97,4.7,4.87,637283628.7099379,3107703376.207519
2023-07-27 09:00:00,4.88,4.9,4.81,4.84,201865696.7566953,978939036.9519655
