,open,high,low,close,volume,value
2023-05-04 09:00:00,403.0,407.0,394.0,402.0,2003675.66020362,801561228.1611966
2023-05-05 09:00:00,402.0,407.0,396.0,405.0,1386279.04744844,557090582.6300141
2023-05-06 09:00:00,404.0,405.0,391.0,392.0,1814634.98981763,723766849.4673182
2023-05-07 09:00:00,392.0,399.0,388.0,390.0,1506465.98400914,592526006.2511897
2023-05-08 09:00:00,389.0,390.0,369.0,372.0,2391510.15808781,903439733.6470683
2023-05-09 09:00:00,372.0,380.0,370.0,375.0,1180227.88674929,442273211.09856075
2023-05-10 09:00:00,376.0,390.0,373.0,389.0,2912205.32371854,1113535849.812848
2023-05-11 09:00:00,389.0,411.0,385.0,390.0,24707063.67393757,9921880013.771896
2023-05-12 09:00:00,390.0,390.0,370.0,382.0,3531991.44776087,1337246033.3844328
2023-05-13 09:00:00,383.0,385.0,379.0,380.0,645308.94250018,246092117.23950407
2023-05-14 09:00:00,380.0,387.0,377.0,381.0,689894.98913071,263411937.21042547
2023-05-15 09:00:00,381.0,384.0,377.0,383.0,992232.98683206,377627229.87982213
2023-05-16 09:00:00,383.0,384.0,370.0,376.0,3018640.98165912,1131278296.7127876
2023-05-17 09:00:00,376.0,382.0,370.0,380.0,2796285.67211709,1049819272.4255128
2023-05-18 09:00:00,380.0,399.0,375.0,377.0,11361992.57171641,4388334606.17674
2023-05-19 09:00:00,377.0,381.0,372.0,376.0,1184558.85267923,445816617.7143357
2023-05-20 09:00:00,376.0,379.0,374.0,377.0,471963.97583222,177551010.71949416
2023-05-21 09:00:00,379.0,385.0,375.0,382.0,3017083.00031596,1147070485.142944
2023-05-22 09:00:00,383.0,387.0,378.0,382.0,5129015.26080476,1957373524.826847
2023-05-23 09:00:00,383.0,393.0,380.0,393.0,2307196.68410463,891945181.9227573
2023-05-24 09:00:00,392.0,393.0,372.0,378.0,2841066.21571124,1085784204.783258
2023-05-25 09:00:00,378.0,381.0,372.0,379.0,1465862.16557209,550876279.9240721
2023-05-26 09:00:00,378.0,384.0,375.0,383.0,1039887.52977073,394089191.4949721
2023-05-27 09:00:00,381.0,383.0,378.0,380.0,470064.39402509,178390850.69022554
2023-05-28 09:00:00,380.0,391.0,379.0,391.0,1024238.90126512,395654662.37132514
2023-05-29 09:00:00,391.0,392.0,386.0,388.0,906295.03671327,353199545.83873093
2023-05-30 09:00:00,387.0,391.0,386.0,390.0,1094946.50316668,425867850.1666336
2023-05-31 09:00:00,389.0,393.0,385.0,391.0,1760324.38508832,683214105.3950789
2023-06-01 09:00:00,391.0,403.0,389.0,401.0,4596903.153131,1822299759.8723676
2023-06-02 09:00:00,401.0,403.0,394.0,401.0,3678829.54223783,1462835352.297556
2023-06-03 09:00:00,402.0,404.0,399.0,400.0,1746655.60471003,700648682.4369191
2023-06-04 09:00:00,399.0,399.0,394.0,396.0,1899175.69788558,753422049.1866939
2023-06-05 09:00:00,396.0,422.0,385.0,393.0,73945166.01000817,30241987931.37205
2023-06-06 09:00:00,393.0,396.0,374.0,388.0,6878517.91114442,2649741466.9774904
2023-06-07 09:00:00,389.0,402.0,386.0,397.0,16559127.98415672,6528133082.806421
2023-06-08 09:00:00,397.0,397.0,388.0,393.0,3843008.38381015,1506226163.7883353
2023-06-09 09:00:00,392.0,395.0,381.0,381.0,3118057.7272384,1214029834.8711913
2023-06-10 09:00:00,382.0,409.0,351.0,359.0,87195521.41022602,33345577475.623394
2023-06-11 09:00:00,359.0,360.0,337.0,358.0,3714264.70583007,1312459737.59396
2023-06-12 09:00:00,357.0,357.0,351.0,357.0,2182385.46664889,772719121.707531
2023-06-13 09:00:00,356.0,357.0,352.0,353.0,1652308.82758098,585305349.4261183
