,open,high,low,close,volume,value
2023-05-23 09:00:00,258.0,261.0,255.0,260.0,3023128.63602469,780926262.7222346
2023-05-24 09:00:00,260.0,262.0,247.0,250.0,5291479.6442439,1346398163.0986202
2023-05-25 09:00:00,252.0,252.0,243.0,246.0,2986755.4943774,733637042.0012286
2023-05-26 09:00:00,246.0,248.0,242.0,248.0,2011299.81805969,492364709.0936102
2023-05-27 09:00:00,248.0,250.0,244.0,249.0,1570190.9674494,387172438.0572283
2023-05-28 09:00:00,249.0,254.0,247.0,253.0,2347374.10518679,587739003.9062
2023-05-29 09:00:00,252.0,255.0,249.0,251.0,2096893.83803751,528222458.35184467
2023-05-30 09:00:00,250.0,252.0,247.0,249.0,1977949.79186322,492739870.52870345
2023-05-31 09:00:00,249.0,250.0,241.0,243.0,4585896.31383784,1118911158.6759038
2023-06-01 09:00:00,242.0,244.0,238.0,240.0,1983096.85649483,476154159.34769875
2023-06-02 09:00:00,240.0,247.0,238.0,247.0,4722635.2938107,1146575770.304218
2023-06-03 09:00:00,247.0,247.0,241.0,245.0,2766303.4065382,675274606.4328307
2023-06-04 09:00:00,245.0,248.0,244.0,246.0,1319248.52978509,324458937.49375796
2023-06-05 09:00:00,246.0,267.0,233.0,236.0,38011107.2498467,9671343766.531443
2023-06-06 09:00:00,236.0,239.0,224.0,235.0,8317174.45500221,1916495085.4001331
2023-06-07 09:00:00,235.0,247.0,227.0,231.0,16191840.5047677,3842839619.432073
2023-06-08 09:00:00,230.0,240.0,227.0,231.0,7261502.90348719,1681731105.8309882
2023-06-09 09:00:00,231.0,233.0,227.0,230.0,2971217.27643326,683676290.4071494
2023-06-10 09:00:00,230.0,231.0,201.0,208.0,8781816.96222367,1846731003.7062757
2023-06-11 09:00:00,208.0,214.0,206.0,211.0,5086087.72267298,1065995584.8890687
2023-06-12 09:00:00,211.0,211.0,204.0,207.0,2292961.99549044,474431942.4519759
2023-06-13 09:00:00,207.0,211.0,203.0,206.0,5060477.41049889,1049604193.6845976
2023-06-14 09:00:00,204.0,207.0,197.0,200.0,3603633.37452766,731648440.2960029
2023-06-15 09:00:00,200.0,204.0,197.0,201.0,3531871.15155779,707763167.1551582
2023-06-16 09:00:00,202.0,216.0,200.0,209.0,21484096.04084564,4500126022.320221
2023-06-17 09:00:00,209.0,212.0,206.0,209.0,3605564.01331142,754221582.790449
2023-06-18 09:00:00,209.0,212.0,206.0,206.0,2591675.62757833,543133973.8165566
2023-06-19 09:00:00,206.0,213.0,206.0,210.0,2926996.96367897,613154131.8745478
2023-06-20 09:00:00,210.0,215.0,207.0,214.0,4645457.38616421,978728478.9549466
2023-06-21 09:00:00,214.0,224.0,213.0,223.0,7722910.63264277,1682004269.710839
2023-06-22 09:00:00,223.0,231.0,221.0,226.0,9581241.73186633,2171017237.3438463
2023-06-23 09:00:00,225.0,239.0,224.0,239.0,9236727.49925734,2155575157.2986574
2023-06-24 09:00:00,238.0,246.0,234.0,246.0,8985576.44846527,2161930803.137784
2023-06-25 09:00:00,246.0,250.0,237.0,246.0,10650431.64855592,2600170091.624522
2023-06-26 09:00:00,246.0,247.0,234.0,241.0,7387952.94857281,1774312705.5025537
2023-06-27 09:00:00,239.0,243.0,235.0,243.0,4326919.75652777,1034136722.5762558
2023-06-28 09:00:00,242.0,242.0,226.0,228.0,5761136.16189196,1350631418.9727774
2023-06-29 09:00:00,228.0,235.0,225.0,231.0,3396309.94006989,780882198.6298193
2023-06-30 09:00:00,231.0,240.0,224.0,238.0,9711180.35125421,2255406983.736956
