,open,high,low,close,volume,value
2023-04-29 09:00:00,14.4,14.9,14.3,14.8,122456126.59263238,1783702230.0822425
2023-04-30 09:00:00,14.8,15.6,14.4,14.4,501874621.7197509,7528886890.362059
2023-05-01 09:00:00,14.4,14.5,13.9,14.0,88386395.19607426,1248495839.8135324
2023-05-02 09:00:00,14.0,14.3,13.8,14.2,55607953.9381351,777860772.815459
2023-05-03 09:00:00,14.2,14.2,13.6,14.0,91745399.7866,1272746858.0244021
2023-05-04 09:00:00,14.0,14.4,13.7,14.3,114595852.73014244,1616134856.309151
2023-05-05 09:00:00,14.2,14.4,14.0,14.3,49871126.49103965,708182267.5046673
2023-05-06 09:00:00,14.3,14.4,13.9,14.1,56920184.95350658,807002821.8878746
2023-05-07 09:00:00,14.2,14.2,13.9,14.0,36399659.55340732,510752510.08106
2023-05-08 09:00:00,13.9,14.0,12.9,13.2,119309214.95438822,1592028714.469457
2023-05-09 09:00:00,13.1,13.3,12.9,13.2,93406595.22927047,1224290655.61364
2023-05-10 09:00:00,13.1,13.4,13.0,13.3,65183040.20182012,857039393.0566485
2023-05-11 09:00:00,13.2,13.4,12.6,12.7,109991091.2671378,1429956959.2354622
2023-05-12 09:00:00,12.7,12.7,12.1,12.7,105865535.87710848,1309979453.2854347
2023-05-13 09:00:00,12.7,12.7,12.5,12.6,27286017.83475667,343256340.1685239
2023-05-14 09:00:00,12.6,12.7,12.4,12.5,22764500.57505544,285789822.77866185
2023-05-15 09:00:00,12.5,12.8,12.5,12.8,42175949.39688737,532665642.37617123
2023-05-16 09:00:00,12.6,13.3,12.5,13.1,152892421.6458503,1970982104.8281953
2023-05-17 09:00:00,13.1,13.1,12.6,13.0,97642818.89050385,1254197524.6793923
2023-05-18 09:00:00,12.9,13.0,12.8,12.9,41557555.21562426,535947592.2622328
2023-05-19 09:00:00,12.8,13.0,12.8,12.9,44887866.65913201,578789510.3456738
2023-05-20 09:00:00,12.8,13.4,12.8,13.0,150598351.56340978,1973327540.7370813
2023-05-21 09:00:00,13.0,13.1,12.5,12.7,44362543.99289703,568269351.3724396
2023-05-22 09:00:00,12.7,12.7,12.2,12.5,56773080.21522743,707603878.9326739
2023-05-23 09:00:00,12.5,12.7,12.3,12.5,63740737.69575406,797492745.7640995
2023-05-24 09:00:00,12.5,12.6,11.8,12.0,104668647.1343726,1272114983.5015762
2023-05-25 09:00:00,12.1,12.1,11.6,11.9,75379588.40707694,891163193.9425861
2023-05-26 09:00:00,11.9,12.0,11.6,11.9,33362500.44669631,393457026.80656374
2023-05-27 09:00:00,12.0,12.0,11.8,11.9,13682147.55463268,162536082.40361184
2023-05-28 09:00:00,12.0,12.2,11.9,12.1,29462712.05011789,355989775.1436297
2023-05-29 09:00:00,12.1,12.3,12.0,12.0,34654401.86281058,420773287.77815557
2023-05-30 09:00:00,12.0,12.3,12.0,12.0,30370210.14605485,367486111.108151
