,open,high,low,close,volume,value
2023-04-28 09:00:00,1205.0,1210.0,1185.0,1210.0,4448967.95598642,5324720554.918007
2023-04-29 09:00:00,1210.0,1220.0,1195.0,1205.0,2185263.15719759,2639289894.482171
2023-04-30 09:00:00,1210.0,1215.0,1185.0,1195.0,3018142.48995227,3624898671.817571
2023-05-01 09:00:00,1190.0,1200.0,1115.0,1145.0,7890820.65495133,9127845630.954847
2023-05-02 09:00:00,1145.0,1165.0,1125.0,1155.0,4525797.8546612,5156442146.178661
2023-05-03 09:00:00,1155.0,1170.0,1110.0,1160.0,6975236.43564878,7902589009.57567
2023-05-04 09:00:00,1160.0,1205.0,1145.0,1180.0,11992567.23343919,14134644353.364216
2023-05-05 09:00:00,1180.0,1185.0,1155.0,1165.0,5596284.44983302,6539549404.358531
2023-05-06 09:00:00,1170.0,1175.0,1115.0,1140.0,5478630.41756183,6255365912.916889
2023-05-07 09:00:00,1140.0,1150.0,1120.0,1125.0,2873676.71499897,3252429665.9718523
2023-05-08 09:00:00,1120.0,1135.0,1015.0,1040.0,11916388.38362214,12673237060.885271
2023-05-09 09:00:00,1040.0,1065.0,1015.0,1050.0,6884900.90351564,7149483009.401218
2023-05-10 09:00:00,1050.0,1075.0,1015.0,1055.0,6360873.70650703,6681592440.341937
2023-05-11 09:00:00,1050.0,1055.0,1005.0,1015.0,5619421.45180425,5778454016.542423
2023-05-12 09:00:00,1015.0,1025.0,979.0,1025.0,8285243.37094981,8266327057.4589815
2023-05-13 09:00:00,1025.0,1025.0,1005.0,1020.0,2355575.50164785,2387696357.0483046
2023-05-14 09:00:00,1020.0,1035.0,1005.0,1020.0,2345158.53330468,2386023780.1590447
2023-05-15 09:00:00,1020.0,1045.0,1005.0,1030.0,3931383.18843872,4049206255.322432
2023-05-16 09:00:00,1030.0,1035.0,1010.0,1030.0,2815896.73426882,2878043373.373776
2023-05-17 09:00:00,1030.0,1085.0,1025.0,1065.0,11435973.39732688,12060879587.42081
2023-05-18 09:00:00,1065.0,1065.0,1030.0,1050.0,4178481.36447281,4402455468.11334
2023-05-19 09:00:00,1050.0,1050.0,1030.0,1045.0,2562388.32805052,2662550109.638591
2023-05-20 09:00:00,1045.0,1045.0,1030.0,1040.0,2223179.31805386,2302925576.2345557
2023-05-21 09:00:00,1040.0,1040.0,998.0,1005.0,4329496.54936419,4397523487.973512
2023-05-22 09:00:00,1005.0,1020.0,990.0,1020.0,5329502.78960869,5345751781.651445
2023-05-23 09:00:00,1020.0,1030.0,1005.0,1030.0,4201796.2380094,4292097858.0403137
2023-05-24 09:00:00,1030.0,1030.0,980.0,996.0,5441696.47237865,5438732498.8353615
2023-05-25 09:00:00,997.0,1005.0,965.0,1000.0,5593359.48379434,5512463427.683255
2023-05-26 09:00:00,1000.0,1015.0,982.0,1005.0,2842072.8118872,2826913960.7567277
2023-05-27 09:00:00,1005.0,1010.0,988.0,1005.0,3278162.85970653,3269637177.559713
2023-05-28 09:00:00,1005.0,1035.0,998.0,1025.0,3123319.40313501,3169822609.3659234
2023-05-29 09:00:00,1025.0,1035.0,999.0,1010.0,4403542.67240762,4466824793.249233
2023-05-30 09:00:00,1010.0,1015.0,995.0,996.0,5122715.19396185,5130729956.64477
2023-05-31 09:00:00,996.0,999.0,963.0,969.0,8119490.91134589,7932198996.093516
2023-06-01 09:00:00,969.0,981.0,953.0,962.0,6909492.12324957,6680026748.334876
2023-06-02 09:00:00,962.0,981.0,956.0,965.0,9168294.39712908,8868161152.219141
2023-06-03 09:00:00,965.0,970.0,958.0,963.0,5354373.42246441,5160118960.272127
2023-06-04 09:00:00,963.0,974.0,956.0,967.0,4886568.7094033,4711524016.679669
2023-06-05 09:00:00,966.0,985.0,864.0,886.0,20054784.79722359,18549168815.605232
2023-06-06 09:00:00,886.0,896.0,840.0,889.0,13067872.05852648,11368310480.52986
2023-06-07 09:00:00,889.0,889.0,831.0,835.0,11388051.40408372,9748993382.707935
2023-06-08 09:00:00,835.0,839.0,810.0,826.0,8432528.03846547,6938079710.348163
2023-06-09 09:00:00,826.0,835.0,800.0,805.0,7731012.58857073,6308039638.203228
2023-06-10 09:00:00,804.0,805.0,634.0,674.0,37443308.09824681,26190732221.259163
2023-06-11 09:00:00,674.0,683.0,658.0,670.0,8475176.91571469,5678053779.467203
2023-06-12 09:00:00,670.0,670.0,638.0,655.0,13258599.77176679,8632575310.313393
2023-06-13 09:00:00,655.0,665.0,633.0,642.0,12241393.67613027,7954010821.806031
2023-06-14 09:00:00,641.0,645.0,594.0,602.0,20626598.81673897,12822094496.179808
2023-06-15 09:00:00,602.0,609.0,577.0,603.0,20524533.93618647,12157369632.67467
2023-06-16 09:00:00,604.0,614.0,588.0,613.0,11760610.19155929,7064132755.888348
2023-06-17 09:00:00,613.0,627.0,603.0,615.0,10640807.32302601,6548630319.591208
2023-06-18 09:00:00,615.0,615.0,598.0,601.0,9996020.38597014,6069640958.710964
2023-06-19 09:00:00,599.0,614.0,597.0,605.0,9125014.43323591,5517823414.847605
2023-06-20 09:00:00,604.0,623.0,583.0,619.0,24346241.90300505,14626870827.182535
2023-06-21 09:00:00,619.0,751.0,618.0,729.0,232809574.678932,163859147788.04654
2023-06-22 09:00:00,730.0,818.0,703.0,715.0,203115855.08073232,157262710322.47803
2023-06-23 09:00:00,715.0,773.0,713.0,754.0,85152149.15046117,63533031937.44267
2023-06-24 09:00:00,754.0,789.0,732.0,769.0,43333188.23638123,32760381879.704193
2023-06-25 09:00:00,769.0,780.0,740.0,756.0,26699037.59303029,20265151035.59246
2023-06-26 09:00:00,756.0,770.0,711.0,720.0,24867316.47035856,18117207694.729465
2023-06-27 09:00:00,721.0,742.0,705.0,719.0,20471142.9041205,14762478918.417303
2023-06-28 09:00:00,720.0,754.0,668.0,679.0,49811997.83997029,35872723645.68594
2023-06-29 09:00:00,679.0,703.0,676.0,688.0,27130879.46776645,18682760607.658028
2023-06-30 09:00:00,689.0,742.0,655.0,723.0,47524022.56228929,33544872931.665997
2023-07-01 09:00:00,722.0,947.0,708.0,943.0,311353197.80790657,263406699228.96014
2023-07-02 09:00:00,942.0,1015.0,844.0,954.0,339028900.65486985,314941459344.60785
