,open,high,low,close,volume,value
2023-06-08 23:40:00,25010.0,25030.0,24980.0,24980.0,1240.49512351,31016193.2020097
2023-06-08 23:45:00,24980.0,25000.0,24960.0,25000.0,2690.81458361,67206198.4776075
2023-06-08 23:50:00,25010.0,25050.0,25000.0,25000.0,2428.64270713,60795279.6768747
2023-06-08 23:55:00,25040.0,25070.0,25020.0,25030.0,984.89090186,24673891.0988709
2023-06-09 00:00:00,25030.0,25050.0,24960.0,24960.0,1702.67482461,42576791.5072897
2023-06-09 00:05:00,24950.0,24960.0,24920.0,24960.0,559.39661481,13949113.7879314
2023-06-09 00:10:00,24960.0,24960.0,24930.0,24930.0,732.3238668,18268025.5077809
2023-06-09 00:15:00,24930.0,24930.0,24910.0,24910.0,262.74599887,6545862.8277593
2023-06-09 00:20:00,24920.0,24940.0,24860.0,24900.0,1585.37790042,39484171.3059599
2023-06-09 00:25:00,24870.0,24900.0,24870.0,24880.0,283.79558484,7061914.1086458
2023-06-09 00:30:00,24900.0,24940.0,24900.0,24940.0,289.26167046,7209195.6450014
2023-06-09 00:35:00,24940.0,24940.0,24910.0,24910.0,137.7192761,3432250.5312085
2023-06-09 00:40:00,24930.0,25020.0,24920.0,25010.0,428.45464825,10698040.8287226
2023-06-09 00:45:00,25000.0,25020.0,24980.0,24980.0,2691.19022639,67265927.4406245
2023-06-09 00:50:00,24980.0,25060.0,24980.0,25050.0,2041.0459038,51053126.2108824
2023-06-09 00:55:00,25010.0,25020.0,24960.0,24960.0,904.69465008,22611369.0382063
2023-06-09 01:00:00,24960.0,25000.0,24930.0,24940.0,173.63388519,4332449.6540498
2023-06-09 01:05:00,24950.0,24970.0,24880.0,24900.0,366.72307818,9141508.6301051
2023-06-09 01:10:00,24880.0,24920.0,24880.0,24920.0,335.80792236,8363407.6734852
2023-06-09 01:15:00,24920.0,24980.0,24920.0,24920.0,798.04574174,19902007.7524317
2023-06-09 01:20:00,24950.0,24950.0,24890.0,24900.0,518.52573352,12920687.4719869
2023-06-09 01:25:00,24900.0,24910.0,24890.0,24900.0,533.15136743,13275534.4426617
2023-06-09 01:30:00,24890.0,24900.0,24830.0,24830.0,875.5581121,21791885.2103897
2023-06-09 01:35:00,24860.0,24860.0,24760.0,24830.0,1480.99155365,36716970.584648
2023-06-09 01:40:00,24820.0,24830.0,24750.0,24750.0,773.56371249,19154406.3146781
2023-06-09 01:45:00,24790.0,24790.0,24630.0,24640.0,1925.3045748,47550872.6734083
2023-06-09 01:50:00,24640.0,24680.0,24640.0,24650.0,645.37025739,15925178.6917833
2023-06-09 01:55:00,24730.0,24740.0,24700.0,24730.0,588.85606428,14562593.8772624
2023-06-09 02:00:00,24730.0,24740.0,24680.0,24680.0,487.36391181,12052519.5014484
2023-06-09 02:05:00,24670.0,24690.0,24650.0,24690.0,914.50479204,22547531.5357558
2023-06-09 02:10:00,24680.0,24690.0,24680.0,24680.0,118.03385814,2913447.3444305
2023-06-09 02:15:00,24690.0,24690.0,24660.0,24670.0,88.94634248,2194799.5821886
2023-06-09 02:20:00,24660.0,24680.0,24630.0,24640.0,325.42335913,8026345.0020455
2023-06-09 02:25:00,24640.0,24690.0,24640.0,24680.0,239.03991424,5899537.8103838
2023-06-09 02:30:00,24640.0,24640.0,24570.0,24600.0,2131.4052793,52449970.1331015
2023-06-09 02:35:00,24620.0,24620.0,24600.0,24600.0,391.09259657,9621367.3842328
2023-06-09 02:40:00,24600.0,24600.0,24560.0,24600.0,323.05872063,7937062.7481367
2023-06-09 02:45:00,24580.0,24610.0,24570.0,24570.0,842.00872729,20696067.8748214
2023-06-09 02:50:00,24580.0,24590.0,24580.0,24590.0,54.47344391,1339437.2513078
2023-06-09 02:55:00,24610.0,24620.0,24600.0,24600.0,255.95620495,6298303.5642838
2023-06-09 03:00:00,24590.0,24600.0,24560.0,24560.0,190.48941856,4681676.3207094
2023-06-09 03:05:00,24570.0,24580.0,24560.0,24560.0,2198.59067651,54019207.3085945
2023-06-09 03:10:00,24550.0,24610.0,24540.0,24610.0,885.45251375,21734815.2517942
2023-06-09 03:15:00,24600.0,24600.0,24600.0,24600.0,145.73292682,3585029.999772
2023-06-09 03:20:00,24630.0,24630.0,24620.0,24620.0,335.45351128,8260625.4920496
2023-06-09 03:25:00,24680.0,24690.0,24680.0,24690.0,768.0964963,18960668.0884
2023-06-09 03:30:00,24700.0,24740.0,24700.0,24740.0,35.43777225,875871.5092113
2023-06-09 03:35:00,24710.0,24720.0,24710.0,24710.0,86.63020755,2140753.7877838
2023-06-09 03:40:00,24740.0,24800.0,24740.0,24800.0,657.22546245,16280344.7659882
2023-06-09 03:45:00,24780.0,24800.0,24750.0,24750.0,295.04088838,7308757.495045
2023-06-09 03:50:00,24760.0,24770.0,24740.0,24740.0,223.16342007,5525174.2980038
2023-06-09 03:55:00,24740.0,24760.0,24740.0,24760.0,35.75029565,884771.4432054
2023-06-09 04:00:00,24760.0,24770.0,24750.0,24760.0,234.25066291,5800067.534835
2023-06-09 04:05:00,24770.0,24810.0,24770.0,24800.0,763.46065424,18938976.4440378
