,open,high,low,close,volume,value
2023-06-07 06:10:00,60.7,60.9,60.7,60.8,134913.01206067,8205529.80829871
2023-06-07 06:15:00,60.6,60.8,60.6,60.8,83470.44531018,5066438.7934856
2023-06-07 06:20:00,60.6,60.6,60.6,60.6,6961.61129568,421873.64451821
2023-06-07 06:25:00,60.6,60.8,60.6,60.8,571723.46608701,34752228.62077878
2023-06-07 06:30:00,60.8,60.9,60.8,60.9,35028.9847951,2133249.25045472
2023-06-07 06:35:00,60.8,60.8,60.5,60.5,184461.55616067,11203029.73946989
2023-06-07 06:40:00,60.4,60.5,60.4,60.5,200332.75675108,12119112.40951485
2023-06-07 06:45:00,60.5,60.5,60.5,60.5,7019.61803884,424686.89134983
2023-06-07 06:50:00,60.5,60.5,60.4,60.5,122847.75031825,7422055.64040884
2023-06-07 06:55:00,60.5,60.6,60.5,60.6,30456.31908222,1845047.3736241
2023-06-07 07:00:00,60.6,60.6,60.4,60.4,138767.07075092,8391628.30421175
2023-06-07 07:05:00,60.6,60.6,60.6,60.6,9070.9570957,549699.99999942
2023-06-07 07:10:00,60.6,60.6,60.4,60.4,219014.50226483,13242312.28852553
2023-06-07 07:15:00,60.4,60.6,60.4,60.5,332294.27775524,20100497.76798858
2023-06-07 07:20:00,60.6,60.6,60.3,60.6,98565.71595875,5955824.67634776
2023-06-07 07:25:00,60.5,60.5,60.5,60.5,617.18362472,37339.60929556
2023-06-07 07:30:00,60.4,60.6,60.4,60.6,194053.83875742,11749375.08671485
2023-06-07 07:35:00,60.7,60.8,60.6,60.7,223856.13443278,13588005.17526843
2023-06-07 07:40:00,60.7,60.7,60.6,60.7,60873.63264126,3692367.4555572
2023-06-07 07:45:00,60.7,60.7,60.4,60.7,9131.65675095,553843.22591223
2023-06-07 07:50:00,60.7,60.7,60.5,60.5,29731.25841884,1802204.14567408
2023-06-07 07:55:00,60.5,60.6,60.5,60.6,25509.64923395,1544884.74357737
2023-06-07 08:00:00,60.5,60.7,60.5,60.7,162527.8970734,9856004.00171292
2023-06-07 08:05:00,60.7,60.9,60.7,60.9,163926.33992179,9960962.23328553
2023-06-07 08:10:00,60.9,60.9,60.9,60.9,108341.5599261,6598000.99949949
2023-06-07 08:15:00,60.8,60.8,60.5,60.5,269168.2179142,16340546.21513427
